//X Y Z Consensus 
0.80000000 0.90000000 0.90000000 0.001007
0.65000000 1.00000000 1.00000000 0.001014
0.90000000 -1.00000000 0.85000000 0.001022
0.85000000 -0.85000000 0.95000000 0.001022
0.90000000 -0.80000000 0.95000000 0.001027
0.95000000 0.90000000 0.80000000 0.001031
-1.00000000 1.00000000 0.85000000 0.001034
1.00000000 0.80000000 0.85000000 0.001035
0.70000000 0.90000000 1.00000000 0.001035
-0.95000000 -0.95000000 1.00000000 0.001043
-1.00000000 -1.00000000 0.95000000 0.001043
0.95000000 0.75000000 0.90000000 0.001044
1.00000000 -0.70000000 1.00000000 0.001044
-0.85000000 0.90000000 0.95000000 0.001046
-0.80000000 0.95000000 0.95000000 0.001047
-0.80000000 0.90000000 1.00000000 0.001049
0.90000000 0.95000000 0.80000000 0.001050
-0.95000000 0.90000000 0.90000000 0.001052
0.95000000 0.65000000 1.00000000 0.001054
0.70000000 0.95000000 0.95000000 0.001056
-0.75000000 0.95000000 1.00000000 0.001058
-0.85000000 1.00000000 0.90000000 0.001059
0.85000000 -0.80000000 1.00000000 0.001066
-0.95000000 0.80000000 1.00000000 0.001074
1.00000000 -0.80000000 0.90000000 0.001074
0.80000000 -0.90000000 0.95000000 0.001074
0.90000000 -0.75000000 1.00000000 0.001078
0.90000000 0.85000000 0.85000000 0.001086
0.80000000 -0.85000000 1.00000000 0.001093
0.95000000 -0.75000000 0.95000000 0.001096
0.95000000 -0.90000000 0.85000000 0.001101
0.80000000 1.00000000 0.85000000 0.001102
0.75000000 -1.00000000 0.95000000 0.001103
-0.85000000 0.85000000 1.00000000 0.001106
0.85000000 0.90000000 0.85000000 0.001107
0.75000000 0.95000000 0.90000000 0.001109
0.90000000 -0.85000000 0.90000000 0.001111
0.65000000 0.95000000 1.00000000 0.001113
-1.00000000 -0.90000000 1.00000000 0.001113
0.90000000 -0.95000000 0.85000000 0.001119
1.00000000 0.95000000 0.75000000 0.001119
-0.95000000 1.00000000 0.85000000 0.001122
-0.90000000 0.85000000 0.95000000 0.001127
1.00000000 0.95000000 -1.00000000 0.001128
0.95000000 1.00000000 -1.00000000 0.001128
0.95000000 1.00000000 0.75000000 0.001132
0.85000000 -0.90000000 0.90000000 0.001133
-0.90000000 -1.00000000 1.00000000 0.001137
-1.00000000 -0.95000000 0.95000000 0.001141
