//X Y Z Consensus 
-0.40000000 0.40000000 0.50000000 0.402910
-0.50000000 0.40000000 0.50000000 0.403072
-0.30000000 0.10000000 0.50000000 0.403096
-0.30000000 0.20000000 0.50000000 0.403211
-0.40000000 0.00000000 0.50000000 0.403630
-0.40000000 0.30000000 0.50000000 0.403882
-0.50000000 0.30000000 0.50000000 0.404033
-0.50000000 0.00000000 0.50000000 0.404217
-0.40000000 0.10000000 0.50000000 0.404533
-0.40000000 0.20000000 0.50000000 0.404614
-0.50000000 0.20000000 0.50000000 0.404822
-0.50000000 0.10000000 0.50000000 0.404868
-0.40000000 -0.50000000 -0.40000000 0.405738
-0.40000000 0.20000000 -0.40000000 0.406244
-0.40000000 -0.40000000 -0.40000000 0.408355
-0.30000000 0.50000000 -0.40000000 0.408631
-0.40000000 0.10000000 -0.40000000 0.408931
-0.40000000 -0.30000000 -0.40000000 0.409901
-0.40000000 0.00000000 -0.40000000 0.410645
-0.40000000 -0.20000000 -0.40000000 0.411091
-0.40000000 -0.10000000 -0.40000000 0.411524
-0.30000000 0.40000000 -0.40000000 0.413816
-0.30000000 0.30000000 -0.40000000 0.418749
-0.30000000 -0.50000000 -0.40000000 0.421195
-0.30000000 0.20000000 -0.40000000 0.422776
-0.30000000 -0.40000000 -0.40000000 0.424326
-0.20000000 0.50000000 -0.40000000 0.424748
-0.30000000 0.10000000 -0.40000000 0.425791
-0.30000000 -0.30000000 -0.40000000 0.426307
-0.30000000 0.00000000 -0.40000000 0.427803
-0.30000000 -0.20000000 -0.40000000 0.427909
-0.30000000 -0.10000000 -0.40000000 0.428412
-0.20000000 0.40000000 -0.40000000 0.430291
-0.20000000 0.30000000 -0.40000000 0.435384
-0.20000000 -0.50000000 -0.40000000 0.437234
-0.20000000 0.20000000 -0.40000000 0.439682
-0.20000000 -0.40000000 -0.40000000 0.440636
-0.10000000 0.50000000 -0.40000000 0.441385
-0.20000000 0.10000000 -0.40000000 0.442932
-0.20000000 -0.30000000 -0.40000000 0.443032
-0.20000000 -0.20000000 -0.40000000 0.444732
