//X Y Z Consensus 
0.00000000 0.40000000 0.40000000 0.046238
0.00000000 0.50000000 0.40000000 0.046409
0.40000000 0.50000000 -0.50000000 0.052684
0.30000000 0.50000000 -0.50000000 0.052890
0.40000000 0.40000000 -0.50000000 0.053102
0.30000000 0.40000000 -0.50000000 0.053392
0.40000000 0.30000000 -0.50000000 0.053669
0.50000000 0.50000000 -0.50000000 0.053711
0.30000000 0.30000000 -0.50000000 0.054108
0.50000000 0.40000000 -0.50000000 0.054176
0.40000000 0.20000000 -0.50000000 0.054289
0.50000000 0.30000000 -0.50000000 0.054572
0.30000000 0.20000000 -0.50000000 0.054613
0.40000000 0.10000000 -0.50000000 0.054614
0.40000000 -0.50000000 -0.50000000 0.054909
0.30000000 -0.50000000 -0.50000000 0.054914
0.50000000 0.20000000 -0.50000000 0.054969
0.40000000 0.00000000 -0.50000000 0.054985
0.40000000 -0.40000000 -0.50000000 0.055060
0.30000000 -0.40000000 -0.50000000 0.055172
0.30000000 0.10000000 -0.50000000 0.055231
0.40000000 -0.20000000 -0.50000000 0.055317
0.40000000 -0.30000000 -0.50000000 0.055321
0.40000000 -0.10000000 -0.50000000 0.055339
0.50000000 0.10000000 -0.50000000 0.055371
0.30000000 -0.30000000 -0.50000000 0.055468
0.30000000 0.00000000 -0.50000000 0.055481
-0.50000000 0.50000000 -0.50000000 0.055541
0.30000000 -0.10000000 -0.50000000 0.055609
0.30000000 -0.20000000 -0.50000000 0.055647
0.50000000 0.00000000 -0.50000000 0.055747
0.20000000 0.50000000 -0.50000000 0.055870
0.50000000 -0.10000000 -0.50000000 0.056117
0.50000000 -0.50000000 -0.50000000 0.056147
-0.50000000 0.40000000 -0.50000000 0.056218
0.50000000 -0.20000000 -0.50000000 0.056266
0.50000000 -0.30000000 -0.50000000 0.056271
0.50000000 -0.40000000 -0.50000000 0.056300
0.20000000 0.40000000 -0.50000000 0.056490
-0.50000000 0.30000000 -0.50000000 0.056863
0.20000000 -0.50000000 -0.50000000 0.057058
0.20000000 0.30000000 -0.50000000 0.057108
-0.50000000 -0.50000000 -0.50000000 0.057129
-0.50000000 0.20000000 -0.50000000 0.057488
-0.50000000 -0.40000000 -0.50000000 0.057556
0.20000000 -0.40000000 -0.50000000 0.057561
0.20000000 0.20000000 -0.50000000 0.057697
-0.50000000 -0.30000000 -0.50000000 0.057827
-0.50000000 0.10000000 -0.50000000 0.058026
0.20000000 -0.30000000 -0.50000000 0.058048
0.20000000 0.10000000 -0.50000000 0.058138
0.20000000 -0.20000000 -0.50000000 0.058147
-0.50000000 -0.20000000 -0.50000000 0.058231
-0.50000000 -0.10000000 -0.50000000 0.058390
0.20000000 -0.10000000 -0.50000000 0.058390
-0.50000000 0.00000000 -0.50000000 0.058397
0.20000000 0.00000000 -0.50000000 0.058399
0.40000000 -0.20000000 0.30000000 0.058727
0.40000000 -0.30000000 0.30000000 0.058731
0.50000000 -0.30000000 0.30000000 0.058806
0.50000000 -0.20000000 0.30000000 0.058884
-0.40000000 0.50000000 -0.50000000 0.058896
0.40000000 -0.40000000 0.30000000 0.058904
0.40000000 -0.10000000 0.30000000 0.058912
0.50000000 -0.10000000 0.30000000 0.059013
0.50000000 -0.40000000 0.30000000 0.059020
0.40000000 -0.50000000 0.30000000 0.059065
0.40000000 0.00000000 0.30000000 0.059144
0.50000000 0.00000000 0.30000000 0.059144
0.50000000 -0.50000000 0.30000000 0.059271
-0.40000000 0.40000000 -0.50000000 0.059560
0.50000000 0.10000000 0.30000000 0.059711
0.40000000 0.10000000 0.30000000 0.059851
-0.40000000 0.30000000 -0.50000000 0.060222
0.50000000 0.20000000 0.30000000 0.060490
-0.40000000 0.20000000 -0.50000000 0.060891
0.40000000 0.20000000 0.30000000 0.061095
-0.40000000 -0.50000000 -0.50000000 0.061233
-0.40000000 0.10000000 -0.50000000 0.061318
0.50000000 0.30000000 0.30000000 0.061485
-0.40000000 -0.40000000 -0.50000000 0.061494
-0.40000000 -0.30000000 -0.50000000 0.061638
0.10000000 0.50000000 -0.50000000 0.061826
-0.40000000 0.00000000 -0.50000000 0.062030
-0.40000000 -0.20000000 -0.50000000 0.062074
-0.40000000 -0.10000000 -0.50000000 0.062183
0.40000000 0.30000000 0.30000000 0.062296
0.10000000 0.40000000 -0.50000000 0.062360
0.50000000 0.40000000 0.30000000 0.062587
0.10000000 -0.50000000 -0.50000000 0.062809
0.10000000 0.30000000 -0.50000000 0.062988
0.10000000 -0.40000000 -0.50000000 0.063094
0.40000000 0.40000000 0.30000000 0.063508
-0.30000000 0.50000000 -0.50000000 0.063587
0.10000000 -0.30000000 -0.50000000 0.063677
0.50000000 0.50000000 0.30000000 0.063761
0.10000000 0.20000000 -0.50000000 0.063867
0.10000000 -0.20000000 -0.50000000 0.064017
0.10000000 -0.10000000 -0.50000000 0.064288
0.10000000 0.10000000 -0.50000000 0.064296
-0.30000000 0.40000000 -0.50000000 0.064383
0.30000000 -0.30000000 0.30000000 0.064558
0.10000000 0.00000000 -0.50000000 0.064575
0.30000000 -0.20000000 0.30000000 0.064630
0.30000000 -0.40000000 0.30000000 0.064670
0.30000000 -0.10000000 0.30000000 0.064724
0.40000000 0.50000000 0.30000000 0.064888
0.30000000 -0.50000000 0.30000000 0.064923
-0.30000000 0.30000000 -0.50000000 0.065137
0.30000000 0.00000000 0.30000000 0.065328
-0.30000000 0.20000000 -0.50000000 0.065746
0.30000000 0.10000000 0.30000000 0.066089
-0.30000000 -0.50000000 -0.50000000 0.066111
0.00000000 0.50000000 -0.50000000 0.066209
-0.30000000 0.10000000 -0.50000000 0.066296
-0.30000000 -0.40000000 -0.50000000 0.066565
-0.20000000 0.50000000 -0.50000000 0.066701
-0.30000000 0.00000000 -0.50000000 0.066790
0.00000000 0.40000000 -0.50000000 0.066906
-0.30000000 -0.30000000 -0.50000000 0.066941
-0.30000000 -0.10000000 -0.50000000 0.067016
-0.30000000 -0.20000000 -0.50000000 0.067078
0.30000000 0.20000000 0.30000000 0.067288
-0.20000000 0.40000000 -0.50000000 0.067572
0.00000000 0.30000000 -0.50000000 0.067658
-0.10000000 0.50000000 -0.50000000 0.067697
0.00000000 -0.50000000 -0.50000000 0.067755
-0.50000000 0.50000000 -0.40000000 0.068127
-0.20000000 0.30000000 -0.50000000 0.068181
0.00000000 -0.40000000 -0.50000000 0.068294
0.00000000 0.20000000 -0.50000000 0.068339
-0.10000000 0.40000000 -0.50000000 0.068432
0.00000000 -0.30000000 -0.50000000 0.068741
0.30000000 0.30000000 0.30000000 0.068779
-0.20000000 0.20000000 -0.50000000 0.068932
0.00000000 0.10000000 -0.50000000 0.068953
0.00000000 -0.20000000 -0.50000000 0.068982
-0.50000000 0.40000000 -0.40000000 0.069103
-0.10000000 0.30000000 -0.50000000 0.069185
-0.20000000 -0.50000000 -0.50000000 0.069266
0.00000000 -0.10000000 -0.50000000 0.069301
0.00000000 0.00000000 -0.50000000 0.069303
-0.20000000 0.10000000 -0.50000000 0.069564
-0.20000000 -0.40000000 -0.50000000 0.069671
-0.10000000 -0.50000000 -0.50000000 0.069745
-0.10000000 0.20000000 -0.50000000 0.069854
-0.50000000 0.30000000 -0.40000000 0.069909
0.30000000 0.40000000 0.30000000 0.069946
-0.20000000 -0.30000000 -0.50000000 0.070050
-0.20000000 -0.20000000 -0.50000000 0.070136
-0.20000000 0.00000000 -0.50000000 0.070161
-0.10000000 -0.40000000 -0.50000000 0.070233
-0.20000000 -0.10000000 -0.50000000 0.070282
-0.50000000 -0.50000000 -0.40000000 0.070285
-0.50000000 0.20000000 -0.40000000 0.070436
-0.10000000 0.10000000 -0.50000000 0.070463
-0.10000000 -0.30000000 -0.50000000 0.070568
-0.50000000 -0.40000000 -0.40000000 0.070696
-0.50000000 0.10000000 -0.40000000 0.070750
-0.40000000 0.50000000 -0.40000000 0.070768
-0.10000000 -0.20000000 -0.50000000 0.070824
-0.10000000 0.00000000 -0.50000000 0.070891
-0.50000000 -0.30000000 -0.40000000 0.070988
-0.10000000 -0.10000000 -0.50000000 0.071104
-0.50000000 0.00000000 -0.40000000 0.071120
-0.50000000 -0.20000000 -0.40000000 0.071170
-0.50000000 -0.10000000 -0.40000000 0.071323
0.20000000 -0.10000000 0.30000000 0.071332
0.20000000 -0.20000000 0.30000000 0.071406
0.30000000 0.50000000 0.30000000 0.071418
0.20000000 -0.30000000 0.30000000 0.071624
0.20000000 -0.40000000 0.30000000 0.071632
-0.40000000 0.40000000 -0.40000000 0.071640
0.20000000 0.00000000 0.30000000 0.071899
0.20000000 -0.50000000 0.30000000 0.071941
-0.40000000 0.30000000 -0.40000000 0.072479
0.20000000 0.10000000 0.30000000 0.072803
-0.40000000 0.20000000 -0.40000000 0.073220
-0.40000000 -0.50000000 -0.40000000 0.073367
-0.40000000 -0.40000000 -0.40000000 0.073609
-0.40000000 0.10000000 -0.40000000 0.073689
0.20000000 0.20000000 0.30000000 0.073801
0.40000000 0.50000000 -0.40000000 0.073803
-0.40000000 0.00000000 -0.40000000 0.074076
-0.40000000 -0.30000000 -0.40000000 0.074118
-0.40000000 -0.10000000 -0.40000000 0.074232
-0.40000000 -0.20000000 -0.40000000 0.074366
0.40000000 0.40000000 -0.40000000 0.074461
-0.30000000 0.50000000 -0.40000000 0.075106
0.40000000 0.30000000 -0.40000000 0.075298
0.20000000 0.30000000 0.30000000 0.075353
0.10000000 -0.20000000 0.30000000 0.075598
0.50000000 0.50000000 -0.40000000 0.075612
0.10000000 -0.10000000 0.30000000 0.075790
0.10000000 -0.30000000 0.30000000 0.075843
0.40000000 0.20000000 -0.40000000 0.075861
-0.30000000 0.40000000 -0.40000000 0.075919
0.30000000 0.50000000 -0.40000000 0.076034
0.10000000 0.00000000 0.30000000 0.076046
0.40000000 -0.50000000 -0.40000000 0.076139
0.10000000 -0.40000000 0.30000000 0.076247
0.40000000 -0.40000000 -0.40000000 0.076255
0.50000000 0.40000000 -0.40000000 0.076306
0.40000000 0.10000000 -0.40000000 0.076391
0.40000000 -0.30000000 -0.40000000 0.076539
0.20000000 0.40000000 0.30000000 0.076585
0.30000000 0.40000000 -0.40000000 0.076688
0.10000000 -0.50000000 0.30000000 0.076690
0.40000000 0.00000000 -0.40000000 0.076747
0.40000000 -0.20000000 -0.40000000 0.076894
0.40000000 -0.10000000 -0.40000000 0.076926
-0.20000000 -0.20000000 0.30000000 0.076933
-0.30000000 0.30000000 -0.40000000 0.076939
0.50000000 0.30000000 -0.40000000 0.077003
0.10000000 0.10000000 0.30000000 0.077034
-0.20000000 -0.30000000 0.30000000 0.077066
0.30000000 -0.50000000 -0.40000000 0.077083
-0.20000000 -0.10000000 0.30000000 0.077099
-0.10000000 -0.20000000 0.30000000 0.077178
0.30000000 0.30000000 -0.40000000 0.077207
-0.10000000 -0.10000000 0.30000000 0.077270
-0.10000000 -0.30000000 0.30000000 0.077346
-0.20000000 0.00000000 0.30000000 0.077445
0.00000000 -0.20000000 0.30000000 0.077516
-0.20000000 -0.40000000 0.30000000 0.077544
0.30000000 -0.40000000 -0.40000000 0.077585
-0.10000000 0.00000000 0.30000000 0.077644
-0.30000000 0.20000000 -0.40000000 0.077719
0.00000000 -0.10000000 0.30000000 0.077774
0.50000000 0.20000000 -0.40000000 0.077818
0.00000000 0.00000000 0.30000000 0.077899
-0.10000000 -0.40000000 0.30000000 0.077939
0.10000000 0.20000000 0.30000000 0.077999
0.00000000 -0.30000000 0.30000000 0.078004
-0.20000000 -0.50000000 0.30000000 0.078017
0.30000000 0.20000000 -0.40000000 0.078046
0.30000000 -0.30000000 -0.40000000 0.078063
0.20000000 0.50000000 0.30000000 0.078063
-0.20000000 0.10000000 0.30000000 0.078160
-0.30000000 -0.50000000 -0.40000000 0.078222
-0.10000000 0.10000000 0.30000000 0.078252
0.00000000 -0.40000000 0.30000000 0.078266
0.30000000 -0.20000000 -0.40000000 0.078369
-0.30000000 0.10000000 -0.40000000 0.078413
0.50000000 0.10000000 -0.40000000 0.078467
0.30000000 0.10000000 -0.40000000 0.078548
-0.10000000 -0.50000000 0.30000000 0.078650
-0.30000000 -0.40000000 -0.40000000 0.078656
0.30000000 0.00000000 -0.40000000 0.078668
-0.30000000 0.00000000 -0.40000000 0.078696
0.00000000 0.10000000 0.30000000 0.078707
0.30000000 -0.10000000 -0.40000000 0.078734
0.00000000 -0.50000000 0.30000000 0.078777
-0.30000000 -0.30000000 -0.40000000 0.078872
0.50000000 -0.50000000 -0.40000000 0.078915
0.50000000 -0.40000000 -0.40000000 0.078951
0.50000000 0.00000000 -0.40000000 0.078988
0.50000000 -0.10000000 -0.40000000 0.079055
0.50000000 -0.30000000 -0.40000000 0.079092
0.50000000 -0.20000000 -0.40000000 0.079115
-0.30000000 -0.10000000 -0.40000000 0.079121
-0.30000000 -0.20000000 -0.40000000 0.079174
-0.20000000 0.20000000 0.30000000 0.079480
0.10000000 0.30000000 0.30000000 0.079515
-0.10000000 0.20000000 0.30000000 0.079543
0.00000000 0.20000000 0.30000000 0.080055
-0.30000000 -0.20000000 0.30000000 0.080341
-0.30000000 -0.10000000 0.30000000 0.080463
-0.30000000 -0.30000000 0.30000000 0.080518
-0.30000000 -0.40000000 0.30000000 0.080814
0.10000000 0.40000000 0.30000000 0.080851
-0.10000000 0.30000000 0.30000000 0.080865
-0.30000000 0.00000000 0.30000000 0.081016
-0.20000000 0.30000000 0.30000000 0.081051
-0.20000000 0.50000000 -0.40000000 0.081120
-0.30000000 -0.50000000 0.30000000 0.081134
0.00000000 0.30000000 0.30000000 0.081207
0.20000000 0.50000000 -0.40000000 0.081313
-0.30000000 0.10000000 0.30000000 0.081867
0.10000000 0.50000000 0.30000000 0.082090
0.20000000 0.40000000 -0.40000000 0.082238
-0.20000000 0.40000000 -0.40000000 0.082249
0.20000000 -0.50000000 -0.40000000 0.082290
-0.10000000 0.40000000 0.30000000 0.082393
0.00000000 0.40000000 0.30000000 0.082585
-0.20000000 0.40000000 0.30000000 0.082603
0.20000000 -0.40000000 -0.40000000 0.082963
0.20000000 0.30000000 -0.40000000 0.082989
-0.30000000 0.20000000 0.30000000 0.083144
-0.20000000 0.30000000 -0.40000000 0.083230
0.20000000 -0.30000000 -0.40000000 0.083676
0.20000000 0.20000000 -0.40000000 0.083791
-0.10000000 0.50000000 0.30000000 0.083899
-0.20000000 0.20000000 -0.40000000 0.084001
0.00000000 0.50000000 0.30000000 0.084050
0.20000000 -0.20000000 -0.40000000 0.084077
-0.20000000 0.50000000 0.30000000 0.084088
-0.20000000 -0.50000000 -0.40000000 0.084382
0.20000000 0.10000000 -0.40000000 0.084423
0.20000000 0.00000000 -0.40000000 0.084600
-0.20000000 0.10000000 -0.40000000 0.084607
0.20000000 -0.10000000 -0.40000000 0.084607
-0.20000000 -0.40000000 -0.40000000 0.084742
-0.30000000 0.30000000 0.30000000 0.084960
-0.20000000 0.00000000 -0.40000000 0.085066
-0.20000000 -0.30000000 -0.40000000 0.085359
-0.10000000 0.50000000 -0.40000000 0.085477
-0.20000000 -0.10000000 -0.40000000 0.085521
0.10000000 0.50000000 -0.40000000 0.085544
-0.20000000 -0.20000000 -0.40000000 0.085595
-0.40000000 -0.20000000 0.30000000 0.086384
-0.40000000 -0.30000000 0.30000000 0.086392
0.10000000 0.40000000 -0.40000000 0.086452
-0.40000000 -0.50000000 0.30000000 0.086483
-0.40000000 -0.40000000 0.30000000 0.086488
-0.10000000 0.40000000 -0.40000000 0.086528
-0.40000000 -0.10000000 0.30000000 0.086553
-0.30000000 0.40000000 0.30000000 0.086576
0.00000000 0.50000000 -0.40000000 0.086807
-0.40000000 0.00000000 0.30000000 0.086943
0.10000000 -0.50000000 -0.40000000 0.086999
0.10000000 0.30000000 -0.40000000 0.087296
-0.10000000 0.30000000 -0.40000000 0.087552
0.00000000 0.40000000 -0.40000000 0.087713
-0.40000000 0.10000000 0.30000000 0.087771
0.10000000 -0.40000000 -0.40000000 0.087905
-0.10000000 -0.50000000 -0.40000000 0.087957
-0.30000000 0.50000000 0.30000000 0.088132
-0.50000000 0.50000000 -0.30000000 0.088321
-0.10000000 0.20000000 -0.40000000 0.088371
0.10000000 0.20000000 -0.40000000 0.088437
0.10000000 -0.30000000 -0.40000000 0.088457
0.00000000 -0.50000000 -0.40000000 0.088647
-0.10000000 -0.40000000 -0.40000000 0.088668
