//X Y Z Consensus 
-1.05000000 -0.30000000 -0.30000000 0.689478
-1.05000000 -0.30000000 -0.15000000 0.690169
-1.05000000 -0.30000000 0.00000000 0.690142
-1.05000000 -0.30000000 0.15000000 0.689321
-1.05000000 -0.30000000 0.30000000 0.687778
-1.05000000 -0.30000000 0.45000000 0.685456
-1.05000000 -0.30000000 0.60000000 0.681919
-1.05000000 -0.30000000 0.75000000 0.677704
-1.05000000 -0.30000000 0.90000000 0.672881
-1.05000000 -0.30000000 1.05000000 0.667349
-1.05000000 -0.15000000 -1.05000000 0.683442
-1.05000000 -0.15000000 -0.90000000 0.684749
-1.05000000 -0.15000000 -0.75000000 0.686340
-1.05000000 -0.15000000 -0.60000000 0.687886
-1.05000000 -0.15000000 -0.45000000 0.689098
-1.05000000 -0.15000000 -0.30000000 0.689830
-1.05000000 -0.15000000 -0.15000000 0.690503
-1.05000000 -0.15000000 0.00000000 0.690371
-1.05000000 -0.15000000 0.15000000 0.689635
-1.05000000 -0.15000000 0.30000000 0.688044
-1.05000000 -0.15000000 0.45000000 0.685711
-1.05000000 -0.15000000 0.60000000 0.682265
-1.05000000 -0.15000000 0.75000000 0.677974
-1.05000000 -0.15000000 0.90000000 0.673136
-1.05000000 -0.15000000 1.05000000 0.667741
-1.05000000 0.00000000 -1.05000000 0.683263
-1.05000000 0.00000000 -0.90000000 0.684873
-1.05000000 0.00000000 -0.75000000 0.686518
-1.05000000 0.00000000 -0.60000000 0.688057
-1.05000000 0.00000000 -0.45000000 0.689246
-1.05000000 0.00000000 -0.30000000 0.690135
-1.05000000 0.00000000 -0.15000000 0.690663
-1.05000000 0.00000000 0.00000000 0.690574
-1.05000000 0.00000000 0.15000000 0.689804
-1.05000000 0.00000000 0.30000000 0.688209
-1.05000000 0.00000000 0.45000000 0.685964
-1.05000000 0.00000000 0.60000000 0.682628
-1.05000000 0.00000000 0.75000000 0.678233
-1.05000000 0.00000000 0.90000000 0.673391
-1.05000000 0.00000000 1.05000000 0.667946
-1.05000000 0.15000000 -1.05000000 0.683094
-1.05000000 0.15000000 -0.90000000 0.684793
-1.05000000 0.15000000 -0.75000000 0.686583
-1.05000000 0.15000000 -0.60000000 0.688062
-1.05000000 0.15000000 -0.45000000 0.689149
-1.05000000 0.15000000 -0.30000000 0.690130
-1.05000000 0.15000000 -0.15000000 0.690683
-1.05000000 0.15000000 0.00000000 0.690430
-1.05000000 0.15000000 0.15000000 0.689679
-1.05000000 0.15000000 0.30000000 0.688077
-1.05000000 0.15000000 0.45000000 0.685773
-1.05000000 0.15000000 0.60000000 0.682511
-1.05000000 0.15000000 0.75000000 0.678322
-1.05000000 0.15000000 0.90000000 0.673331
-1.05000000 0.15000000 1.05000000 0.667983
-1.05000000 0.30000000 -1.05000000 0.683377
-1.05000000 0.30000000 -0.90000000 0.684921
-1.05000000 0.30000000 -0.75000000 0.686535
-1.05000000 0.30000000 -0.60000000 0.687881
-1.05000000 0.30000000 -0.45000000 0.688964
-1.05000000 0.30000000 -0.30000000 0.689780
-1.05000000 0.30000000 -0.15000000 0.690281
-1.05000000 0.30000000 0.00000000 0.689969
-1.05000000 0.30000000 0.15000000 0.689252
-1.05000000 0.30000000 0.30000000 0.687690
-1.05000000 0.30000000 0.45000000 0.685451
-1.05000000 0.30000000 0.60000000 0.682272
-1.05000000 0.30000000 0.75000000 0.678026
-1.05000000 0.30000000 0.90000000 0.673186
-1.05000000 0.30000000 1.05000000 0.668041
-1.05000000 0.45000000 -1.05000000 0.683697
-1.05000000 0.45000000 -0.90000000 0.685083
-1.05000000 0.45000000 -0.75000000 0.686620
-1.05000000 0.45000000 -0.60000000 0.687629
-1.05000000 0.45000000 -0.45000000 0.688457
-1.05000000 0.45000000 -0.30000000 0.689202
-1.05000000 0.45000000 -0.15000000 0.689540
-1.05000000 0.45000000 0.00000000 0.689248
-1.05000000 0.45000000 0.15000000 0.688603
-1.05000000 0.45000000 0.30000000 0.687269
-1.05000000 0.45000000 0.45000000 0.685072
-1.05000000 0.45000000 0.60000000 0.681701
-1.05000000 0.45000000 0.75000000 0.677621
-1.05000000 0.45000000 0.90000000 0.672937
-1.05000000 0.45000000 1.05000000 0.667841
-1.05000000 0.60000000 -1.05000000 0.683686
-1.05000000 0.60000000 -0.90000000 0.685136
-1.05000000 0.60000000 -0.75000000 0.686487
-1.05000000 0.60000000 -0.60000000 0.687401
-1.05000000 0.60000000 -0.45000000 0.688070
-1.05000000 0.60000000 -0.30000000 0.688575
-1.05000000 0.60000000 -0.15000000 0.688787
-1.05000000 0.60000000 0.00000000 0.688488
-1.05000000 0.60000000 0.15000000 0.687858
-1.05000000 0.60000000 0.30000000 0.686701
-1.05000000 0.60000000 0.45000000 0.684666
-1.05000000 0.60000000 0.60000000 0.681244
-1.05000000 0.60000000 0.75000000 0.677251
-1.05000000 0.60000000 0.90000000 0.672599
-1.05000000 0.60000000 1.05000000 0.667550
-1.05000000 0.75000000 -1.05000000 0.683540
-1.05000000 0.75000000 -0.90000000 0.685070
-1.05000000 0.75000000 -0.75000000 0.686414
-1.05000000 0.75000000 -0.60000000 0.687375
-1.05000000 0.75000000 -0.45000000 0.687925
-1.05000000 0.75000000 -0.30000000 0.687985
-1.05000000 0.75000000 -0.15000000 0.688014
-1.05000000 0.75000000 0.00000000 0.687566
-1.05000000 0.75000000 0.15000000 0.687063
-1.05000000 0.75000000 0.30000000 0.686130
-1.05000000 0.75000000 0.45000000 0.684169
-1.05000000 0.75000000 0.60000000 0.680829
-1.05000000 0.75000000 0.75000000 0.676715
-1.05000000 0.75000000 0.90000000 0.672159
-1.05000000 0.75000000 1.05000000 0.667128
-1.05000000 0.90000000 -1.05000000 0.683587
-1.05000000 0.90000000 -0.90000000 0.684821
-1.05000000 0.90000000 -0.75000000 0.686179
-1.05000000 0.90000000 -0.60000000 0.687194
-1.05000000 0.90000000 -0.45000000 0.687679
-1.05000000 0.90000000 -0.30000000 0.687493
-1.05000000 0.90000000 -0.15000000 0.687255
-1.05000000 0.90000000 0.00000000 0.686968
-1.05000000 0.90000000 0.15000000 0.686549
-1.05000000 0.90000000 0.30000000 0.685621
-1.05000000 0.90000000 0.45000000 0.683599
-1.05000000 0.90000000 0.60000000 0.680239
-1.05000000 0.90000000 0.75000000 0.676140
-1.05000000 0.90000000 0.90000000 0.671514
-1.05000000 0.90000000 1.05000000 0.666680
-1.05000000 1.05000000 -1.05000000 0.683519
-1.05000000 1.05000000 -0.90000000 0.684435
-1.05000000 1.05000000 -0.75000000 0.685856
-1.05000000 1.05000000 -0.60000000 0.687009
-1.05000000 1.05000000 -0.45000000 0.687408
-1.05000000 1.05000000 -0.30000000 0.686983
-1.05000000 1.05000000 -0.15000000 0.686636
-1.05000000 1.05000000 0.00000000 0.686286
-1.05000000 1.05000000 0.15000000 0.685902
-1.05000000 1.05000000 0.30000000 0.685077
-1.05000000 1.05000000 0.45000000 0.682988
-1.05000000 1.05000000 0.60000000 0.679680
-1.05000000 1.05000000 0.75000000 0.675488
-1.05000000 1.05000000 0.90000000 0.670952
-1.05000000 1.05000000 1.05000000 0.665981
-0.90000000 -1.05000000 -1.05000000 0.682239
-0.90000000 -1.05000000 -0.90000000 0.683426
-0.90000000 -1.05000000 -0.75000000 0.685005
-0.90000000 -1.05000000 -0.60000000 0.686463
-0.90000000 -1.05000000 -0.45000000 0.687097
-0.90000000 -1.05000000 -0.30000000 0.687729
-0.90000000 -1.05000000 -0.15000000 0.688083
-0.90000000 -1.05000000 0.00000000 0.688105
-0.90000000 -1.05000000 0.15000000 0.687452
-0.90000000 -1.05000000 0.30000000 0.686061
-0.90000000 -1.05000000 0.45000000 0.684081
-0.90000000 -1.05000000 0.60000000 0.680573
-0.90000000 -1.05000000 0.75000000 0.676539
-0.90000000 -1.05000000 0.90000000 0.671932
-0.90000000 -1.05000000 1.05000000 0.666427
-0.90000000 -0.90000000 -1.05000000 0.682875
-0.90000000 -0.90000000 -0.90000000 0.684212
-0.90000000 -0.90000000 -0.75000000 0.685910
-0.90000000 -0.90000000 -0.60000000 0.687301
-0.90000000 -0.90000000 -0.45000000 0.688173
-0.90000000 -0.90000000 -0.30000000 0.688724
-0.90000000 -0.90000000 -0.15000000 0.689078
-0.90000000 -0.90000000 0.00000000 0.689191
-0.90000000 -0.90000000 0.15000000 0.688376
-0.90000000 -0.90000000 0.30000000 0.686860
-0.90000000 -0.90000000 0.45000000 0.684701
-0.90000000 -0.90000000 0.60000000 0.681260
-0.90000000 -0.90000000 0.75000000 0.677108
-0.90000000 -0.90000000 0.90000000 0.672516
-0.90000000 -0.90000000 1.05000000 0.666876
-0.90000000 -0.75000000 -1.05000000 0.683408
-0.90000000 -0.75000000 -0.90000000 0.684897
-0.90000000 -0.75000000 -0.75000000 0.686716
-0.90000000 -0.75000000 -0.60000000 0.688050
-0.90000000 -0.75000000 -0.45000000 0.689041
-0.90000000 -0.75000000 -0.30000000 0.689892
-0.90000000 -0.75000000 -0.15000000 0.690214
-0.90000000 -0.75000000 0.00000000 0.690171
-0.90000000 -0.75000000 0.15000000 0.689285
-0.90000000 -0.75000000 0.30000000 0.687844
-0.90000000 -0.75000000 0.45000000 0.685467
-0.90000000 -0.75000000 0.60000000 0.682029
-0.90000000 -0.75000000 0.75000000 0.677855
-0.90000000 -0.75000000 0.90000000 0.672880
-0.90000000 -0.75000000 1.05000000 0.667267
-0.90000000 -0.60000000 -1.05000000 0.684109
-0.90000000 -0.60000000 -0.90000000 0.685641
-0.90000000 -0.60000000 -0.75000000 0.687478
-0.90000000 -0.60000000 -0.60000000 0.688914
-0.90000000 -0.60000000 -0.45000000 0.689901
-0.90000000 -0.60000000 -0.30000000 0.690768
-0.90000000 -0.60000000 -0.15000000 0.691271
-0.90000000 -0.60000000 0.00000000 0.691167
-0.90000000 -0.60000000 0.15000000 0.690140
-0.90000000 -0.60000000 0.30000000 0.688690
-0.90000000 -0.60000000 0.45000000 0.686251
-0.90000000 -0.60000000 0.60000000 0.683017
-0.90000000 -0.60000000 0.75000000 0.678765
-0.90000000 -0.60000000 0.90000000 0.673431
-0.90000000 -0.60000000 1.05000000 0.667803
-0.90000000 -0.45000000 -1.05000000 0.684479
-0.90000000 -0.45000000 -0.90000000 0.686175
-0.90000000 -0.45000000 -0.75000000 0.688004
-0.90000000 -0.45000000 -0.60000000 0.689464
-0.90000000 -0.45000000 -0.45000000 0.690642
-0.90000000 -0.45000000 -0.30000000 0.691486
-0.90000000 -0.45000000 -0.15000000 0.692036
-0.90000000 -0.45000000 0.00000000 0.691855
-0.90000000 -0.45000000 0.15000000 0.690870
-0.90000000 -0.45000000 0.30000000 0.689515
-0.90000000 -0.45000000 0.45000000 0.687150
-0.90000000 -0.45000000 0.60000000 0.683681
-0.90000000 -0.45000000 0.75000000 0.679380
-0.90000000 -0.45000000 0.90000000 0.674148
-0.90000000 -0.45000000 1.05000000 0.668542
-0.90000000 -0.30000000 -1.05000000 0.684852
-0.90000000 -0.30000000 -0.90000000 0.686408
-0.90000000 -0.30000000 -0.75000000 0.688472
-0.90000000 -0.30000000 -0.60000000 0.689876
-0.90000000 -0.30000000 -0.45000000 0.691201
-0.90000000 -0.30000000 -0.30000000 0.692012
-0.90000000 -0.30000000 -0.15000000 0.692512
-0.90000000 -0.30000000 0.00000000 0.692410
-0.90000000 -0.30000000 0.15000000 0.691568
-0.90000000 -0.30000000 0.30000000 0.690124
-0.90000000 -0.30000000 0.45000000 0.687734
-0.90000000 -0.30000000 0.60000000 0.684149
-0.90000000 -0.30000000 0.75000000 0.679885
-0.90000000 -0.30000000 0.90000000 0.674832
-0.90000000 -0.30000000 1.05000000 0.669371
-0.90000000 -0.15000000 -1.05000000 0.684811
-0.90000000 -0.15000000 -0.90000000 0.686577
-0.90000000 -0.15000000 -0.75000000 0.688559
-0.90000000 -0.15000000 -0.60000000 0.690261
-0.90000000 -0.15000000 -0.45000000 0.691631
-0.90000000 -0.15000000 -0.30000000 0.692388
-0.90000000 -0.15000000 -0.15000000 0.692947
-0.90000000 -0.15000000 0.00000000 0.692718
-0.90000000 -0.15000000 0.15000000 0.692012
-0.90000000 -0.15000000 0.30000000 0.690450
-0.90000000 -0.15000000 0.45000000 0.688176
-0.90000000 -0.15000000 0.60000000 0.684584
-0.90000000 -0.15000000 0.75000000 0.680272
-0.90000000 -0.15000000 0.90000000 0.675331
-0.90000000 -0.15000000 1.05000000 0.669833
-0.90000000 0.00000000 -1.05000000 0.684724
-0.90000000 0.00000000 -0.90000000 0.686672
-0.90000000 0.00000000 -0.75000000 0.688634
-0.90000000 0.00000000 -0.60000000 0.690489
-0.90000000 0.00000000 -0.45000000 0.691751
-0.90000000 0.00000000 -0.30000000 0.692682
-0.90000000 0.00000000 -0.15000000 0.693166
-0.90000000 0.00000000 0.00000000 0.692961
-0.90000000 0.00000000 0.15000000 0.692180
-0.90000000 0.00000000 0.30000000 0.690716
-0.90000000 0.00000000 0.45000000 0.688359
-0.90000000 0.00000000 0.60000000 0.684806
-0.90000000 0.00000000 0.75000000 0.680609
-0.90000000 0.00000000 0.90000000 0.675701
-0.90000000 0.00000000 1.05000000 0.670204
-0.90000000 0.15000000 -1.05000000 0.684543
-0.90000000 0.15000000 -0.90000000 0.686607
-0.90000000 0.15000000 -0.75000000 0.688562
-0.90000000 0.15000000 -0.60000000 0.690435
-0.90000000 0.15000000 -0.45000000 0.691613
-0.90000000 0.15000000 -0.30000000 0.692638
-0.90000000 0.15000000 -0.15000000 0.693129
-0.90000000 0.15000000 0.00000000 0.692781
-0.90000000 0.15000000 0.15000000 0.692189
-0.90000000 0.15000000 0.30000000 0.690540
-0.90000000 0.15000000 0.45000000 0.688303
-0.90000000 0.15000000 0.60000000 0.684885
-0.90000000 0.15000000 0.75000000 0.680614
-0.90000000 0.15000000 0.90000000 0.675630
-0.90000000 0.15000000 1.05000000 0.670181
-0.90000000 0.30000000 -1.05000000 0.684637
-0.90000000 0.30000000 -0.90000000 0.686599
-0.90000000 0.30000000 -0.75000000 0.688546
-0.90000000 0.30000000 -0.60000000 0.690124
-0.90000000 0.30000000 -0.45000000 0.691414
-0.90000000 0.30000000 -0.30000000 0.692299
-0.90000000 0.30000000 -0.15000000 0.692741
-0.90000000 0.30000000 0.00000000 0.692367
-0.90000000 0.30000000 0.15000000 0.691670
-0.90000000 0.30000000 0.30000000 0.690183
-0.90000000 0.30000000 0.45000000 0.687811
-0.90000000 0.30000000 0.60000000 0.684569
-0.90000000 0.30000000 0.75000000 0.680280
-0.90000000 0.30000000 0.90000000 0.675414
-0.90000000 0.30000000 1.05000000 0.670280
-0.90000000 0.45000000 -1.05000000 0.684704
-0.90000000 0.45000000 -0.90000000 0.686590
-0.90000000 0.45000000 -0.75000000 0.688321
-0.90000000 0.45000000 -0.60000000 0.689695
-0.90000000 0.45000000 -0.45000000 0.690901
-0.90000000 0.45000000 -0.30000000 0.691623
-0.90000000 0.45000000 -0.15000000 0.692060
-0.90000000 0.45000000 0.00000000 0.691516
-0.90000000 0.45000000 0.15000000 0.690929
-0.90000000 0.45000000 0.30000000 0.689490
-0.90000000 0.45000000 0.45000000 0.687314
-0.90000000 0.45000000 0.60000000 0.683963
-0.90000000 0.45000000 0.75000000 0.679614
-0.90000000 0.45000000 0.90000000 0.675076
-0.90000000 0.45000000 1.05000000 0.669827
-0.90000000 0.60000000 -1.05000000 0.684738
-0.90000000 0.60000000 -0.90000000 0.686510
-0.90000000 0.60000000 -0.75000000 0.688218
-0.90000000 0.60000000 -0.60000000 0.689376
-0.90000000 0.60000000 -0.45000000 0.690379
-0.90000000 0.60000000 -0.30000000 0.691073
-0.90000000 0.60000000 -0.15000000 0.691210
-0.90000000 0.60000000 0.00000000 0.690712
-0.90000000 0.60000000 0.15000000 0.689871
-0.90000000 0.60000000 0.30000000 0.688739
-0.90000000 0.60000000 0.45000000 0.686663
-0.90000000 0.60000000 0.60000000 0.683297
-0.90000000 0.60000000 0.75000000 0.679005
-0.90000000 0.60000000 0.90000000 0.674682
-0.90000000 0.60000000 1.05000000 0.669493
-0.90000000 0.75000000 -1.05000000 0.684529
-0.90000000 0.75000000 -0.90000000 0.686272
-0.90000000 0.75000000 -0.75000000 0.687922
-0.90000000 0.75000000 -0.60000000 0.689105
-0.90000000 0.75000000 -0.45000000 0.689943
-0.90000000 0.75000000 -0.30000000 0.690163
-0.90000000 0.75000000 -0.15000000 0.690191
-0.90000000 0.75000000 0.00000000 0.689717
-0.90000000 0.75000000 0.15000000 0.689012
-0.90000000 0.75000000 0.30000000 0.687796
-0.90000000 0.75000000 0.45000000 0.685911
-0.90000000 0.75000000 0.60000000 0.682649
-0.90000000 0.75000000 0.75000000 0.678498
-0.90000000 0.75000000 0.90000000 0.673947
-0.90000000 0.75000000 1.05000000 0.669022
-0.90000000 0.90000000 -1.05000000 0.684404
-0.90000000 0.90000000 -0.90000000 0.685932
-0.90000000 0.90000000 -0.75000000 0.687460
-0.90000000 0.90000000 -0.60000000 0.688893
-0.90000000 0.90000000 -0.45000000 0.689595
-0.90000000 0.90000000 -0.30000000 0.689395
-0.90000000 0.90000000 -0.15000000 0.689278
-0.90000000 0.90000000 0.00000000 0.689003
-0.90000000 0.90000000 0.15000000 0.688397
-0.90000000 0.90000000 0.30000000 0.687297
-0.90000000 0.90000000 0.45000000 0.685116
-0.90000000 0.90000000 0.60000000 0.681901
-0.90000000 0.90000000 0.75000000 0.677688
-0.90000000 0.90000000 0.90000000 0.673224
-0.90000000 0.90000000 1.05000000 0.668472
-0.90000000 1.05000000 -1.05000000 0.684302
-0.90000000 1.05000000 -0.90000000 0.685439
-0.90000000 1.05000000 -0.75000000 0.686972
-0.90000000 1.05000000 -0.60000000 0.688506
-0.90000000 1.05000000 -0.45000000 0.689268
-0.90000000 1.05000000 -0.30000000 0.688897
-0.90000000 1.05000000 -0.15000000 0.688448
-0.90000000 1.05000000 0.00000000 0.688150
-0.90000000 1.05000000 0.15000000 0.687589
-0.90000000 1.05000000 0.30000000 0.686569
-0.90000000 1.05000000 0.45000000 0.684381
-0.90000000 1.05000000 0.60000000 0.681314
-0.90000000 1.05000000 0.75000000 0.677110
-0.90000000 1.05000000 0.90000000 0.672535
-0.90000000 1.05000000 1.05000000 0.667600
-0.75000000 -1.05000000 -1.05000000 0.683315
-0.75000000 -1.05000000 -0.90000000 0.684862
-0.75000000 -1.05000000 -0.75000000 0.686471
-0.75000000 -1.05000000 -0.60000000 0.687954
-0.75000000 -1.05000000 -0.45000000 0.688849
-0.75000000 -1.05000000 -0.30000000 0.689396
-0.75000000 -1.05000000 -0.15000000 0.689683
-0.75000000 -1.05000000 0.00000000 0.689351
-0.75000000 -1.05000000 0.15000000 0.688586
-0.75000000 -1.05000000 0.30000000 0.687142
-0.75000000 -1.05000000 0.45000000 0.684967
-0.75000000 -1.05000000 0.60000000 0.681657
-0.75000000 -1.05000000 0.75000000 0.677902
-0.75000000 -1.05000000 0.90000000 0.673314
-0.75000000 -1.05000000 1.05000000 0.667883
-0.75000000 -0.90000000 -1.05000000 0.683973
-0.75000000 -0.90000000 -0.90000000 0.685657
-0.75000000 -0.90000000 -0.75000000 0.687397
-0.75000000 -0.90000000 -0.60000000 0.688857
-0.75000000 -0.90000000 -0.45000000 0.689838
-0.75000000 -0.90000000 -0.30000000 0.690768
-0.75000000 -0.90000000 -0.15000000 0.690830
-0.75000000 -0.90000000 0.00000000 0.690484
-0.75000000 -0.90000000 0.15000000 0.689442
-0.75000000 -0.90000000 0.30000000 0.688022
-0.75000000 -0.90000000 0.45000000 0.685752
-0.75000000 -0.90000000 0.60000000 0.682336
-0.75000000 -0.90000000 0.75000000 0.678645
-0.75000000 -0.90000000 0.90000000 0.673815
-0.75000000 -0.90000000 1.05000000 0.668413
-0.75000000 -0.75000000 -1.05000000 0.684656
-0.75000000 -0.75000000 -0.90000000 0.686431
-0.75000000 -0.75000000 -0.75000000 0.688479
-0.75000000 -0.75000000 -0.60000000 0.689816
-0.75000000 -0.75000000 -0.45000000 0.690815
-0.75000000 -0.75000000 -0.30000000 0.691804
-0.75000000 -0.75000000 -0.15000000 0.691918
-0.75000000 -0.75000000 0.00000000 0.691628
-0.75000000 -0.75000000 0.15000000 0.690553
-0.75000000 -0.75000000 0.30000000 0.689131
-0.75000000 -0.75000000 0.45000000 0.686720
-0.75000000 -0.75000000 0.60000000 0.683397
-0.75000000 -0.75000000 0.75000000 0.679451
-0.75000000 -0.75000000 0.90000000 0.674203
-0.75000000 -0.75000000 1.05000000 0.668832
-0.75000000 -0.60000000 -1.05000000 0.685214
-0.75000000 -0.60000000 -0.90000000 0.687386
-0.75000000 -0.60000000 -0.75000000 0.689140
-0.75000000 -0.60000000 -0.60000000 0.690709
-0.75000000 -0.60000000 -0.45000000 0.691789
-0.75000000 -0.60000000 -0.30000000 0.692746
-0.75000000 -0.60000000 -0.15000000 0.692820
-0.75000000 -0.60000000 0.00000000 0.692796
-0.75000000 -0.60000000 0.15000000 0.691660
-0.75000000 -0.60000000 0.30000000 0.690173
-0.75000000 -0.60000000 0.45000000 0.687770
-0.75000000 -0.60000000 0.60000000 0.684487
-0.75000000 -0.60000000 0.75000000 0.680376
-0.75000000 -0.60000000 0.90000000 0.674969
-0.75000000 -0.60000000 1.05000000 0.669521
-0.75000000 -0.45000000 -1.05000000 0.685942
-0.75000000 -0.45000000 -0.90000000 0.688003
-0.75000000 -0.45000000 -0.75000000 0.689891
-0.75000000 -0.45000000 -0.60000000 0.691365
-0.75000000 -0.45000000 -0.45000000 0.692620
-0.75000000 -0.45000000 -0.30000000 0.693341
-0.75000000 -0.45000000 -0.15000000 0.693771
-0.75000000 -0.45000000 0.00000000 0.693618
-0.75000000 -0.45000000 0.15000000 0.692456
-0.75000000 -0.45000000 0.30000000 0.691241
-0.75000000 -0.45000000 0.45000000 0.688838
-0.75000000 -0.45000000 0.60000000 0.685485
-0.75000000 -0.45000000 0.75000000 0.681071
-0.75000000 -0.45000000 0.90000000 0.675664
-0.75000000 -0.45000000 1.05000000 0.670057
-0.75000000 -0.30000000 -1.05000000 0.686302
-0.75000000 -0.30000000 -0.90000000 0.688314
-0.75000000 -0.30000000 -0.75000000 0.690258
-0.75000000 -0.30000000 -0.60000000 0.692053
-0.75000000 -0.30000000 -0.45000000 0.693386
-0.75000000 -0.30000000 -0.30000000 0.693868
-0.75000000 -0.30000000 -0.15000000 0.694319
-0.75000000 -0.30000000 0.00000000 0.694337
-0.75000000 -0.30000000 0.15000000 0.693351
-0.75000000 -0.30000000 0.30000000 0.691850
-0.75000000 -0.30000000 0.45000000 0.689551
-0.75000000 -0.30000000 0.60000000 0.686013
-0.75000000 -0.30000000 0.75000000 0.681618
-0.75000000 -0.30000000 0.90000000 0.676375
-0.75000000 -0.30000000 1.05000000 0.670879
-0.75000000 -0.15000000 -1.05000000 0.686266
-0.75000000 -0.15000000 -0.90000000 0.688395
-0.75000000 -0.15000000 -0.75000000 0.690687
-0.75000000 -0.15000000 -0.60000000 0.692388
-0.75000000 -0.15000000 -0.45000000 0.693758
-0.75000000 -0.15000000 -0.30000000 0.694408
-0.75000000 -0.15000000 -0.15000000 0.694838
-0.75000000 -0.15000000 0.00000000 0.694739
-0.75000000 -0.15000000 0.15000000 0.693873
-0.75000000 -0.15000000 0.30000000 0.692400
-0.75000000 -0.15000000 0.45000000 0.690009
-0.75000000 -0.15000000 0.60000000 0.686436
-0.75000000 -0.15000000 0.75000000 0.682182
-0.75000000 -0.15000000 0.90000000 0.676996
-0.75000000 -0.15000000 1.05000000 0.671310
-0.75000000 0.00000000 -1.05000000 0.686281
-0.75000000 0.00000000 -0.90000000 0.688364
