//X Y Z Consensus 
-0.90000000 -0.30000000 -0.45000000 0.051816
-0.90000000 -0.30000000 -0.30000000 0.084783
-0.90000000 -0.30000000 -0.15000000 0.269771
-0.90000000 -0.30000000 0.00000000 0.431163
-0.90000000 -0.30000000 0.15000000 0.288167
-0.90000000 -0.30000000 0.30000000 0.031794
-0.90000000 -0.30000000 0.45000000 0.007727
-0.90000000 -0.30000000 0.60000000 0.005104
-0.90000000 -0.30000000 0.75000000 0.002128
-0.90000000 -0.30000000 0.90000000 0.001143
-0.90000000 -0.30000000 1.05000000 0.001122
-0.90000000 -0.15000000 -1.05000000 0.007285
-0.90000000 -0.15000000 -0.90000000 0.014255
-0.90000000 -0.15000000 -0.75000000 0.024558
-0.90000000 -0.15000000 -0.60000000 0.040371
-0.90000000 -0.15000000 -0.45000000 0.052313
-0.90000000 -0.15000000 -0.30000000 0.085722
-0.90000000 -0.15000000 -0.15000000 0.265392
-0.90000000 -0.15000000 0.00000000 0.431416
-0.90000000 -0.15000000 0.15000000 0.292787
-0.90000000 -0.15000000 0.30000000 0.033172
-0.90000000 -0.15000000 0.45000000 0.007833
-0.90000000 -0.15000000 0.60000000 0.005166
-0.90000000 -0.15000000 0.75000000 0.002161
-0.90000000 -0.15000000 0.90000000 0.001169
-0.90000000 -0.15000000 1.05000000 0.001141
-0.90000000 0.00000000 -1.05000000 0.006980
-0.90000000 0.00000000 -0.90000000 0.013730
-0.90000000 0.00000000 -0.75000000 0.024164
-0.90000000 0.00000000 -0.60000000 0.040080
-0.90000000 0.00000000 -0.45000000 0.052478
-0.90000000 0.00000000 -0.30000000 0.086152
-0.90000000 0.00000000 -0.15000000 0.260689
-0.90000000 0.00000000 0.00000000 0.431162
-0.90000000 0.00000000 0.15000000 0.296733
-0.90000000 0.00000000 0.30000000 0.034802
-0.90000000 0.00000000 0.45000000 0.007935
-0.90000000 0.00000000 0.60000000 0.005174
-0.90000000 0.00000000 0.75000000 0.002187
-0.90000000 0.00000000 0.90000000 0.001124
-0.90000000 0.00000000 1.05000000 0.001106
-0.90000000 0.15000000 -1.05000000 0.006741
-0.90000000 0.15000000 -0.90000000 0.013484
-0.90000000 0.15000000 -0.75000000 0.023750
-0.90000000 0.15000000 -0.60000000 0.039618
-0.90000000 0.15000000 -0.45000000 0.052615
-0.90000000 0.15000000 -0.30000000 0.086704
-0.90000000 0.15000000 -0.15000000 0.255258
-0.90000000 0.15000000 0.00000000 0.430374
-0.90000000 0.15000000 0.15000000 0.300208
-0.90000000 0.15000000 0.30000000 0.036838
-0.90000000 0.15000000 0.45000000 0.007926
-0.90000000 0.15000000 0.60000000 0.005210
-0.90000000 0.15000000 0.75000000 0.002177
-0.90000000 0.15000000 0.90000000 0.001138
-0.90000000 0.15000000 1.05000000 0.001069
-0.90000000 0.30000000 -1.05000000 0.006630
-0.90000000 0.30000000 -0.90000000 0.013203
-0.90000000 0.30000000 -0.75000000 0.023281
-0.90000000 0.30000000 -0.60000000 0.038858
-0.90000000 0.30000000 -0.45000000 0.052620
-0.90000000 0.30000000 -0.30000000 0.087104
-0.90000000 0.30000000 -0.15000000 0.250271
-0.90000000 0.30000000 0.00000000 0.428757
-0.90000000 0.30000000 0.15000000 0.303016
-0.90000000 0.30000000 0.30000000 0.038807
-0.90000000 0.30000000 0.45000000 0.007900
-0.90000000 0.30000000 0.60000000 0.005184
-0.90000000 0.30000000 0.75000000 0.002172
-0.90000000 0.30000000 0.90000000 0.001142
-0.90000000 0.30000000 1.05000000 0.001059
-0.90000000 0.45000000 -1.05000000 0.006532
-0.90000000 0.45000000 -0.90000000 0.012896
-0.90000000 0.45000000 -0.75000000 0.022909
-0.90000000 0.45000000 -0.60000000 0.038506
-0.90000000 0.45000000 -0.45000000 0.052712
-0.90000000 0.45000000 -0.30000000 0.087754
-0.90000000 0.45000000 -0.15000000 0.244831
-0.90000000 0.45000000 0.00000000 0.426894
-0.90000000 0.45000000 0.15000000 0.305589
-0.90000000 0.45000000 0.30000000 0.041301
-0.90000000 0.45000000 0.45000000 0.007778
-0.90000000 0.45000000 0.60000000 0.005222
-0.90000000 0.45000000 0.75000000 0.002186
-0.90000000 0.45000000 0.90000000 0.001169
-0.90000000 0.45000000 1.05000000 0.001078
-0.90000000 0.60000000 -1.05000000 0.006509
-0.90000000 0.60000000 -0.90000000 0.012548
-0.90000000 0.60000000 -0.75000000 0.022461
-0.90000000 0.60000000 -0.60000000 0.038127
-0.90000000 0.60000000 -0.45000000 0.052705
-0.90000000 0.60000000 -0.30000000 0.088294
-0.90000000 0.60000000 -0.15000000 0.239559
-0.90000000 0.60000000 0.00000000 0.424666
-0.90000000 0.60000000 0.15000000 0.307772
-0.90000000 0.60000000 0.30000000 0.043818
-0.90000000 0.60000000 0.45000000 0.007695
-0.90000000 0.60000000 0.60000000 0.005123
-0.90000000 0.60000000 0.75000000 0.002188
-0.90000000 0.60000000 0.90000000 0.001254
-0.90000000 0.60000000 1.05000000 0.001092
-0.90000000 0.75000000 -1.05000000 0.006384
-0.90000000 0.75000000 -0.90000000 0.012147
-0.90000000 0.75000000 -0.75000000 0.022073
-0.90000000 0.75000000 -0.60000000 0.037690
-0.90000000 0.75000000 -0.45000000 0.052818
-0.90000000 0.75000000 -0.30000000 0.089076
-0.90000000 0.75000000 -0.15000000 0.234501
-0.90000000 0.75000000 0.00000000 0.422506
-0.90000000 0.75000000 0.15000000 0.309552
-0.90000000 0.75000000 0.30000000 0.046970
-0.90000000 0.75000000 0.45000000 0.007650
-0.90000000 0.75000000 0.60000000 0.005107
-0.90000000 0.75000000 0.75000000 0.002184
-0.90000000 0.75000000 0.90000000 0.001272
-0.90000000 0.75000000 1.05000000 0.001106
-0.90000000 0.90000000 -1.05000000 0.006297
-0.90000000 0.90000000 -0.90000000 0.011868
-0.90000000 0.90000000 -0.75000000 0.021617
-0.90000000 0.90000000 -0.60000000 0.037229
-0.90000000 0.90000000 -0.45000000 0.053007
-0.90000000 0.90000000 -0.30000000 0.089815
-0.90000000 0.90000000 -0.15000000 0.229612
-0.90000000 0.90000000 0.00000000 0.419577
-0.90000000 0.90000000 0.15000000 0.311660
-0.90000000 0.90000000 0.30000000 0.050368
-0.90000000 0.90000000 0.45000000 0.007538
-0.90000000 0.90000000 0.60000000 0.005127
-0.90000000 0.90000000 0.75000000 0.002181
-0.90000000 0.90000000 0.90000000 0.001364
-0.90000000 0.90000000 1.05000000 0.001224
-0.90000000 1.05000000 -1.05000000 0.006265
-0.90000000 1.05000000 -0.90000000 0.011698
-0.90000000 1.05000000 -0.75000000 0.021317
-0.90000000 1.05000000 -0.60000000 0.036721
-0.90000000 1.05000000 -0.45000000 0.053170
-0.90000000 1.05000000 -0.30000000 0.090477
-0.90000000 1.05000000 -0.15000000 0.224482
-0.90000000 1.05000000 0.00000000 0.416967
-0.90000000 1.05000000 0.15000000 0.313320
-0.90000000 1.05000000 0.30000000 0.053876
-0.90000000 1.05000000 0.45000000 0.007443
-0.90000000 1.05000000 0.60000000 0.005051
-0.90000000 1.05000000 0.75000000 0.002205
-0.90000000 1.05000000 0.90000000 0.001392
-0.90000000 1.05000000 1.05000000 0.001295
-0.75000000 -1.05000000 -1.05000000 0.007738
-0.75000000 -1.05000000 -0.90000000 0.014901
-0.75000000 -1.05000000 -0.75000000 0.025383
-0.75000000 -1.05000000 -0.60000000 0.041060
-0.75000000 -1.05000000 -0.45000000 0.052290
-0.75000000 -1.05000000 -0.30000000 0.087065
-0.75000000 -1.05000000 -0.15000000 0.301498
-0.75000000 -1.05000000 0.00000000 0.433083
-0.75000000 -1.05000000 0.15000000 0.263896
-0.75000000 -1.05000000 0.30000000 0.022290
-0.75000000 -1.05000000 0.45000000 0.006316
-0.75000000 -1.05000000 0.60000000 0.003936
-0.75000000 -1.05000000 0.75000000 0.001506
-0.75000000 -1.05000000 0.90000000 0.001044
-0.75000000 -1.05000000 1.05000000 0.001132
-0.75000000 -0.90000000 -1.05000000 0.007620
-0.75000000 -0.90000000 -0.90000000 0.014568
-0.75000000 -0.90000000 -0.75000000 0.025023
-0.75000000 -0.90000000 -0.60000000 0.040649
-0.75000000 -0.90000000 -0.45000000 0.052672
-0.75000000 -0.90000000 -0.30000000 0.087605
-0.75000000 -0.90000000 -0.15000000 0.297258
-0.75000000 -0.90000000 0.00000000 0.434109
-0.75000000 -0.90000000 0.15000000 0.269039
-0.75000000 -0.90000000 0.30000000 0.022447
-0.75000000 -0.90000000 0.45000000 0.006381
-0.75000000 -0.90000000 0.60000000 0.004078
-0.75000000 -0.90000000 0.75000000 0.001526
-0.75000000 -0.90000000 0.90000000 0.000994
-0.75000000 -0.90000000 1.05000000 0.001076
-0.75000000 -0.75000000 -1.05000000 0.007482
-0.75000000 -0.75000000 -0.90000000 0.014434
-0.75000000 -0.75000000 -0.75000000 0.024820
-0.75000000 -0.75000000 -0.60000000 0.040427
-0.75000000 -0.75000000 -0.45000000 0.052842
-0.75000000 -0.75000000 -0.30000000 0.088366
-0.75000000 -0.75000000 -0.15000000 0.292958
-0.75000000 -0.75000000 0.00000000 0.435423
-0.75000000 -0.75000000 0.15000000 0.273937
-0.75000000 -0.75000000 0.30000000 0.022877
-0.75000000 -0.75000000 0.45000000 0.006449
-0.75000000 -0.75000000 0.60000000 0.004205
-0.75000000 -0.75000000 0.75000000 0.001575
-0.75000000 -0.75000000 0.90000000 0.000978
-0.75000000 -0.75000000 1.05000000 0.001009
-0.75000000 -0.60000000 -1.05000000 0.007328
-0.75000000 -0.60000000 -0.90000000 0.014200
-0.75000000 -0.60000000 -0.75000000 0.024543
-0.75000000 -0.60000000 -0.60000000 0.040182
-0.75000000 -0.60000000 -0.45000000 0.053171
-0.75000000 -0.60000000 -0.30000000 0.088868
-0.75000000 -0.60000000 -0.15000000 0.288121
-0.75000000 -0.60000000 0.00000000 0.436187
-0.75000000 -0.60000000 0.15000000 0.279064
-0.75000000 -0.60000000 0.30000000 0.023491
-0.75000000 -0.60000000 0.45000000 0.006488
-0.75000000 -0.60000000 0.60000000 0.004315
-0.75000000 -0.60000000 0.75000000 0.001602
-0.75000000 -0.60000000 0.90000000 0.000949
-0.75000000 -0.60000000 1.05000000 0.000994
-0.75000000 -0.45000000 -1.05000000 0.007235
-0.75000000 -0.45000000 -0.90000000 0.013974
-0.75000000 -0.45000000 -0.75000000 0.024225
-0.75000000 -0.45000000 -0.60000000 0.040082
-0.75000000 -0.45000000 -0.45000000 0.053463
-0.75000000 -0.45000000 -0.30000000 0.089965
-0.75000000 -0.45000000 -0.15000000 0.283723
-0.75000000 -0.45000000 0.00000000 0.437061
-0.75000000 -0.45000000 0.15000000 0.283554
-0.75000000 -0.45000000 0.30000000 0.024213
-0.75000000 -0.45000000 0.45000000 0.006531
-0.75000000 -0.45000000 0.60000000 0.004388
-0.75000000 -0.45000000 0.75000000 0.001594
-0.75000000 -0.45000000 0.90000000 0.000957
-0.75000000 -0.45000000 1.05000000 0.000989
-0.75000000 -0.30000000 -1.05000000 0.007143
-0.75000000 -0.30000000 -0.90000000 0.013882
-0.75000000 -0.30000000 -0.75000000 0.023908
-0.75000000 -0.30000000 -0.60000000 0.039746
-0.75000000 -0.30000000 -0.45000000 0.053888
-0.75000000 -0.30000000 -0.30000000 0.090707
-0.75000000 -0.30000000 -0.15000000 0.278772
-0.75000000 -0.30000000 0.00000000 0.437158
-0.75000000 -0.30000000 0.15000000 0.288187
-0.75000000 -0.30000000 0.30000000 0.025121
-0.75000000 -0.30000000 0.45000000 0.006537
-0.75000000 -0.30000000 0.60000000 0.004379
-0.75000000 -0.30000000 0.75000000 0.001554
-0.75000000 -0.30000000 0.90000000 0.000995
-0.75000000 -0.30000000 1.05000000 0.001046
-0.75000000 -0.15000000 -1.05000000 0.006826
-0.75000000 -0.15000000 -0.90000000 0.013563
-0.75000000 -0.15000000 -0.75000000 0.023657
-0.75000000 -0.15000000 -0.60000000 0.039487
-0.75000000 -0.15000000 -0.45000000 0.054049
-0.75000000 -0.15000000 -0.30000000 0.091480
-0.75000000 -0.15000000 -0.15000000 0.273943
-0.75000000 -0.15000000 0.00000000 0.437607
-0.75000000 -0.15000000 0.15000000 0.292131
-0.75000000 -0.15000000 0.30000000 0.026287
-0.75000000 -0.15000000 0.45000000 0.006673
-0.75000000 -0.15000000 0.60000000 0.004397
-0.75000000 -0.15000000 0.75000000 0.001579
-0.75000000 -0.15000000 0.90000000 0.001021
-0.75000000 -0.15000000 1.05000000 0.000995
-0.75000000 0.00000000 -1.05000000 0.006529
-0.75000000 0.00000000 -0.90000000 0.013118
