//X Y Z Consensus 
-0.90000000 1.00000000 0.85000000 0.000652
0.90000000 0.70000000 1.00000000 0.000656
-0.95000000 0.85000000 0.90000000 0.000658
1.00000000 0.80000000 0.85000000 0.000659
0.85000000 0.90000000 0.85000000 0.000662
0.65000000 0.95000000 1.00000000 0.000663
-0.70000000 1.00000000 1.00000000 0.000664
0.95000000 0.75000000 0.90000000 0.000668
0.90000000 0.85000000 0.85000000 0.000670
0.95000000 -0.95000000 1.00000000 0.000672
-0.80000000 0.90000000 0.95000000 0.000678
-0.95000000 0.75000000 1.00000000 0.000682
-0.80000000 1.00000000 0.90000000 0.000686
-0.85000000 0.85000000 0.95000000 0.000689
1.00000000 -0.95000000 0.95000000 0.000690
-1.00000000 0.90000000 0.85000000 0.000691
0.95000000 0.65000000 1.00000000 0.000701
-0.75000000 0.95000000 0.95000000 0.000706
0.65000000 1.00000000 0.95000000 0.000707
0.80000000 0.95000000 0.85000000 0.000707
0.95000000 -1.00000000 0.95000000 0.000708
1.00000000 -0.90000000 1.00000000 0.000709
-0.75000000 0.90000000 1.00000000 0.000713
0.95000000 1.00000000 0.75000000 0.000713
1.00000000 0.95000000 0.75000000 0.000717
-0.80000000 0.85000000 1.00000000 0.000719
-0.90000000 0.95000000 0.85000000 0.000725
0.85000000 1.00000000 0.80000000 0.000727
0.95000000 0.80000000 0.85000000 0.000731
-0.90000000 0.80000000 0.95000000 0.000733
-0.85000000 0.90000000 0.90000000 0.000735
-0.70000000 0.95000000 1.00000000 0.000739
0.70000000 1.00000000 0.90000000 0.000743
0.75000000 0.85000000 0.95000000 0.000743
-0.85000000 0.80000000 1.00000000 0.000746
0.80000000 0.80000000 0.95000000 0.000747
1.00000000 0.85000000 0.80000000 0.000748
0.60000000 1.00000000 1.00000000 0.000749
0.70000000 0.90000000 0.95000000 0.000751
-0.95000000 0.90000000 0.85000000 0.000752
-1.00000000 0.75000000 0.95000000 0.000753
1.00000000 0.65000000 0.95000000 0.000755
0.85000000 0.75000000 0.95000000 0.000758
-0.80000000 0.95000000 0.90000000 0.000761
0.80000000 0.85000000 0.90000000 0.000763
0.90000000 -1.00000000 1.00000000 0.000764
-0.90000000 0.85000000 0.90000000 0.000765
-1.00000000 1.00000000 0.80000000 0.000771
0.85000000 0.80000000 0.90000000 0.000771
0.75000000 0.90000000 0.90000000 0.000776
0.90000000 0.90000000 0.80000000 0.000778
0.90000000 0.70000000 0.95000000 0.000781
-1.00000000 0.80000000 0.90000000 0.000787
0.95000000 -0.95000000 0.95000000 0.000788
1.00000000 0.70000000 0.90000000 0.000788
0.65000000 0.95000000 0.95000000 0.000789
-0.90000000 0.75000000 1.00000000 0.000795
-0.70000000 1.00000000 0.95000000 0.000796
-0.85000000 1.00000000 0.85000000 0.000797
0.95000000 0.95000000 0.75000000 0.000800
0.90000000 0.75000000 0.90000000 0.000802
1.00000000 0.60000000 1.00000000 0.000806
0.65000000 0.90000000 1.00000000 0.000809
1.00000000 -1.00000000 0.90000000 0.000809
0.95000000 -0.90000000 1.00000000 0.000810
-1.00000000 0.70000000 1.00000000 0.000810
0.70000000 0.85000000 1.00000000 0.000810
0.85000000 0.95000000 0.80000000 0.000811
-0.95000000 0.75000000 0.95000000 0.000818
0.75000000 0.80000000 1.00000000 0.000820
-0.65000000 1.00000000 1.00000000 0.000824
0.75000000 1.00000000 0.85000000 0.000825
0.70000000 0.95000000 0.90000000 0.000826
0.80000000 0.75000000 1.00000000 0.000828
0.95000000 0.85000000 0.80000000 0.000829
0.85000000 0.70000000 1.00000000 0.000832
1.00000000 -0.90000000 0.95000000 0.000833
0.60000000 0.95000000 1.00000000 0.000837
0.95000000 0.65000000 0.95000000 0.000837
-0.95000000 1.00000000 0.80000000 0.000841
0.85000000 0.85000000 0.85000000 0.000844
0.90000000 0.65000000 1.00000000 0.000847
0.90000000 -0.95000000 1.00000000 0.000848
-0.75000000 0.90000000 0.95000000 0.000849
-0.95000000 0.80000000 0.90000000 0.000853
0.80000000 0.90000000 0.85000000 0.000854
-0.80000000 0.85000000 0.95000000 0.000856
-1.00000000 0.95000000 0.80000000 0.000860
-0.75000000 1.00000000 0.90000000 0.000860
0.90000000 1.00000000 0.75000000 0.000866
1.00000000 0.75000000 0.85000000 0.000868
0.95000000 0.70000000 0.90000000 0.000872
-0.90000000 0.90000000 0.85000000 0.000874
0.90000000 0.80000000 0.85000000 0.000874
-1.00000000 0.85000000 0.85000000 0.000880
-0.95000000 0.70000000 1.00000000 0.000880
1.00000000 0.90000000 0.75000000 0.000881
-0.70000000 0.95000000 0.95000000 0.000881
-0.85000000 0.95000000 0.85000000 0.000883
-0.85000000 0.80000000 0.95000000 0.000888
-0.70000000 0.90000000 1.00000000 0.000889
0.60000000 1.00000000 0.95000000 0.000890
0.90000000 -1.00000000 0.95000000 0.000892
1.00000000 -0.85000000 1.00000000 0.000895
0.95000000 0.60000000 1.00000000 0.000895
-0.75000000 0.85000000 1.00000000 0.000899
1.00000000 -0.95000000 0.90000000 0.000901
-0.80000000 0.90000000 0.90000000 0.000911
-0.65000000 0.95000000 1.00000000 0.000913
0.75000000 0.95000000 0.85000000 0.000916
0.95000000 -1.00000000 0.90000000 0.000922
-0.85000000 0.85000000 0.90000000 0.000925
-0.80000000 0.80000000 1.00000000 0.000926
0.55000000 1.00000000 1.00000000 0.000929
-0.95000000 0.95000000 0.80000000 0.000935
0.80000000 1.00000000 0.80000000 0.000942
0.65000000 1.00000000 0.90000000 0.000946
-0.90000000 0.75000000 0.95000000 0.000947
