//X Y Z Consensus 
-0.90000000 0.45000000 0.60000000 0.009342
-0.90000000 0.45000000 0.75000000 0.008565
-0.90000000 0.45000000 0.90000000 0.008115
-0.90000000 0.45000000 1.05000000 0.010732
-0.90000000 0.60000000 -1.05000000 0.015577
-0.90000000 0.60000000 -0.90000000 0.016967
-0.90000000 0.60000000 -0.75000000 0.018888
-0.90000000 0.60000000 -0.60000000 0.021934
-0.90000000 0.60000000 -0.45000000 0.033320
-0.90000000 0.60000000 -0.30000000 0.224555
-0.90000000 0.60000000 -0.15000000 0.711257
-0.90000000 0.60000000 0.00000000 0.786136
-0.90000000 0.60000000 0.15000000 0.710113
-0.90000000 0.60000000 0.30000000 0.265950
-0.90000000 0.60000000 0.45000000 0.024122
-0.90000000 0.60000000 0.60000000 0.010814
-0.90000000 0.60000000 0.75000000 0.008831
-0.90000000 0.60000000 0.90000000 0.007829
-0.90000000 0.60000000 1.05000000 0.009710
-0.90000000 0.75000000 -1.05000000 0.016210
-0.90000000 0.75000000 -0.90000000 0.017662
-0.90000000 0.75000000 -0.75000000 0.019011
-0.90000000 0.75000000 -0.60000000 0.022282
-0.90000000 0.75000000 -0.45000000 0.033034
-0.90000000 0.75000000 -0.30000000 0.226047
-0.90000000 0.75000000 -0.15000000 0.707210
-0.90000000 0.75000000 0.00000000 0.782273
-0.90000000 0.75000000 0.15000000 0.703837
-0.90000000 0.75000000 0.30000000 0.263313
-0.90000000 0.75000000 0.45000000 0.026329
-0.90000000 0.75000000 0.60000000 0.012326
-0.90000000 0.75000000 0.75000000 0.009546
-0.90000000 0.75000000 0.90000000 0.008034
-0.90000000 0.75000000 1.05000000 0.009853
-0.90000000 0.90000000 -1.05000000 0.015904
-0.90000000 0.90000000 -0.90000000 0.016967
-0.90000000 0.90000000 -0.75000000 0.018807
-0.90000000 0.90000000 -0.60000000 0.022752
-0.90000000 0.90000000 -0.45000000 0.032809
-0.90000000 0.90000000 -0.30000000 0.227131
-0.90000000 0.90000000 -0.15000000 0.705104
-0.90000000 0.90000000 0.00000000 0.776426
-0.90000000 0.90000000 0.15000000 0.697827
-0.90000000 0.90000000 0.30000000 0.258039
-0.90000000 0.90000000 0.45000000 0.026023
-0.90000000 0.90000000 0.60000000 0.013962
-0.90000000 0.90000000 0.75000000 0.010221
-0.90000000 0.90000000 0.90000000 0.009097
-0.90000000 0.90000000 1.05000000 0.010712
-0.90000000 1.05000000 -1.05000000 0.014146
-0.90000000 1.05000000 -0.90000000 0.015311
-0.90000000 1.05000000 -0.75000000 0.017662
-0.90000000 1.05000000 -0.60000000 0.021709
-0.90000000 1.05000000 -0.45000000 0.031051
-0.90000000 1.05000000 -0.30000000 0.226088
-0.90000000 1.05000000 -0.15000000 0.700464
-0.90000000 1.05000000 0.00000000 0.769394
-0.90000000 1.05000000 0.15000000 0.689936
-0.90000000 1.05000000 0.30000000 0.253562
-0.90000000 1.05000000 0.45000000 0.024551
-0.90000000 1.05000000 0.60000000 0.013982
-0.90000000 1.05000000 0.75000000 0.010609
-0.90000000 1.05000000 0.90000000 0.010098
-0.90000000 1.05000000 1.05000000 0.011182
-0.75000000 -1.05000000 -1.05000000 0.016578
-0.75000000 -1.05000000 -0.90000000 0.019420
-0.75000000 -1.05000000 -0.75000000 0.021566
-0.75000000 -1.05000000 -0.60000000 0.023570
-0.75000000 -1.05000000 -0.45000000 0.039187
-0.75000000 -1.05000000 -0.30000000 0.202375
-0.75000000 -1.05000000 -0.15000000 0.654511
-0.75000000 -1.05000000 0.00000000 0.754513
-0.75000000 -1.05000000 0.15000000 0.687913
-0.75000000 -1.05000000 0.30000000 0.291114
-0.75000000 -1.05000000 0.45000000 0.034956
-0.75000000 -1.05000000 0.60000000 0.009649
-0.75000000 -1.05000000 0.75000000 0.009199
-0.75000000 -1.05000000 0.90000000 0.009138
-0.75000000 -1.05000000 1.05000000 0.009444
-0.75000000 -0.90000000 -1.05000000 0.016844
-0.75000000 -0.90000000 -0.90000000 0.019522
-0.75000000 -0.90000000 -0.75000000 0.021689
-0.75000000 -0.90000000 -0.60000000 0.023917
-0.75000000 -0.90000000 -0.45000000 0.039105
-0.75000000 -0.90000000 -0.30000000 0.205074
-0.75000000 -0.90000000 -0.15000000 0.665243
-0.75000000 -0.90000000 0.00000000 0.763834
-0.75000000 -0.90000000 0.15000000 0.695619
-0.75000000 -0.90000000 0.30000000 0.291584
-0.75000000 -0.90000000 0.45000000 0.031951
-0.75000000 -0.90000000 0.60000000 0.008831
-0.75000000 -0.90000000 0.75000000 0.009281
-0.75000000 -0.90000000 0.90000000 0.009362
-0.75000000 -0.90000000 1.05000000 0.009097
-0.75000000 -0.75000000 -1.05000000 0.016476
-0.75000000 -0.75000000 -0.90000000 0.019236
-0.75000000 -0.75000000 -0.75000000 0.021955
-0.75000000 -0.75000000 -0.60000000 0.024510
-0.75000000 -0.75000000 -0.45000000 0.038513
-0.75000000 -0.75000000 -0.30000000 0.206075
-0.75000000 -0.75000000 -0.15000000 0.676894
-0.75000000 -0.75000000 0.00000000 0.772767
-0.75000000 -0.75000000 0.15000000 0.705493
-0.75000000 -0.75000000 0.30000000 0.290051
-0.75000000 -0.75000000 0.45000000 0.029273
-0.75000000 -0.75000000 0.60000000 0.008177
-0.75000000 -0.75000000 0.75000000 0.009117
-0.75000000 -0.75000000 0.90000000 0.009240
-0.75000000 -0.75000000 1.05000000 0.009383
-0.75000000 -0.60000000 -1.05000000 0.016170
-0.75000000 -0.60000000 -0.90000000 0.018766
