//X Y Z Consensus 
-0.90000000 -1.05000000 -0.60000000 0.008746
-0.90000000 -1.05000000 -0.45000000 0.014528
-0.90000000 -1.05000000 -0.30000000 0.035232
-0.90000000 -1.05000000 -0.15000000 0.135292
-0.90000000 -1.05000000 0.00000000 0.216848
-0.90000000 -1.05000000 0.15000000 0.096862
-0.90000000 -1.05000000 0.30000000 0.010657
-0.90000000 -1.05000000 0.45000000 0.006553
-0.90000000 -1.05000000 0.60000000 0.002218
-0.90000000 -1.05000000 0.75000000 0.001389
-0.90000000 -1.05000000 0.90000000 0.001364
-0.90000000 -1.05000000 1.05000000 0.001671
-0.90000000 -0.90000000 -1.05000000 0.003957
-0.90000000 -0.90000000 -0.90000000 0.004512
-0.90000000 -0.90000000 -0.75000000 0.006598
-0.90000000 -0.90000000 -0.60000000 0.009034
-0.90000000 -0.90000000 -0.45000000 0.014301
-0.90000000 -0.90000000 -0.30000000 0.035526
-0.90000000 -0.90000000 -0.15000000 0.137218
-0.90000000 -0.90000000 0.00000000 0.218946
-0.90000000 -0.90000000 0.15000000 0.097663
-0.90000000 -0.90000000 0.30000000 0.010977
-0.90000000 -0.90000000 0.45000000 0.006167
-0.90000000 -0.90000000 0.60000000 0.002049
-0.90000000 -0.90000000 0.75000000 0.001515
-0.90000000 -0.90000000 0.90000000 0.001524
-0.90000000 -0.90000000 1.05000000 0.001902
-0.90000000 -0.75000000 -1.05000000 0.004538
-0.90000000 -0.75000000 -0.90000000 0.004628
-0.90000000 -0.75000000 -0.75000000 0.006582
-0.90000000 -0.75000000 -0.60000000 0.009076
-0.90000000 -0.75000000 -0.45000000 0.014104
-0.90000000 -0.75000000 -0.30000000 0.035282
-0.90000000 -0.75000000 -0.15000000 0.138854
-0.90000000 -0.75000000 0.00000000 0.220242
-0.90000000 -0.75000000 0.15000000 0.098473
-0.90000000 -0.75000000 0.30000000 0.011238
-0.90000000 -0.75000000 0.45000000 0.005744
-0.90000000 -0.75000000 0.60000000 0.002049
-0.90000000 -0.75000000 0.75000000 0.001710
-0.90000000 -0.75000000 0.90000000 0.001804
-0.90000000 -0.75000000 1.05000000 0.002140
-0.90000000 -0.60000000 -1.05000000 0.005226
-0.90000000 -0.60000000 -0.90000000 0.005043
-0.90000000 -0.60000000 -0.75000000 0.006523
-0.90000000 -0.60000000 -0.60000000 0.009280
-0.90000000 -0.60000000 -0.45000000 0.013948
-0.90000000 -0.60000000 -0.30000000 0.035362
-0.90000000 -0.60000000 -0.15000000 0.139996
-0.90000000 -0.60000000 0.00000000 0.221683
-0.90000000 -0.60000000 0.15000000 0.099600
-0.90000000 -0.60000000 0.30000000 0.011508
-0.90000000 -0.60000000 0.45000000 0.005251
-0.90000000 -0.60000000 0.60000000 0.002245
-0.90000000 -0.60000000 0.75000000 0.001957
-0.90000000 -0.60000000 0.90000000 0.002080
-0.90000000 -0.60000000 1.05000000 0.002316
-0.90000000 -0.45000000 -1.05000000 0.005538
-0.90000000 -0.45000000 -0.90000000 0.005695
-0.90000000 -0.45000000 -0.75000000 0.006630
-0.90000000 -0.45000000 -0.60000000 0.009070
-0.90000000 -0.45000000 -0.45000000 0.013769
-0.90000000 -0.45000000 -0.30000000 0.035135
-0.90000000 -0.45000000 -0.15000000 0.140583
-0.90000000 -0.45000000 0.00000000 0.222368
-0.90000000 -0.45000000 0.15000000 0.100675
-0.90000000 -0.45000000 0.30000000 0.011872
-0.90000000 -0.45000000 0.45000000 0.004847
-0.90000000 -0.45000000 0.60000000 0.002553
-0.90000000 -0.45000000 0.75000000 0.002194
-0.90000000 -0.45000000 0.90000000 0.002357
-0.90000000 -0.45000000 1.05000000 0.002330
-0.90000000 -0.30000000 -1.05000000 0.005274
-0.90000000 -0.30000000 -0.90000000 0.005996
-0.90000000 -0.30000000 -0.75000000 0.007139
-0.90000000 -0.30000000 -0.60000000 0.009008
-0.90000000 -0.30000000 -0.45000000 0.013775
-0.90000000 -0.30000000 -0.30000000 0.034847
-0.90000000 -0.30000000 -0.15000000 0.140938
-0.90000000 -0.30000000 0.00000000 0.223418
-0.90000000 -0.30000000 0.15000000 0.101535
-0.90000000 -0.30000000 0.30000000 0.012195
-0.90000000 -0.30000000 0.45000000 0.004621
-0.90000000 -0.30000000 0.60000000 0.002901
-0.90000000 -0.30000000 0.75000000 0.002388
-0.90000000 -0.30000000 0.90000000 0.002436
-0.90000000 -0.30000000 1.05000000 0.002148
-0.90000000 -0.15000000 -1.05000000 0.004648
-0.90000000 -0.15000000 -0.90000000 0.005844
-0.90000000 -0.15000000 -0.75000000 0.007502
-0.90000000 -0.15000000 -0.60000000 0.009445
-0.90000000 -0.15000000 -0.45000000 0.013901
-0.90000000 -0.15000000 -0.30000000 0.034673
-0.90000000 -0.15000000 -0.15000000 0.140935
-0.90000000 -0.15000000 0.00000000 0.223934
-0.90000000 -0.15000000 0.15000000 0.102302
-0.90000000 -0.15000000 0.30000000 0.012342
-0.90000000 -0.15000000 0.45000000 0.004649
-0.90000000 -0.15000000 0.60000000 0.003178
-0.90000000 -0.15000000 0.75000000 0.002572
-0.90000000 -0.15000000 0.90000000 0.002254
-0.90000000 -0.15000000 1.05000000 0.001825
-0.90000000 0.00000000 -1.05000000 0.004038
-0.90000000 0.00000000 -0.90000000 0.005217
-0.90000000 0.00000000 -0.75000000 0.007540
-0.90000000 0.00000000 -0.60000000 0.009774
-0.90000000 0.00000000 -0.45000000 0.014253
-0.90000000 0.00000000 -0.30000000 0.034191
-0.90000000 0.00000000 -0.15000000 0.140562
-0.90000000 0.00000000 0.00000000 0.224611
-0.90000000 0.00000000 0.15000000 0.102903
-0.90000000 0.00000000 0.30000000 0.012424
-0.90000000 0.00000000 0.45000000 0.004734
-0.90000000 0.00000000 0.60000000 0.003424
-0.90000000 0.00000000 0.75000000 0.002471
-0.90000000 0.00000000 0.90000000 0.001934
-0.90000000 0.00000000 1.05000000 0.001480
-0.90000000 0.15000000 -1.05000000 0.003730
-0.90000000 0.15000000 -0.90000000 0.004464
-0.90000000 0.15000000 -0.75000000 0.007018
-0.90000000 0.15000000 -0.60000000 0.009798
-0.90000000 0.15000000 -0.45000000 0.014727
-0.90000000 0.15000000 -0.30000000 0.033537
-0.90000000 0.15000000 -0.15000000 0.139640
-0.90000000 0.15000000 0.00000000 0.225131
-0.90000000 0.15000000 0.15000000 0.103614
-0.90000000 0.15000000 0.30000000 0.012206
-0.90000000 0.15000000 0.45000000 0.004873
-0.90000000 0.15000000 0.60000000 0.003361
-0.90000000 0.15000000 0.75000000 0.002238
-0.90000000 0.15000000 0.90000000 0.001537
-0.90000000 0.15000000 1.05000000 0.001362
-0.90000000 0.30000000 -1.05000000 0.003484
-0.90000000 0.30000000 -0.90000000 0.004069
-0.90000000 0.30000000 -0.75000000 0.006250
-0.90000000 0.30000000 -0.60000000 0.009480
-0.90000000 0.30000000 -0.45000000 0.014995
-0.90000000 0.30000000 -0.30000000 0.033430
-0.90000000 0.30000000 -0.15000000 0.138687
-0.90000000 0.30000000 0.00000000 0.225606
-0.90000000 0.30000000 0.15000000 0.103923
-0.90000000 0.30000000 0.30000000 0.011864
-0.90000000 0.30000000 0.45000000 0.004964
-0.90000000 0.30000000 0.60000000 0.003164
-0.90000000 0.30000000 0.75000000 0.001941
-0.90000000 0.30000000 0.90000000 0.001336
-0.90000000 0.30000000 1.05000000 0.001355
-0.90000000 0.45000000 -1.05000000 0.003429
-0.90000000 0.45000000 -0.90000000 0.003961
-0.90000000 0.45000000 -0.75000000 0.005759
-0.90000000 0.45000000 -0.60000000 0.008720
-0.90000000 0.45000000 -0.45000000 0.014750
-0.90000000 0.45000000 -0.30000000 0.033366
-0.90000000 0.45000000 -0.15000000 0.137766
-0.90000000 0.45000000 0.00000000 0.225845
-0.90000000 0.45000000 0.15000000 0.104243
-0.90000000 0.45000000 0.30000000 0.011167
-0.90000000 0.45000000 0.45000000 0.004742
-0.90000000 0.45000000 0.60000000 0.002881
-0.90000000 0.45000000 0.75000000 0.001744
-0.90000000 0.45000000 0.90000000 0.001273
-0.90000000 0.45000000 1.05000000 0.001405
-0.90000000 0.60000000 -1.05000000 0.003428
-0.90000000 0.60000000 -0.90000000 0.003913
-0.90000000 0.60000000 -0.75000000 0.005403
-0.90000000 0.60000000 -0.60000000 0.007936
-0.90000000 0.60000000 -0.45000000 0.014139
-0.90000000 0.60000000 -0.30000000 0.032776
-0.90000000 0.60000000 -0.15000000 0.136630
-0.90000000 0.60000000 0.00000000 0.226170
-0.90000000 0.60000000 0.15000000 0.104628
-0.90000000 0.60000000 0.30000000 0.010399
-0.90000000 0.60000000 0.45000000 0.004301
-0.90000000 0.60000000 0.60000000 0.002457
-0.90000000 0.60000000 0.75000000 0.001661
-0.90000000 0.60000000 0.90000000 0.001302
-0.90000000 0.60000000 1.05000000 0.001428
-0.90000000 0.75000000 -1.05000000 0.003467
-0.90000000 0.75000000 -0.90000000 0.003840
-0.90000000 0.75000000 -0.75000000 0.005245
-0.90000000 0.75000000 -0.60000000 0.007634
-0.90000000 0.75000000 -0.45000000 0.013416
-0.90000000 0.75000000 -0.30000000 0.031723
-0.90000000 0.75000000 -0.15000000 0.134898
-0.90000000 0.75000000 0.00000000 0.225626
-0.90000000 0.75000000 0.15000000 0.104995
-0.90000000 0.75000000 0.30000000 0.009797
-0.90000000 0.75000000 0.45000000 0.003895
-0.90000000 0.75000000 0.60000000 0.002216
-0.90000000 0.75000000 0.75000000 0.001589
-0.90000000 0.75000000 0.90000000 0.001328
-0.90000000 0.75000000 1.05000000 0.001520
-0.90000000 0.90000000 -1.05000000 0.003472
-0.90000000 0.90000000 -0.90000000 0.003750
-0.90000000 0.90000000 -0.75000000 0.005177
-0.90000000 0.90000000 -0.60000000 0.007697
-0.90000000 0.90000000 -0.45000000 0.013238
-0.90000000 0.90000000 -0.30000000 0.031017
-0.90000000 0.90000000 -0.15000000 0.132777
-0.90000000 0.90000000 0.00000000 0.223966
-0.90000000 0.90000000 0.15000000 0.105103
-0.90000000 0.90000000 0.30000000 0.009520
-0.90000000 0.90000000 0.45000000 0.003688
-0.90000000 0.90000000 0.60000000 0.002028
-0.90000000 0.90000000 0.75000000 0.001542
-0.90000000 0.90000000 0.90000000 0.001385
-0.90000000 0.90000000 1.05000000 0.001593
-0.90000000 1.05000000 -1.05000000 0.003479
-0.90000000 1.05000000 -0.90000000 0.003780
-0.90000000 1.05000000 -0.75000000 0.005291
-0.90000000 1.05000000 -0.60000000 0.007830
-0.90000000 1.05000000 -0.45000000 0.013157
-0.90000000 1.05000000 -0.30000000 0.030663
-0.90000000 1.05000000 -0.15000000 0.130455
-0.90000000 1.05000000 0.00000000 0.220389
-0.90000000 1.05000000 0.15000000 0.104516
-0.90000000 1.05000000 0.30000000 0.010113
-0.90000000 1.05000000 0.45000000 0.003762
-0.90000000 1.05000000 0.60000000 0.002073
-0.90000000 1.05000000 0.75000000 0.001596
-0.90000000 1.05000000 0.90000000 0.001456
-0.90000000 1.05000000 1.05000000 0.001653
-0.75000000 -1.05000000 -1.05000000 0.004018
-0.75000000 -1.05000000 -0.90000000 0.004521
-0.75000000 -1.05000000 -0.75000000 0.006429
-0.75000000 -1.05000000 -0.60000000 0.008707
-0.75000000 -1.05000000 -0.45000000 0.013905
-0.75000000 -1.05000000 -0.30000000 0.034982
-0.75000000 -1.05000000 -0.15000000 0.134540
-0.75000000 -1.05000000 0.00000000 0.217864
-0.75000000 -1.05000000 0.15000000 0.099265
-0.75000000 -1.05000000 0.30000000 0.011287
-0.75000000 -1.05000000 0.45000000 0.006206
-0.75000000 -1.05000000 0.60000000 0.001993
-0.75000000 -1.05000000 0.75000000 0.001402
-0.75000000 -1.05000000 0.90000000 0.001461
-0.75000000 -1.05000000 1.05000000 0.001884
-0.75000000 -0.90000000 -1.05000000 0.004555
-0.75000000 -0.90000000 -0.90000000 0.004496
-0.75000000 -0.90000000 -0.75000000 0.006459
-0.75000000 -0.90000000 -0.60000000 0.009037
-0.75000000 -0.90000000 -0.45000000 0.013861
-0.75000000 -0.90000000 -0.30000000 0.035211
-0.75000000 -0.90000000 -0.15000000 0.136828
-0.75000000 -0.90000000 0.00000000 0.220626
-0.75000000 -0.90000000 0.15000000 0.100264
-0.75000000 -0.90000000 0.30000000 0.011417
-0.75000000 -0.90000000 0.45000000 0.005723
-0.75000000 -0.90000000 0.60000000 0.002000
-0.75000000 -0.90000000 0.75000000 0.001556
-0.75000000 -0.90000000 0.90000000 0.001694
-0.75000000 -0.90000000 1.05000000 0.002191
-0.75000000 -0.75000000 -1.05000000 0.005218
-0.75000000 -0.75000000 -0.90000000 0.004973
-0.75000000 -0.75000000 -0.75000000 0.006420
-0.75000000 -0.75000000 -0.60000000 0.009008
-0.75000000 -0.75000000 -0.45000000 0.014008
-0.75000000 -0.75000000 -0.30000000 0.035142
-0.75000000 -0.75000000 -0.15000000 0.138678
-0.75000000 -0.75000000 0.00000000 0.222588
-0.75000000 -0.75000000 0.15000000 0.101394
-0.75000000 -0.75000000 0.30000000 0.011395
-0.75000000 -0.75000000 0.45000000 0.005201
-0.75000000 -0.75000000 0.60000000 0.002112
-0.75000000 -0.75000000 0.75000000 0.001794
-0.75000000 -0.75000000 0.90000000 0.002065
-0.75000000 -0.75000000 1.05000000 0.002318
-0.75000000 -0.60000000 -1.05000000 0.005507
-0.75000000 -0.60000000 -0.90000000 0.005750
-0.75000000 -0.60000000 -0.75000000 0.006629
-0.75000000 -0.60000000 -0.60000000 0.009231
-0.75000000 -0.60000000 -0.45000000 0.014197
-0.75000000 -0.60000000 -0.30000000 0.035385
-0.75000000 -0.60000000 -0.15000000 0.140068
-0.75000000 -0.60000000 0.00000000 0.224397
-0.75000000 -0.60000000 0.15000000 0.102769
-0.75000000 -0.60000000 0.30000000 0.011647
-0.75000000 -0.60000000 0.45000000 0.004691
-0.75000000 -0.60000000 0.60000000 0.002341
-0.75000000 -0.60000000 0.75000000 0.002130
-0.75000000 -0.60000000 0.90000000 0.002366
-0.75000000 -0.60000000 1.05000000 0.002208
-0.75000000 -0.45000000 -1.05000000 0.005359
-0.75000000 -0.45000000 -0.90000000 0.006158
-0.75000000 -0.45000000 -0.75000000 0.007214
-0.75000000 -0.45000000 -0.60000000 0.009271
-0.75000000 -0.45000000 -0.45000000 0.013985
-0.75000000 -0.45000000 -0.30000000 0.035236
-0.75000000 -0.45000000 -0.15000000 0.140718
-0.75000000 -0.45000000 0.00000000 0.225987
-0.75000000 -0.45000000 0.15000000 0.104290
-0.75000000 -0.45000000 0.30000000 0.011750
-0.75000000 -0.45000000 0.45000000 0.004279
-0.75000000 -0.45000000 0.60000000 0.002678
-0.75000000 -0.45000000 0.75000000 0.002484
-0.75000000 -0.45000000 0.90000000 0.002423
-0.75000000 -0.45000000 1.05000000 0.001953
-0.75000000 -0.30000000 -1.05000000 0.004752
-0.75000000 -0.30000000 -0.90000000 0.005981
-0.75000000 -0.30000000 -0.75000000 0.007772
-0.75000000 -0.30000000 -0.60000000 0.009704
-0.75000000 -0.30000000 -0.45000000 0.013957
-0.75000000 -0.30000000 -0.30000000 0.034665
-0.75000000 -0.30000000 -0.15000000 0.141188
-0.75000000 -0.30000000 0.00000000 0.227585
-0.75000000 -0.30000000 0.15000000 0.105103
-0.75000000 -0.30000000 0.30000000 0.012025
-0.75000000 -0.30000000 0.45000000 0.004251
-0.75000000 -0.30000000 0.60000000 0.003054
-0.75000000 -0.30000000 0.75000000 0.002560
-0.75000000 -0.30000000 0.90000000 0.002204
-0.75000000 -0.30000000 1.05000000 0.001635
-0.75000000 -0.15000000 -1.05000000 0.004107
-0.75000000 -0.15000000 -0.90000000 0.005412
-0.75000000 -0.15000000 -0.75000000 0.007772
-0.75000000 -0.15000000 -0.60000000 0.010180
-0.75000000 -0.15000000 -0.45000000 0.014425
-0.75000000 -0.15000000 -0.30000000 0.034097
-0.75000000 -0.15000000 -0.15000000 0.141186
-0.75000000 -0.15000000 0.00000000 0.228689
-0.75000000 -0.15000000 0.15000000 0.105995
-0.75000000 -0.15000000 0.30000000 0.012174
-0.75000000 -0.15000000 0.45000000 0.004536
-0.75000000 -0.15000000 0.60000000 0.003289
-0.75000000 -0.15000000 0.75000000 0.002397
-0.75000000 -0.15000000 0.90000000 0.001835
-0.75000000 -0.15000000 1.05000000 0.001313
-0.75000000 0.00000000 -1.05000000 0.003809
-0.75000000 0.00000000 -0.90000000 0.004689
