//X Y Z Consensus 
-0.90000000 -1.05000000 -0.30000000 0.017470
-0.90000000 -1.05000000 -0.15000000 0.043820
-0.90000000 -1.05000000 0.00000000 0.106490
-0.90000000 -1.05000000 0.15000000 0.090399
-0.90000000 -1.05000000 0.30000000 0.018003
-0.90000000 -1.05000000 0.45000000 0.002800
-0.90000000 -1.05000000 0.60000000 0.001036
-0.90000000 -1.05000000 0.75000000 0.000537
-0.90000000 -1.05000000 0.90000000 0.000325
-0.90000000 -1.05000000 1.05000000 0.000229
-0.90000000 -0.90000000 -1.05000000 0.006119
-0.90000000 -0.90000000 -0.90000000 0.008867
-0.90000000 -0.90000000 -0.75000000 0.013055
-0.90000000 -0.90000000 -0.60000000 0.015719
-0.90000000 -0.90000000 -0.45000000 0.016032
-0.90000000 -0.90000000 -0.30000000 0.017540
-0.90000000 -0.90000000 -0.15000000 0.043839
-0.90000000 -0.90000000 0.00000000 0.107043
-0.90000000 -0.90000000 0.15000000 0.091004
-0.90000000 -0.90000000 0.30000000 0.017734
-0.90000000 -0.90000000 0.45000000 0.002768
-0.90000000 -0.90000000 0.60000000 0.000990
-0.90000000 -0.90000000 0.75000000 0.000535
-0.90000000 -0.90000000 0.90000000 0.000339
-0.90000000 -0.90000000 1.05000000 0.000222
-0.90000000 -0.75000000 -1.05000000 0.006136
-0.90000000 -0.75000000 -0.90000000 0.008903
-0.90000000 -0.75000000 -0.75000000 0.013000
-0.90000000 -0.75000000 -0.60000000 0.015683
-0.90000000 -0.75000000 -0.45000000 0.016063
-0.90000000 -0.75000000 -0.30000000 0.017748
-0.90000000 -0.75000000 -0.15000000 0.043782
-0.90000000 -0.75000000 0.00000000 0.107532
-0.90000000 -0.75000000 0.15000000 0.091563
-0.90000000 -0.75000000 0.30000000 0.017465
-0.90000000 -0.75000000 0.45000000 0.002756
-0.90000000 -0.75000000 0.60000000 0.000988
-0.90000000 -0.75000000 0.75000000 0.000558
-0.90000000 -0.75000000 0.90000000 0.000389
-0.90000000 -0.75000000 1.05000000 0.000242
-0.90000000 -0.60000000 -1.05000000 0.006253
-0.90000000 -0.60000000 -0.90000000 0.009004
-0.90000000 -0.60000000 -0.75000000 0.013078
-0.90000000 -0.60000000 -0.60000000 0.015699
-0.90000000 -0.60000000 -0.45000000 0.016166
-0.90000000 -0.60000000 -0.30000000 0.018021
-0.90000000 -0.60000000 -0.15000000 0.043435
-0.90000000 -0.60000000 0.00000000 0.107847
-0.90000000 -0.60000000 0.15000000 0.092249
-0.90000000 -0.60000000 0.30000000 0.017495
-0.90000000 -0.60000000 0.45000000 0.002734
-0.90000000 -0.60000000 0.60000000 0.001024
-0.90000000 -0.60000000 0.75000000 0.000598
-0.90000000 -0.60000000 0.90000000 0.000417
-0.90000000 -0.60000000 1.05000000 0.000259
-0.90000000 -0.45000000 -1.05000000 0.006274
-0.90000000 -0.45000000 -0.90000000 0.009214
-0.90000000 -0.45000000 -0.75000000 0.013091
-0.90000000 -0.45000000 -0.60000000 0.015636
-0.90000000 -0.45000000 -0.45000000 0.016390
