//X Y Z Consensus 
-1.05000000 0.90000000 -0.30000000 0.018172
-1.05000000 0.90000000 -0.15000000 0.060289
-1.05000000 0.90000000 0.00000000 0.097120
-1.05000000 0.90000000 0.15000000 0.097328
-1.05000000 0.90000000 0.30000000 0.066353
-1.05000000 0.90000000 0.45000000 0.031462
-1.05000000 0.90000000 0.60000000 0.016592
-1.05000000 0.90000000 0.75000000 0.010210
-1.05000000 0.90000000 0.90000000 0.009372
-1.05000000 0.90000000 1.05000000 0.011832
-1.05000000 1.05000000 -1.05000000 0.001544
-1.05000000 1.05000000 -0.90000000 0.001888
-1.05000000 1.05000000 -0.75000000 0.002954
-1.05000000 1.05000000 -0.60000000 0.004761
-1.05000000 1.05000000 -0.45000000 0.006866
-1.05000000 1.05000000 -0.30000000 0.019280
-1.05000000 1.05000000 -0.15000000 0.059152
-1.05000000 1.05000000 0.00000000 0.095287
-1.05000000 1.05000000 0.15000000 0.098050
-1.05000000 1.05000000 0.30000000 0.066954
-1.05000000 1.05000000 0.45000000 0.031011
-1.05000000 1.05000000 0.60000000 0.017067
-1.05000000 1.05000000 0.75000000 0.009963
-1.05000000 1.05000000 0.90000000 0.009515
-1.05000000 1.05000000 1.05000000 0.011861
-0.90000000 -1.05000000 -1.05000000 0.000773
-0.90000000 -1.05000000 -0.90000000 0.000877
-0.90000000 -1.05000000 -0.75000000 0.001683
-0.90000000 -1.05000000 -0.60000000 0.002161
-0.90000000 -1.05000000 -0.45000000 0.002986
-0.90000000 -1.05000000 -0.30000000 0.008439
-0.90000000 -1.05000000 -0.15000000 0.046930
-0.90000000 -1.05000000 0.00000000 0.110067
-0.90000000 -1.05000000 0.15000000 0.114902
-0.90000000 -1.05000000 0.30000000 0.071315
-0.90000000 -1.05000000 0.45000000 0.032561
-0.90000000 -1.05000000 0.60000000 0.016394
-0.90000000 -1.05000000 0.75000000 0.010490
-0.90000000 -1.05000000 0.90000000 0.008806
-0.90000000 -1.05000000 1.05000000 0.012017
-0.90000000 -0.90000000 -1.05000000 0.000780
-0.90000000 -0.90000000 -0.90000000 0.000848
-0.90000000 -0.90000000 -0.75000000 0.001459
-0.90000000 -0.90000000 -0.60000000 0.002128
-0.90000000 -0.90000000 -0.45000000 0.002941
-0.90000000 -0.90000000 -0.30000000 0.007770
-0.90000000 -0.90000000 -0.15000000 0.049514
-0.90000000 -0.90000000 0.00000000 0.114886
-0.90000000 -0.90000000 0.15000000 0.114444
-0.90000000 -0.90000000 0.30000000 0.069885
-0.90000000 -0.90000000 0.45000000 0.032434
-0.90000000 -0.90000000 0.60000000 0.016059
-0.90000000 -0.90000000 0.75000000 0.010223
-0.90000000 -0.90000000 0.90000000 0.008706
-0.90000000 -0.90000000 1.05000000 0.011965
-0.90000000 -0.75000000 -1.05000000 0.000809
-0.90000000 -0.75000000 -0.90000000 0.000949
-0.90000000 -0.75000000 -0.75000000 0.001339
-0.90000000 -0.75000000 -0.60000000 0.002151
-0.90000000 -0.75000000 -0.45000000 0.002986
-0.90000000 -0.75000000 -0.30000000 0.007217
-0.90000000 -0.75000000 -0.15000000 0.052425
-0.90000000 -0.75000000 0.00000000 0.118275
-0.90000000 -0.75000000 0.15000000 0.112166
-0.90000000 -0.75000000 0.30000000 0.068589
-0.90000000 -0.75000000 0.45000000 0.031943
-0.90000000 -0.75000000 0.60000000 0.015611
-0.90000000 -0.75000000 0.75000000 0.010028
-0.90000000 -0.75000000 0.90000000 0.008904
-0.90000000 -0.75000000 1.05000000 0.011929
-0.90000000 -0.60000000 -1.05000000 0.000816
-0.90000000 -0.60000000 -0.90000000 0.000858
-0.90000000 -0.60000000 -0.75000000 0.001219
-0.90000000 -0.60000000 -0.60000000 0.002174
-0.90000000 -0.60000000 -0.45000000 0.003256
-0.90000000 -0.60000000 -0.30000000 0.006681
-0.90000000 -0.60000000 -0.15000000 0.055552
-0.90000000 -0.60000000 0.00000000 0.120735
-0.90000000 -0.60000000 0.15000000 0.110109
-0.90000000 -0.60000000 0.30000000 0.067884
-0.90000000 -0.60000000 0.45000000 0.031131
-0.90000000 -0.60000000 0.60000000 0.015520
-0.90000000 -0.60000000 0.75000000 0.010122
-0.90000000 -0.60000000 0.90000000 0.009252
-0.90000000 -0.60000000 1.05000000 0.012046
-0.90000000 -0.45000000 -1.05000000 0.000712
-0.90000000 -0.45000000 -0.90000000 0.000790
-0.90000000 -0.45000000 -0.75000000 0.001040
-0.90000000 -0.45000000 -0.60000000 0.002197
-0.90000000 -0.45000000 -0.45000000 0.003484
-0.90000000 -0.45000000 -0.30000000 0.007029
-0.90000000 -0.45000000 -0.15000000 0.058278
-0.90000000 -0.45000000 0.00000000 0.121512
-0.90000000 -0.45000000 0.15000000 0.108497
-0.90000000 -0.45000000 0.30000000 0.066961
-0.90000000 -0.45000000 0.45000000 0.030754
-0.90000000 -0.45000000 0.60000000 0.015172
-0.90000000 -0.45000000 0.75000000 0.010210
-0.90000000 -0.45000000 0.90000000 0.009362
-0.90000000 -0.45000000 1.05000000 0.012397
-0.90000000 -0.30000000 -1.05000000 0.000715
-0.90000000 -0.30000000 -0.90000000 0.000790
-0.90000000 -0.30000000 -0.75000000 0.001011
-0.90000000 -0.30000000 -0.60000000 0.002245
-0.90000000 -0.30000000 -0.45000000 0.003935
-0.90000000 -0.30000000 -0.30000000 0.008017
-0.90000000 -0.30000000 -0.15000000 0.060072
-0.90000000 -0.30000000 0.00000000 0.120260
-0.90000000 -0.30000000 0.15000000 0.105459
-0.90000000 -0.30000000 0.30000000 0.066792
-0.90000000 -0.30000000 0.45000000 0.030579
-0.90000000 -0.30000000 0.60000000 0.015228
-0.90000000 -0.30000000 0.75000000 0.010457
-0.90000000 -0.30000000 0.90000000 0.009365
-0.90000000 -0.30000000 1.05000000 0.012153
-0.90000000 -0.15000000 -1.05000000 0.000695
-0.90000000 -0.15000000 -0.90000000 0.000767
-0.90000000 -0.15000000 -0.75000000 0.000936
-0.90000000 -0.15000000 -0.60000000 0.002411
-0.90000000 -0.15000000 -0.45000000 0.004611
-0.90000000 -0.15000000 -0.30000000 0.009326
-0.90000000 -0.15000000 -0.15000000 0.061492
-0.90000000 -0.15000000 0.00000000 0.118899
-0.90000000 -0.15000000 0.15000000 0.104016
-0.90000000 -0.15000000 0.30000000 0.066623
-0.90000000 -0.15000000 0.45000000 0.029844
-0.90000000 -0.15000000 0.60000000 0.015267
-0.90000000 -0.15000000 0.75000000 0.010252
-0.90000000 -0.15000000 0.90000000 0.009385
-0.90000000 -0.15000000 1.05000000 0.012131
-0.90000000 0.00000000 -1.05000000 0.000783
-0.90000000 0.00000000 -0.90000000 0.000848
-0.90000000 0.00000000 -0.75000000 0.001089
-0.90000000 0.00000000 -0.60000000 0.002587
-0.90000000 0.00000000 -0.45000000 0.005199
-0.90000000 0.00000000 -0.30000000 0.010496
-0.90000000 0.00000000 -0.15000000 0.061342
-0.90000000 0.00000000 0.00000000 0.115334
-0.90000000 0.00000000 0.15000000 0.103392
-0.90000000 0.00000000 0.30000000 0.066577
-0.90000000 0.00000000 0.45000000 0.030325
-0.90000000 0.00000000 0.60000000 0.015458
-0.90000000 0.00000000 0.75000000 0.010191
-0.90000000 0.00000000 0.90000000 0.009187
-0.90000000 0.00000000 1.05000000 0.011971
-0.90000000 0.15000000 -1.05000000 0.000744
-0.90000000 0.15000000 -0.90000000 0.000939
-0.90000000 0.15000000 -0.75000000 0.001254
-0.90000000 0.15000000 -0.60000000 0.002762
-0.90000000 0.15000000 -0.45000000 0.005635
-0.90000000 0.15000000 -0.30000000 0.011835
-0.90000000 0.15000000 -0.15000000 0.061788
-0.90000000 0.15000000 0.00000000 0.112172
-0.90000000 0.15000000 0.15000000 0.103194
-0.90000000 0.15000000 0.30000000 0.066925
-0.90000000 0.15000000 0.45000000 0.029899
-0.90000000 0.15000000 0.60000000 0.015848
-0.90000000 0.15000000 0.75000000 0.010304
-0.90000000 0.15000000 0.90000000 0.009105
-0.90000000 0.15000000 1.05000000 0.011978
-0.90000000 0.30000000 -1.05000000 0.000790
-0.90000000 0.30000000 -0.90000000 0.000972
-0.90000000 0.30000000 -0.75000000 0.001583
-0.90000000 0.30000000 -0.60000000 0.003009
-0.90000000 0.30000000 -0.45000000 0.006434
-0.90000000 0.30000000 -0.30000000 0.013463
-0.90000000 0.30000000 -0.15000000 0.061658
-0.90000000 0.30000000 0.00000000 0.110310
-0.90000000 0.30000000 0.15000000 0.101452
-0.90000000 0.30000000 0.30000000 0.067387
-0.90000000 0.30000000 0.45000000 0.030663
-0.90000000 0.30000000 0.60000000 0.015715
-0.90000000 0.30000000 0.75000000 0.010496
-0.90000000 0.30000000 0.90000000 0.009226
-0.90000000 0.30000000 1.05000000 0.012124
-0.90000000 0.45000000 -1.05000000 0.000968
-0.90000000 0.45000000 -0.90000000 0.001170
-0.90000000 0.45000000 -0.75000000 0.001800
-0.90000000 0.45000000 -0.60000000 0.003146
-0.90000000 0.45000000 -0.45000000 0.007048
-0.90000000 0.45000000 -0.30000000 0.014903
-0.90000000 0.45000000 -0.15000000 0.061859
-0.90000000 0.45000000 0.00000000 0.107470
-0.90000000 0.45000000 0.15000000 0.100409
-0.90000000 0.45000000 0.30000000 0.067799
-0.90000000 0.45000000 0.45000000 0.031137
-0.90000000 0.45000000 0.60000000 0.015432
-0.90000000 0.45000000 0.75000000 0.010360
-0.90000000 0.45000000 0.90000000 0.009385
-0.90000000 0.45000000 1.05000000 0.011897
-0.90000000 0.60000000 -1.05000000 0.001245
-0.90000000 0.60000000 -0.90000000 0.001401
-0.90000000 0.60000000 -0.75000000 0.001976
-0.90000000 0.60000000 -0.60000000 0.003393
-0.90000000 0.60000000 -0.45000000 0.006990
-0.90000000 0.60000000 -0.30000000 0.015819
-0.90000000 0.60000000 -0.15000000 0.061024
-0.90000000 0.60000000 0.00000000 0.103957
-0.90000000 0.60000000 0.15000000 0.098794
-0.90000000 0.60000000 0.30000000 0.067965
-0.90000000 0.60000000 0.45000000 0.031534
-0.90000000 0.60000000 0.60000000 0.015491
-0.90000000 0.60000000 0.75000000 0.010759
-0.90000000 0.60000000 0.90000000 0.009762
-0.90000000 0.60000000 1.05000000 0.011851
-0.90000000 0.75000000 -1.05000000 0.001459
-0.90000000 0.75000000 -0.90000000 0.001609
-0.90000000 0.75000000 -0.75000000 0.002060
-0.90000000 0.75000000 -0.60000000 0.003984
-0.90000000 0.75000000 -0.45000000 0.007078
-0.90000000 0.75000000 -0.30000000 0.016800
-0.90000000 0.75000000 -0.15000000 0.060432
-0.90000000 0.75000000 0.00000000 0.100419
-0.90000000 0.75000000 0.15000000 0.098833
-0.90000000 0.75000000 0.30000000 0.066746
-0.90000000 0.75000000 0.45000000 0.031277
-0.90000000 0.75000000 0.60000000 0.016167
-0.90000000 0.75000000 0.75000000 0.010467
-0.90000000 0.75000000 0.90000000 0.009547
-0.90000000 0.75000000 1.05000000 0.011770
-0.90000000 0.90000000 -1.05000000 0.001589
-0.90000000 0.90000000 -0.90000000 0.001748
-0.90000000 0.90000000 -0.75000000 0.002229
-0.90000000 0.90000000 -0.60000000 0.004478
-0.90000000 0.90000000 -0.45000000 0.006886
-0.90000000 0.90000000 -0.30000000 0.017648
-0.90000000 0.90000000 -0.15000000 0.060176
-0.90000000 0.90000000 0.00000000 0.097887
-0.90000000 0.90000000 0.15000000 0.098982
-0.90000000 0.90000000 0.30000000 0.066717
-0.90000000 0.90000000 0.45000000 0.031066
-0.90000000 0.90000000 0.60000000 0.016323
-0.90000000 0.90000000 0.75000000 0.009944
-0.90000000 0.90000000 0.90000000 0.009508
-0.90000000 0.90000000 1.05000000 0.011721
-0.90000000 1.05000000 -1.05000000 0.001423
-0.90000000 1.05000000 -0.90000000 0.001804
-0.90000000 1.05000000 -0.75000000 0.002652
