//X Y Z Consensus 
-1.05000000 0.30000000 -0.15000000 0.452825
-1.05000000 0.30000000 0.00000000 0.609132
-1.05000000 0.30000000 0.15000000 0.426039
-1.05000000 0.30000000 0.30000000 0.135064
-1.05000000 0.30000000 0.45000000 0.035566
-1.05000000 0.30000000 0.60000000 0.004231
-1.05000000 0.30000000 0.75000000 0.000866
-1.05000000 0.30000000 0.90000000 0.000842
-1.05000000 0.30000000 1.05000000 0.000840
-1.05000000 0.45000000 -1.05000000 0.006720
-1.05000000 0.45000000 -0.90000000 0.008721
-1.05000000 0.45000000 -0.75000000 0.007144
-1.05000000 0.45000000 -0.60000000 0.005743
-1.05000000 0.45000000 -0.45000000 0.015803
-1.05000000 0.45000000 -0.30000000 0.158162
-1.05000000 0.45000000 -0.15000000 0.449066
-1.05000000 0.45000000 0.00000000 0.588804
-1.05000000 0.45000000 0.15000000 0.418891
-1.05000000 0.45000000 0.30000000 0.141740
-1.05000000 0.45000000 0.45000000 0.040940
-1.05000000 0.45000000 0.60000000 0.005429
-1.05000000 0.45000000 0.75000000 0.000861
-1.05000000 0.45000000 0.90000000 0.000861
-1.05000000 0.45000000 1.05000000 0.000885
-1.05000000 0.60000000 -1.05000000 0.006674
-1.05000000 0.60000000 -0.90000000 0.008870
-1.05000000 0.60000000 -0.75000000 0.007135
-1.05000000 0.60000000 -0.60000000 0.005770
-1.05000000 0.60000000 -0.45000000 0.023537
-1.05000000 0.60000000 -0.30000000 0.166869
-1.05000000 0.60000000 -0.15000000 0.443249
-1.05000000 0.60000000 0.00000000 0.564562
-1.05000000 0.60000000 0.15000000 0.410298
-1.05000000 0.60000000 0.30000000 0.148115
-1.05000000 0.60000000 0.45000000 0.049131
-1.05000000 0.60000000 0.60000000 0.007897
-1.05000000 0.60000000 0.75000000 0.000815
-1.05000000 0.60000000 0.90000000 0.000807
-1.05000000 0.60000000 1.05000000 0.000975
-1.05000000 0.75000000 -1.05000000 0.006625
-1.05000000 0.75000000 -0.90000000 0.008936
-1.05000000 0.75000000 -0.75000000 0.007308
-1.05000000 0.75000000 -0.60000000 0.005903
-1.05000000 0.75000000 -0.45000000 0.036488
-1.05000000 0.75000000 -0.30000000 0.174974
-1.05000000 0.75000000 -0.15000000 0.434612
-1.05000000 0.75000000 0.00000000 0.543694
-1.05000000 0.75000000 0.15000000 0.400421
-1.05000000 0.75000000 0.30000000 0.152918
-1.05000000 0.75000000 0.45000000 0.059667
-1.05000000 0.75000000 0.60000000 0.011484
-1.05000000 0.75000000 0.75000000 0.000924
-1.05000000 0.75000000 0.90000000 0.000771
-1.05000000 0.75000000 1.05000000 0.001034
-1.05000000 0.90000000 -1.05000000 0.006623
-1.05000000 0.90000000 -0.90000000 0.008974
-1.05000000 0.90000000 -0.75000000 0.007459
-1.05000000 0.90000000 -0.60000000 0.006034
-1.05000000 0.90000000 -0.45000000 0.048889
-1.05000000 0.90000000 -0.30000000 0.182663
-1.05000000 0.90000000 -0.15000000 0.424116
-1.05000000 0.90000000 0.00000000 0.525387
-1.05000000 0.90000000 0.15000000 0.390538
-1.05000000 0.90000000 0.30000000 0.156511
-1.05000000 0.90000000 0.45000000 0.069738
-1.05000000 0.90000000 0.60000000 0.014656
-1.05000000 0.90000000 0.75000000 0.001089
-1.05000000 0.90000000 0.90000000 0.000807
-1.05000000 0.90000000 1.05000000 0.001123
-1.05000000 1.05000000 -1.05000000 0.006524
-1.05000000 1.05000000 -0.90000000 0.009189
-1.05000000 1.05000000 -0.75000000 0.007586
-1.05000000 1.05000000 -0.60000000 0.006600
-1.05000000 1.05000000 -0.45000000 0.058005
-1.05000000 1.05000000 -0.30000000 0.188674
-1.05000000 1.05000000 -0.15000000 0.412577
-1.05000000 1.05000000 0.00000000 0.509866
-1.05000000 1.05000000 0.15000000 0.382514
-1.05000000 1.05000000 0.30000000 0.159382
-1.05000000 1.05000000 0.45000000 0.077282
-1.05000000 1.05000000 0.60000000 0.017532
-1.05000000 1.05000000 0.75000000 0.001221
-1.05000000 1.05000000 0.90000000 0.000872
-1.05000000 1.05000000 1.05000000 0.001259
-0.90000000 -1.05000000 -1.05000000 0.006331
-0.90000000 -1.05000000 -0.90000000 0.008653
-0.90000000 -1.05000000 -0.75000000 0.007916
-0.90000000 -1.05000000 -0.60000000 0.007729
-0.90000000 -1.05000000 -0.45000000 0.058401
-0.90000000 -1.05000000 -0.30000000 0.193695
-0.90000000 -1.05000000 -0.15000000 0.402270
-0.90000000 -1.05000000 0.00000000 0.494995
-0.90000000 -1.05000000 0.15000000 0.385905
-0.90000000 -1.05000000 0.30000000 0.161572
-0.90000000 -1.05000000 0.45000000 0.083964
-0.90000000 -1.05000000 0.60000000 0.016593
-0.90000000 -1.05000000 0.75000000 0.001264
-0.90000000 -1.05000000 0.90000000 0.000725
-0.90000000 -1.05000000 1.05000000 0.000615
-0.90000000 -0.90000000 -1.05000000 0.006587
-0.90000000 -0.90000000 -0.90000000 0.008531
-0.90000000 -0.90000000 -0.75000000 0.007699
-0.90000000 -0.90000000 -0.60000000 0.007485
-0.90000000 -0.90000000 -0.45000000 0.055510
-0.90000000 -0.90000000 -0.30000000 0.193735
-0.90000000 -0.90000000 -0.15000000 0.408559
-0.90000000 -0.90000000 0.00000000 0.501079
-0.90000000 -0.90000000 0.15000000 0.387027
-0.90000000 -0.90000000 0.30000000 0.160281
-0.90000000 -0.90000000 0.45000000 0.082094
-0.90000000 -0.90000000 0.60000000 0.015780
-0.90000000 -0.90000000 0.75000000 0.001173
-0.90000000 -0.90000000 0.90000000 0.000649
-0.90000000 -0.90000000 1.05000000 0.000556
-0.90000000 -0.75000000 -1.05000000 0.006739
-0.90000000 -0.75000000 -0.90000000 0.008613
-0.90000000 -0.75000000 -0.75000000 0.007516
-0.90000000 -0.75000000 -0.60000000 0.006979
-0.90000000 -0.75000000 -0.45000000 0.049255
-0.90000000 -0.75000000 -0.30000000 0.190422
-0.90000000 -0.75000000 -0.15000000 0.418764
-0.90000000 -0.75000000 0.00000000 0.513890
-0.90000000 -0.75000000 0.15000000 0.390767
-0.90000000 -0.75000000 0.30000000 0.157756
-0.90000000 -0.75000000 0.45000000 0.077538
-0.90000000 -0.75000000 0.60000000 0.014007
-0.90000000 -0.75000000 0.75000000 0.001002
-0.90000000 -0.75000000 0.90000000 0.000638
-0.90000000 -0.75000000 1.05000000 0.000520
-0.90000000 -0.60000000 -1.05000000 0.006865
-0.90000000 -0.60000000 -0.90000000 0.008489
-0.90000000 -0.60000000 -0.75000000 0.007438
-0.90000000 -0.60000000 -0.60000000 0.006505
-0.90000000 -0.60000000 -0.45000000 0.040244
-0.90000000 -0.60000000 -0.30000000 0.184146
-0.90000000 -0.60000000 -0.15000000 0.429697
-0.90000000 -0.60000000 0.00000000 0.531743
-0.90000000 -0.60000000 0.15000000 0.398520
-0.90000000 -0.60000000 0.30000000 0.154529
-0.90000000 -0.60000000 0.45000000 0.069571
-0.90000000 -0.60000000 0.60000000 0.011227
-0.90000000 -0.60000000 0.75000000 0.000929
-0.90000000 -0.60000000 0.90000000 0.000665
-0.90000000 -0.60000000 1.05000000 0.000567
-0.90000000 -0.45000000 -1.05000000 0.006834
-0.90000000 -0.45000000 -0.90000000 0.008523
-0.90000000 -0.45000000 -0.75000000 0.007373
-0.90000000 -0.45000000 -0.60000000 0.006255
-0.90000000 -0.45000000 -0.45000000 0.030091
-0.90000000 -0.45000000 -0.30000000 0.174593
-0.90000000 -0.45000000 -0.15000000 0.439420
-0.90000000 -0.45000000 0.00000000 0.553068
-0.90000000 -0.45000000 0.15000000 0.408910
-0.90000000 -0.45000000 0.30000000 0.151221
-0.90000000 -0.45000000 0.45000000 0.058568
-0.90000000 -0.45000000 0.60000000 0.008127
-0.90000000 -0.45000000 0.75000000 0.000845
-0.90000000 -0.45000000 0.90000000 0.000746
-0.90000000 -0.45000000 1.05000000 0.000594
-0.90000000 -0.30000000 -1.05000000 0.006857
-0.90000000 -0.30000000 -0.90000000 0.008491
-0.90000000 -0.30000000 -0.75000000 0.007363
-0.90000000 -0.30000000 -0.60000000 0.006076
-0.90000000 -0.30000000 -0.45000000 0.020773
-0.90000000 -0.30000000 -0.30000000 0.163672
-0.90000000 -0.30000000 -0.15000000 0.447164
-0.90000000 -0.30000000 0.00000000 0.577068
-0.90000000 -0.30000000 0.15000000 0.419533
-0.90000000 -0.30000000 0.30000000 0.146280
-0.90000000 -0.30000000 0.45000000 0.046347
-0.90000000 -0.30000000 0.60000000 0.005513
-0.90000000 -0.30000000 0.75000000 0.000840
-0.90000000 -0.30000000 0.90000000 0.000767
-0.90000000 -0.30000000 1.05000000 0.000604
-0.90000000 -0.15000000 -1.05000000 0.006687
-0.90000000 -0.15000000 -0.90000000 0.008464
-0.90000000 -0.15000000 -0.75000000 0.007219
-0.90000000 -0.15000000 -0.60000000 0.006021
-0.90000000 -0.15000000 -0.45000000 0.015153
-0.90000000 -0.15000000 -0.30000000 0.152291
-0.90000000 -0.15000000 -0.15000000 0.452747
-0.90000000 -0.15000000 0.00000000 0.602767
-0.90000000 -0.15000000 0.15000000 0.427978
-0.90000000 -0.15000000 0.30000000 0.140278
-0.90000000 -0.15000000 0.45000000 0.037000
-0.90000000 -0.15000000 0.60000000 0.004004
-0.90000000 -0.15000000 0.75000000 0.000861
-0.90000000 -0.15000000 0.90000000 0.000817
-0.90000000 -0.15000000 1.05000000 0.000613
-0.90000000 0.00000000 -1.05000000 0.006606
-0.90000000 0.00000000 -0.90000000 0.008500
-0.90000000 0.00000000 -0.75000000 0.007163
-0.90000000 0.00000000 -0.60000000 0.005874
-0.90000000 0.00000000 -0.45000000 0.013082
-0.90000000 0.00000000 -0.30000000 0.142054
-0.90000000 0.00000000 -0.15000000 0.458526
-0.90000000 0.00000000 0.00000000 0.621401
-0.90000000 0.00000000 0.15000000 0.432875
-0.90000000 0.00000000 0.30000000 0.133636
-0.90000000 0.00000000 0.45000000 0.032432
-0.90000000 0.00000000 0.60000000 0.003546
-0.90000000 0.00000000 0.75000000 0.000870
-0.90000000 0.00000000 0.90000000 0.000880
-0.90000000 0.00000000 1.05000000 0.000659
-0.90000000 0.15000000 -1.05000000 0.006588
-0.90000000 0.15000000 -0.90000000 0.008529
-0.90000000 0.15000000 -0.75000000 0.007253
-0.90000000 0.15000000 -0.60000000 0.005846
-0.90000000 0.15000000 -0.45000000 0.012297
-0.90000000 0.15000000 -0.30000000 0.138739
-0.90000000 0.15000000 -0.15000000 0.462158
-0.90000000 0.15000000 0.00000000 0.627620
-0.90000000 0.15000000 0.15000000 0.432357
-0.90000000 0.15000000 0.30000000 0.131420
-0.90000000 0.15000000 0.45000000 0.031851
-0.90000000 0.15000000 0.60000000 0.003429
-0.90000000 0.15000000 0.75000000 0.000906
-0.90000000 0.15000000 0.90000000 0.000895
-0.90000000 0.15000000 1.05000000 0.000725
-0.90000000 0.30000000 -1.05000000 0.006569
-0.90000000 0.30000000 -0.90000000 0.008525
-0.90000000 0.30000000 -0.75000000 0.007280
-0.90000000 0.30000000 -0.60000000 0.005914
-0.90000000 0.30000000 -0.45000000 0.012339
-0.90000000 0.30000000 -0.30000000 0.145467
-0.90000000 0.30000000 -0.15000000 0.460674
-0.90000000 0.30000000 0.00000000 0.617785
-0.90000000 0.30000000 0.15000000 0.426776
-0.90000000 0.30000000 0.30000000 0.135491
-0.90000000 0.30000000 0.45000000 0.034513
-0.90000000 0.30000000 0.60000000 0.003627
-0.90000000 0.30000000 0.75000000 0.000924
-0.90000000 0.30000000 0.90000000 0.000885
-0.90000000 0.30000000 1.05000000 0.000838
-0.90000000 0.45000000 -1.05000000 0.006571
-0.90000000 0.45000000 -0.90000000 0.008673
-0.90000000 0.45000000 -0.75000000 0.007299
-0.90000000 0.45000000 -0.60000000 0.005865
-0.90000000 0.45000000 -0.45000000 0.014213
-0.90000000 0.45000000 -0.30000000 0.156288
-0.90000000 0.45000000 -0.15000000 0.456363
-0.90000000 0.45000000 0.00000000 0.596401
-0.90000000 0.45000000 0.15000000 0.420207
-0.90000000 0.45000000 0.30000000 0.142628
-0.90000000 0.45000000 0.45000000 0.040521
-0.90000000 0.45000000 0.60000000 0.004549
-0.90000000 0.45000000 0.75000000 0.000864
-0.90000000 0.45000000 0.90000000 0.000918
-0.90000000 0.45000000 1.05000000 0.000910
-0.90000000 0.60000000 -1.05000000 0.006548
-0.90000000 0.60000000 -0.90000000 0.008816
-0.90000000 0.60000000 -0.75000000 0.007299
-0.90000000 0.60000000 -0.60000000 0.005832
-0.90000000 0.60000000 -0.45000000 0.020881
-0.90000000 0.60000000 -0.30000000 0.166582
-0.90000000 0.60000000 -0.15000000 0.450719
-0.90000000 0.60000000 0.00000000 0.570287
-0.90000000 0.60000000 0.15000000 0.411509
-0.90000000 0.60000000 0.30000000 0.148898
-0.90000000 0.60000000 0.45000000 0.049630
-0.90000000 0.60000000 0.60000000 0.006712
-0.90000000 0.60000000 0.75000000 0.000830
-0.90000000 0.60000000 0.90000000 0.000870
-0.90000000 0.60000000 1.05000000 0.000977
-0.90000000 0.75000000 -1.05000000 0.006554
-0.90000000 0.75000000 -0.90000000 0.008803
-0.90000000 0.75000000 -0.75000000 0.007461
-0.90000000 0.75000000 -0.60000000 0.005983
-0.90000000 0.75000000 -0.45000000 0.033308
-0.90000000 0.75000000 -0.30000000 0.175629
-0.90000000 0.75000000 -0.15000000 0.442630
-0.90000000 0.75000000 0.00000000 0.548323
-0.90000000 0.75000000 0.15000000 0.401480
-0.90000000 0.75000000 0.30000000 0.153696
-0.90000000 0.75000000 0.45000000 0.060785
-0.90000000 0.75000000 0.60000000 0.009856
-0.90000000 0.75000000 0.75000000 0.000897
-0.90000000 0.75000000 0.90000000 0.000864
-0.90000000 0.75000000 1.05000000 0.001101
-0.90000000 0.90000000 -1.05000000 0.006377
-0.90000000 0.90000000 -0.90000000 0.008946
-0.90000000 0.90000000 -0.75000000 0.007620
-0.90000000 0.90000000 -0.60000000 0.006145
-0.90000000 0.90000000 -0.45000000 0.045673
-0.90000000 0.90000000 -0.30000000 0.183868
-0.90000000 0.90000000 -0.15000000 0.432512
-0.90000000 0.90000000 0.00000000 0.529017
-0.90000000 0.90000000 0.15000000 0.391283
-0.90000000 0.90000000 0.30000000 0.157568
-0.90000000 0.90000000 0.45000000 0.070959
-0.90000000 0.90000000 0.60000000 0.012925
-0.90000000 0.90000000 0.75000000 0.000979
-0.90000000 0.90000000 0.90000000 0.000914
-0.90000000 0.90000000 1.05000000 0.001215
-0.90000000 1.05000000 -1.05000000 0.006364
-0.90000000 1.05000000 -0.90000000 0.009083
-0.90000000 1.05000000 -0.75000000 0.007699
-0.90000000 1.05000000 -0.60000000 0.006606
-0.90000000 1.05000000 -0.45000000 0.054741
-0.90000000 1.05000000 -0.30000000 0.189643
-0.90000000 1.05000000 -0.15000000 0.421466
-0.90000000 1.05000000 0.00000000 0.513243
-0.90000000 1.05000000 0.15000000 0.383042
-0.90000000 1.05000000 0.30000000 0.160376
-0.90000000 1.05000000 0.45000000 0.078798
-0.90000000 1.05000000 0.60000000 0.015688
-0.90000000 1.05000000 0.75000000 0.001078
-0.90000000 1.05000000 0.90000000 0.000927
-0.90000000 1.05000000 1.05000000 0.001342
-0.75000000 -1.05000000 -1.05000000 0.006200
-0.75000000 -1.05000000 -0.90000000 0.008456
-0.75000000 -1.05000000 -0.75000000 0.007994
-0.75000000 -1.05000000 -0.60000000 0.007786
-0.75000000 -1.05000000 -0.45000000 0.055202
-0.75000000 -1.05000000 -0.30000000 0.194499
-0.75000000 -1.05000000 -0.15000000 0.410838
-0.75000000 -1.05000000 0.00000000 0.497724
-0.75000000 -1.05000000 0.15000000 0.386353
-0.75000000 -1.05000000 0.30000000 0.162722
-0.75000000 -1.05000000 0.45000000 0.084884
-0.75000000 -1.05000000 0.60000000 0.015256
-0.75000000 -1.05000000 0.75000000 0.001190
-0.75000000 -1.05000000 0.90000000 0.000805
-0.75000000 -1.05000000 1.05000000 0.000666
-0.75000000 -0.90000000 -1.05000000 0.006520
-0.75000000 -0.90000000 -0.90000000 0.008416
-0.75000000 -0.90000000 -0.75000000 0.007735
-0.75000000 -0.90000000 -0.60000000 0.007459
-0.75000000 -0.90000000 -0.45000000 0.052022
-0.75000000 -0.90000000 -0.30000000 0.194373
-0.75000000 -0.90000000 -0.15000000 0.417398
-0.75000000 -0.90000000 0.00000000 0.504472
-0.75000000 -0.90000000 0.15000000 0.387075
-0.75000000 -0.90000000 0.30000000 0.161387
-0.75000000 -0.90000000 0.45000000 0.083282
-0.75000000 -0.90000000 0.60000000 0.014559
-0.75000000 -0.90000000 0.75000000 0.001129
-0.75000000 -0.90000000 0.90000000 0.000752
-0.75000000 -0.90000000 1.05000000 0.000644
-0.75000000 -0.75000000 -1.05000000 0.006731
-0.75000000 -0.75000000 -0.90000000 0.008460
-0.75000000 -0.75000000 -0.75000000 0.007434
-0.75000000 -0.75000000 -0.60000000 0.006895
-0.75000000 -0.75000000 -0.45000000 0.045481
-0.75000000 -0.75000000 -0.30000000 0.190801
-0.75000000 -0.75000000 -0.15000000 0.427270
-0.75000000 -0.75000000 0.00000000 0.517812
-0.75000000 -0.75000000 0.15000000 0.391833
-0.75000000 -0.75000000 0.30000000 0.158996
-0.75000000 -0.75000000 0.45000000 0.078227
-0.75000000 -0.75000000 0.60000000 0.012606
-0.75000000 -0.75000000 0.75000000 0.001038
-0.75000000 -0.75000000 0.90000000 0.000699
-0.75000000 -0.75000000 1.05000000 0.000604
-0.75000000 -0.60000000 -1.05000000 0.006807
-0.75000000 -0.60000000 -0.90000000 0.008333
-0.75000000 -0.60000000 -0.75000000 0.007413
-0.75000000 -0.60000000 -0.60000000 0.006459
-0.75000000 -0.60000000 -0.45000000 0.036560
-0.75000000 -0.60000000 -0.30000000 0.184224
-0.75000000 -0.60000000 -0.15000000 0.438053
-0.75000000 -0.60000000 0.00000000 0.536685
-0.75000000 -0.60000000 0.15000000 0.399751
-0.75000000 -0.60000000 0.30000000 0.155561
-0.75000000 -0.60000000 0.45000000 0.069968
-0.75000000 -0.60000000 0.60000000 0.009856
-0.75000000 -0.60000000 0.75000000 0.000916
-0.75000000 -0.60000000 0.90000000 0.000737
-0.75000000 -0.60000000 1.05000000 0.000657
-0.75000000 -0.45000000 -1.05000000 0.006781
-0.75000000 -0.45000000 -0.90000000 0.008470
-0.75000000 -0.45000000 -0.75000000 0.007438
-0.75000000 -0.45000000 -0.60000000 0.006196
-0.75000000 -0.45000000 -0.45000000 0.026504
-0.75000000 -0.45000000 -0.30000000 0.174435
-0.75000000 -0.45000000 -0.15000000 0.447684
-0.75000000 -0.45000000 0.00000000 0.558975
-0.75000000 -0.45000000 0.15000000 0.410724
-0.75000000 -0.45000000 0.30000000 0.151800
-0.75000000 -0.45000000 0.45000000 0.058553
-0.75000000 -0.45000000 0.60000000 0.006880
-0.75000000 -0.45000000 0.75000000 0.000882
-0.75000000 -0.45000000 0.90000000 0.000844
-0.75000000 -0.45000000 1.05000000 0.000674
-0.75000000 -0.30000000 -1.05000000 0.006743
-0.75000000 -0.30000000 -0.90000000 0.008504
-0.75000000 -0.30000000 -0.75000000 0.007386
-0.75000000 -0.30000000 -0.60000000 0.006101
-0.75000000 -0.30000000 -0.45000000 0.018194
-0.75000000 -0.30000000 -0.30000000 0.162979
-0.75000000 -0.30000000 -0.15000000 0.454341
-0.75000000 -0.30000000 0.00000000 0.584970
-0.75000000 -0.30000000 0.15000000 0.421452
-0.75000000 -0.30000000 0.30000000 0.147121
-0.75000000 -0.30000000 0.45000000 0.045810
-0.75000000 -0.30000000 0.60000000 0.004606
-0.75000000 -0.30000000 0.75000000 0.000842
-0.75000000 -0.30000000 0.90000000 0.000863
-0.75000000 -0.30000000 1.05000000 0.000630
-0.75000000 -0.15000000 -1.05000000 0.006619
-0.75000000 -0.15000000 -0.90000000 0.008447
-0.75000000 -0.15000000 -0.75000000 0.007312
-0.75000000 -0.15000000 -0.60000000 0.005990
-0.75000000 -0.15000000 -0.45000000 0.013704
-0.75000000 -0.15000000 -0.30000000 0.150174
-0.75000000 -0.15000000 -0.15000000 0.460293
-0.75000000 -0.15000000 0.00000000 0.611610
-0.75000000 -0.15000000 0.15000000 0.429804
-0.75000000 -0.15000000 0.30000000 0.140510
-0.75000000 -0.15000000 0.45000000 0.035914
-0.75000000 -0.15000000 0.60000000 0.003348
-0.75000000 -0.15000000 0.75000000 0.000830
-0.75000000 -0.15000000 0.90000000 0.000908
-0.75000000 -0.15000000 1.05000000 0.000640
-0.75000000 0.00000000 -1.05000000 0.006510
-0.75000000 0.00000000 -0.90000000 0.008498
