//X Y Z Consensus 
-1.05000000 0.90000000 0.15000000 0.493884
-1.05000000 0.90000000 0.30000000 0.303216
-1.05000000 0.90000000 0.45000000 0.053036
-1.05000000 0.90000000 0.60000000 0.030447
-1.05000000 0.90000000 0.75000000 0.024245
-1.05000000 0.90000000 0.90000000 0.019095
-1.05000000 0.90000000 1.05000000 0.016059
-1.05000000 1.05000000 -1.05000000 0.040779
-1.05000000 1.05000000 -0.90000000 0.053211
-1.05000000 1.05000000 -0.75000000 0.073461
-1.05000000 1.05000000 -0.60000000 0.098304
-1.05000000 1.05000000 -0.45000000 0.132169
-1.05000000 1.05000000 -0.30000000 0.245702
-1.05000000 1.05000000 -0.15000000 0.512721
-1.05000000 1.05000000 0.00000000 0.555105
-1.05000000 1.05000000 0.15000000 0.492928
-1.05000000 1.05000000 0.30000000 0.307659
-1.05000000 1.05000000 0.45000000 0.053913
-1.05000000 1.05000000 0.60000000 0.030160
-1.05000000 1.05000000 0.75000000 0.024219
-1.05000000 1.05000000 0.90000000 0.019230
-1.05000000 1.05000000 1.05000000 0.016244
-0.90000000 -1.05000000 -1.05000000 0.047221
-0.90000000 -1.05000000 -0.90000000 0.060779
-0.90000000 -1.05000000 -0.75000000 0.082507
-0.90000000 -1.05000000 -0.60000000 0.102693
-0.90000000 -1.05000000 -0.45000000 0.131017
-0.90000000 -1.05000000 -0.30000000 0.304763
-0.90000000 -1.05000000 -0.15000000 0.551900
-0.90000000 -1.05000000 0.00000000 0.556588
-0.90000000 -1.05000000 0.15000000 0.486534
-0.90000000 -1.05000000 0.30000000 0.223839
-0.90000000 -1.05000000 0.45000000 0.039623
-0.90000000 -1.05000000 0.60000000 0.027411
-0.90000000 -1.05000000 0.75000000 0.021279
-0.90000000 -1.05000000 0.90000000 0.015904
-0.90000000 -1.05000000 1.05000000 0.013573
-0.90000000 -0.90000000 -1.05000000 0.047199
-0.90000000 -0.90000000 -0.90000000 0.060700
-0.90000000 -0.90000000 -0.75000000 0.082282
-0.90000000 -0.90000000 -0.60000000 0.103205
-0.90000000 -0.90000000 -0.45000000 0.131788
-0.90000000 -0.90000000 -0.30000000 0.301329
-0.90000000 -0.90000000 -0.15000000 0.553189
-0.90000000 -0.90000000 0.00000000 0.558123
-0.90000000 -0.90000000 0.15000000 0.488811
-0.90000000 -0.90000000 0.30000000 0.229556
-0.90000000 -0.90000000 0.45000000 0.039723
-0.90000000 -0.90000000 0.60000000 0.027273
-0.90000000 -0.90000000 0.75000000 0.020975
-0.90000000 -0.90000000 0.90000000 0.015636
-0.90000000 -0.90000000 1.05000000 0.013281
-0.90000000 -0.75000000 -1.05000000 0.047105
-0.90000000 -0.75000000 -0.90000000 0.060664
-0.90000000 -0.75000000 -0.75000000 0.082389
-0.90000000 -0.75000000 -0.60000000 0.103885
-0.90000000 -0.75000000 -0.45000000 0.132917
-0.90000000 -0.75000000 -0.30000000 0.297827
-0.90000000 -0.75000000 -0.15000000 0.554401
-0.90000000 -0.75000000 0.00000000 0.560165
-0.90000000 -0.75000000 0.15000000 0.490921
-0.90000000 -0.75000000 0.30000000 0.235673
-0.90000000 -0.75000000 0.45000000 0.039930
-0.90000000 -0.75000000 0.60000000 0.027207
-0.90000000 -0.75000000 0.75000000 0.020871
-0.90000000 -0.75000000 0.90000000 0.015489
-0.90000000 -0.75000000 1.05000000 0.012999
-0.90000000 -0.60000000 -1.05000000 0.047015
-0.90000000 -0.60000000 -0.90000000 0.060637
-0.90000000 -0.60000000 -0.75000000 0.082489
-0.90000000 -0.60000000 -0.60000000 0.104488
-0.90000000 -0.60000000 -0.45000000 0.133811
-0.90000000 -0.60000000 -0.30000000 0.294025
-0.90000000 -0.60000000 -0.15000000 0.554995
-0.90000000 -0.60000000 0.00000000 0.562069
-0.90000000 -0.60000000 0.15000000 0.493078
