//X Y Z Consensus 
-0.90000000 0.00000000 0.90000000 0.000000
-0.90000000 0.00000000 1.05000000 0.000000
-0.90000000 0.15000000 -1.05000000 0.000000
-0.90000000 0.15000000 -0.90000000 0.000000
-0.90000000 0.15000000 -0.75000000 0.000002
-0.90000000 0.15000000 -0.60000000 0.002828
-0.90000000 0.15000000 -0.45000000 0.078761
-0.90000000 0.15000000 -0.30000000 0.633277
-0.90000000 0.15000000 -0.15000000 0.892596
-0.90000000 0.15000000 0.00000000 0.508007
-0.90000000 0.15000000 0.15000000 0.017236
-0.90000000 0.15000000 0.30000000 0.000107
-0.90000000 0.15000000 0.45000000 0.000081
-0.90000000 0.15000000 0.60000000 0.000071
-0.90000000 0.15000000 0.75000000 0.000008
-0.90000000 0.15000000 0.90000000 0.000000
-0.90000000 0.15000000 1.05000000 0.000000
-0.90000000 0.30000000 -1.05000000 0.000000
-0.90000000 0.30000000 -0.90000000 0.000000
-0.90000000 0.30000000 -0.75000000 0.000003
-0.90000000 0.30000000 -0.60000000 0.002974
-0.90000000 0.30000000 -0.45000000 0.081578
-0.90000000 0.30000000 -0.30000000 0.639458
-0.90000000 0.30000000 -0.15000000 0.890054
-0.90000000 0.30000000 0.00000000 0.498380
-0.90000000 0.30000000 0.15000000 0.016799
-0.90000000 0.30000000 0.30000000 0.000111
-0.90000000 0.30000000 0.45000000 0.000075
-0.90000000 0.30000000 0.60000000 0.000073
-0.90000000 0.30000000 0.75000000 0.000011
-0.90000000 0.30000000 0.90000000 0.000000
-0.90000000 0.30000000 1.05000000 0.000000
-0.90000000 0.45000000 -1.05000000 0.000000
-0.90000000 0.45000000 -0.90000000 0.000000
-0.90000000 0.45000000 -0.75000000 0.000006
-0.90000000 0.45000000 -0.60000000 0.003225
-0.90000000 0.45000000 -0.45000000 0.084871
-0.90000000 0.45000000 -0.30000000 0.645365
-0.90000000 0.45000000 -0.15000000 0.887386
-0.90000000 0.45000000 0.00000000 0.488161
-0.90000000 0.45000000 0.15000000 0.016432
-0.90000000 0.45000000 0.30000000 0.000109
-0.90000000 0.45000000 0.45000000 0.000079
-0.90000000 0.45000000 0.60000000 0.000070
-0.90000000 0.45000000 0.75000000 0.000013
-0.90000000 0.45000000 0.90000000 0.000000
-0.90000000 0.45000000 1.05000000 0.000000
-0.90000000 0.60000000 -1.05000000 0.000000
-0.90000000 0.60000000 -0.90000000 0.000000
-0.90000000 0.60000000 -0.75000000 0.000004
-0.90000000 0.60000000 -0.60000000 0.003493
-0.90000000 0.60000000 -0.45000000 0.088495
-0.90000000 0.60000000 -0.30000000 0.650832
-0.90000000 0.60000000 -0.15000000 0.883857
-0.90000000 0.60000000 0.00000000 0.478230
-0.90000000 0.60000000 0.15000000 0.016214
-0.90000000 0.60000000 0.30000000 0.000127
-0.90000000 0.60000000 0.45000000 0.000078
-0.90000000 0.60000000 0.60000000 0.000071
-0.90000000 0.60000000 0.75000000 0.000011
-0.90000000 0.60000000 0.90000000 0.000000
-0.90000000 0.60000000 1.05000000 0.000000
-0.90000000 0.75000000 -1.05000000 0.000000
-0.90000000 0.75000000 -0.90000000 0.000000
-0.90000000 0.75000000 -0.75000000 0.000000
-0.90000000 0.75000000 -0.60000000 0.003762
-0.90000000 0.75000000 -0.45000000 0.092519
-0.90000000 0.75000000 -0.30000000 0.655780
-0.90000000 0.75000000 -0.15000000 0.880779
-0.90000000 0.75000000 0.00000000 0.468283
-0.90000000 0.75000000 0.15000000 0.016137
-0.90000000 0.75000000 0.30000000 0.000120
-0.90000000 0.75000000 0.45000000 0.000075
-0.90000000 0.75000000 0.60000000 0.000067
-0.90000000 0.75000000 0.75000000 0.000008
-0.90000000 0.75000000 0.90000000 0.000000
-0.90000000 0.75000000 1.05000000 0.000000
-0.90000000 0.90000000 -1.05000000 0.000000
-0.90000000 0.90000000 -0.90000000 0.000000
-0.90000000 0.90000000 -0.75000000 0.000000
-0.90000000 0.90000000 -0.60000000 0.004170
-0.90000000 0.90000000 -0.45000000 0.096731
-0.90000000 0.90000000 -0.30000000 0.660705
-0.90000000 0.90000000 -0.15000000 0.877030
-0.90000000 0.90000000 0.00000000 0.458283
-0.90000000 0.90000000 0.15000000 0.016289
-0.90000000 0.90000000 0.30000000 0.000119
-0.90000000 0.90000000 0.45000000 0.000078
-0.90000000 0.90000000 0.60000000 0.000065
-0.90000000 0.90000000 0.75000000 0.000009
-0.90000000 0.90000000 0.90000000 0.000000
-0.90000000 0.90000000 1.05000000 0.000000
-0.90000000 1.05000000 -1.05000000 0.000000
-0.90000000 1.05000000 -0.90000000 0.000000
-0.90000000 1.05000000 -0.75000000 0.000002
-0.90000000 1.05000000 -0.60000000 0.004556
-0.90000000 1.05000000 -0.45000000 0.101020
-0.90000000 1.05000000 -0.30000000 0.665115
-0.90000000 1.05000000 -0.15000000 0.873564
-0.90000000 1.05000000 0.00000000 0.448636
-0.90000000 1.05000000 0.15000000 0.016328
-0.90000000 1.05000000 0.30000000 0.000117
-0.90000000 1.05000000 0.45000000 0.000079
-0.90000000 1.05000000 0.60000000 0.000066
-0.90000000 1.05000000 0.75000000 0.000007
-0.90000000 1.05000000 0.90000000 0.000000
-0.90000000 1.05000000 1.05000000 0.000000
-0.75000000 -1.05000000 -1.05000000 0.000000
-0.75000000 -1.05000000 -0.90000000 0.000000
-0.75000000 -1.05000000 -0.75000000 0.000000
-0.75000000 -1.05000000 -0.60000000 0.001796
-0.75000000 -1.05000000 -0.45000000 0.066588
-0.75000000 -1.05000000 -0.30000000 0.558901
-0.75000000 -1.05000000 -0.15000000 0.888054
-0.75000000 -1.05000000 0.00000000 0.568266
-0.75000000 -1.05000000 0.15000000 0.033072
-0.75000000 -1.05000000 0.30000000 0.000176
-0.75000000 -1.05000000 0.45000000 0.000066
-0.75000000 -1.05000000 0.60000000 0.000068
-0.75000000 -1.05000000 0.75000000 0.000020
-0.75000000 -1.05000000 0.90000000 0.000000
-0.75000000 -1.05000000 1.05000000 0.000000
-0.75000000 -0.90000000 -1.05000000 0.000000
-0.75000000 -0.90000000 -0.90000000 0.000000
-0.75000000 -0.90000000 -0.75000000 0.000000
-0.75000000 -0.90000000 -0.60000000 0.001848
-0.75000000 -0.90000000 -0.45000000 0.067404
-0.75000000 -0.90000000 -0.30000000 0.568590
-0.75000000 -0.90000000 -0.15000000 0.890073
-0.75000000 -0.90000000 0.00000000 0.563248
-0.75000000 -0.90000000 0.15000000 0.030100
-0.75000000 -0.90000000 0.30000000 0.000160
-0.75000000 -0.90000000 0.45000000 0.000068
-0.75000000 -0.90000000 0.60000000 0.000074
-0.75000000 -0.90000000 0.75000000 0.000019
-0.75000000 -0.90000000 0.90000000 0.000000
-0.75000000 -0.90000000 1.05000000 0.000000
-0.75000000 -0.75000000 -1.05000000 0.000000
-0.75000000 -0.75000000 -0.90000000 0.000000
-0.75000000 -0.75000000 -0.75000000 0.000000
-0.75000000 -0.75000000 -0.60000000 0.001989
-0.75000000 -0.75000000 -0.45000000 0.068360
-0.75000000 -0.75000000 -0.30000000 0.578407
-0.75000000 -0.75000000 -0.15000000 0.892022
-0.75000000 -0.75000000 0.00000000 0.557363
-0.75000000 -0.75000000 0.15000000 0.027475
-0.75000000 -0.75000000 0.30000000 0.000128
-0.75000000 -0.75000000 0.45000000 0.000068
-0.75000000 -0.75000000 0.60000000 0.000070
-0.75000000 -0.75000000 0.75000000 0.000019
-0.75000000 -0.75000000 0.90000000 0.000000
-0.75000000 -0.75000000 1.05000000 0.000000
-0.75000000 -0.60000000 -1.05000000 0.000000
-0.75000000 -0.60000000 -0.90000000 0.000000
-0.75000000 -0.60000000 -0.75000000 0.000000
-0.75000000 -0.60000000 -0.60000000 0.002077
