//X Y Z Consensus 
-0.75000000 -0.45000000 -0.15000000 0.155396
-0.75000000 -0.45000000 0.00000000 0.170812
-0.75000000 -0.45000000 0.15000000 0.156707
-0.75000000 -0.45000000 0.30000000 0.103899
-0.75000000 -0.45000000 0.45000000 0.020924
-0.75000000 -0.45000000 0.60000000 0.010014
-0.75000000 -0.45000000 0.75000000 0.006847
-0.75000000 -0.45000000 0.90000000 0.004972
-0.75000000 -0.45000000 1.05000000 0.003699
-0.75000000 -0.30000000 -1.05000000 0.031115
-0.75000000 -0.30000000 -0.90000000 0.039891
-0.75000000 -0.30000000 -0.75000000 0.048194
-0.75000000 -0.30000000 -0.60000000 0.054875
-0.75000000 -0.30000000 -0.45000000 0.059354
-0.75000000 -0.30000000 -0.30000000 0.071173
-0.75000000 -0.30000000 -0.15000000 0.155772
-0.75000000 -0.30000000 0.00000000 0.171614
-0.75000000 -0.30000000 0.15000000 0.157530
-0.75000000 -0.30000000 0.30000000 0.105089
-0.75000000 -0.30000000 0.45000000 0.021303
-0.75000000 -0.30000000 0.60000000 0.010354
-0.75000000 -0.30000000 0.75000000 0.007114
-0.75000000 -0.30000000 0.90000000 0.005151
-0.75000000 -0.30000000 1.05000000 0.003907
-0.75000000 -0.15000000 -1.05000000 0.030981
-0.75000000 -0.15000000 -0.90000000 0.039335
-0.75000000 -0.15000000 -0.75000000 0.047310
-0.75000000 -0.15000000 -0.60000000 0.054349
-0.75000000 -0.15000000 -0.45000000 0.058734
-0.75000000 -0.15000000 -0.30000000 0.070808
-0.75000000 -0.15000000 -0.15000000 0.155599
-0.75000000 -0.15000000 0.00000000 0.171841
-0.75000000 -0.15000000 0.15000000 0.157987
-0.75000000 -0.15000000 0.30000000 0.105928
-0.75000000 -0.15000000 0.45000000 0.022175
-0.75000000 -0.15000000 0.60000000 0.010896
-0.75000000 -0.15000000 0.75000000 0.007408
-0.75000000 -0.15000000 0.90000000 0.005528
-0.75000000 -0.15000000 1.05000000 0.004186
-0.75000000 0.00000000 -1.05000000 0.030584
-0.75000000 0.00000000 -0.90000000 0.038567
