//X Y Z Consensus 
-0.90000000 -1.05000000 0.60000000 0.869914
-0.90000000 -1.05000000 0.75000000 0.851400
-0.90000000 -1.05000000 0.90000000 0.833897
-0.90000000 -1.05000000 1.05000000 0.819218
-0.90000000 -0.90000000 -1.05000000 0.892056
-0.90000000 -0.90000000 -0.90000000 0.895373
-0.90000000 -0.90000000 -0.75000000 0.898408
-0.90000000 -0.90000000 -0.60000000 0.901558
-0.90000000 -0.90000000 -0.45000000 0.904141
-0.90000000 -0.90000000 -0.30000000 0.905908
-0.90000000 -0.90000000 -0.15000000 0.907767
-0.90000000 -0.90000000 0.00000000 0.908508
-0.90000000 -0.90000000 0.15000000 0.907238
-0.90000000 -0.90000000 0.30000000 0.901108
-0.90000000 -0.90000000 0.45000000 0.888116
-0.90000000 -0.90000000 0.60000000 0.871174
-0.90000000 -0.90000000 0.75000000 0.853301
-0.90000000 -0.90000000 0.90000000 0.836360
-0.90000000 -0.90000000 1.05000000 0.822366
-0.90000000 -0.75000000 -1.05000000 0.893382
-0.90000000 -0.75000000 -0.90000000 0.896652
-0.90000000 -0.75000000 -0.75000000 0.899836
-0.90000000 -0.75000000 -0.60000000 0.903043
-0.90000000 -0.75000000 -0.45000000 0.905639
-0.90000000 -0.75000000 -0.30000000 0.907398
-0.90000000 -0.75000000 -0.15000000 0.908926
-0.90000000 -0.75000000 0.00000000 0.909696
-0.90000000 -0.75000000 0.15000000 0.908101
-0.90000000 -0.75000000 0.30000000 0.901567
-0.90000000 -0.75000000 0.45000000 0.889154
-0.90000000 -0.75000000 0.60000000 0.872315
-0.90000000 -0.75000000 0.75000000 0.855093
-0.90000000 -0.75000000 0.90000000 0.838979
-0.90000000 -0.75000000 1.05000000 0.825203
-0.90000000 -0.60000000 -1.05000000 0.894471
-0.90000000 -0.60000000 -0.90000000 0.897959
-0.90000000 -0.60000000 -0.75000000 0.901282
-0.90000000 -0.60000000 -0.60000000 0.904588
-0.90000000 -0.60000000 -0.45000000 0.907116
-0.90000000 -0.60000000 -0.30000000 0.908708
-0.90000000 -0.60000000 -0.15000000 0.910092
-0.90000000 -0.60000000 0.00000000 0.910829
-0.90000000 -0.60000000 0.15000000 0.909147
-0.90000000 -0.60000000 0.30000000 0.902553
-0.90000000 -0.60000000 0.45000000 0.890023
-0.90000000 -0.60000000 0.60000000 0.873459
-0.90000000 -0.60000000 0.75000000 0.856748
-0.90000000 -0.60000000 0.90000000 0.841284
-0.90000000 -0.60000000 1.05000000 0.827809
-0.90000000 -0.45000000 -1.05000000 0.895561
-0.90000000 -0.45000000 -0.90000000 0.899117
-0.90000000 -0.45000000 -0.75000000 0.902722
-0.90000000 -0.45000000 -0.60000000 0.906288
-0.90000000 -0.45000000 -0.45000000 0.908776
-0.90000000 -0.45000000 -0.30000000 0.910022
-0.90000000 -0.45000000 -0.15000000 0.911394
-0.90000000 -0.45000000 0.00000000 0.912008
-0.90000000 -0.45000000 0.15000000 0.910476
-0.90000000 -0.45000000 0.30000000 0.903375
-0.90000000 -0.45000000 0.45000000 0.890721
-0.90000000 -0.45000000 0.60000000 0.874530
-0.90000000 -0.45000000 0.75000000 0.858355
-0.90000000 -0.45000000 0.90000000 0.843325
-0.90000000 -0.45000000 1.05000000 0.830149
-0.90000000 -0.30000000 -1.05000000 0.896448
-0.90000000 -0.30000000 -0.90000000 0.900139
-0.90000000 -0.30000000 -0.75000000 0.904065
-0.90000000 -0.30000000 -0.60000000 0.907736
-0.90000000 -0.30000000 -0.45000000 0.910278
-0.90000000 -0.30000000 -0.30000000 0.911374
-0.90000000 -0.30000000 -0.15000000 0.912506
-0.90000000 -0.30000000 0.00000000 0.913342
-0.90000000 -0.30000000 0.15000000 0.911560
-0.90000000 -0.30000000 0.30000000 0.904358
-0.90000000 -0.30000000 0.45000000 0.891654
-0.90000000 -0.30000000 0.60000000 0.875926
-0.90000000 -0.30000000 0.75000000 0.860113
-0.90000000 -0.30000000 0.90000000 0.845343
-0.90000000 -0.30000000 1.05000000 0.832059
-0.90000000 -0.15000000 -1.05000000 0.897336
-0.90000000 -0.15000000 -0.90000000 0.901043
-0.90000000 -0.15000000 -0.75000000 0.905252
-0.90000000 -0.15000000 -0.60000000 0.909139
-0.90000000 -0.15000000 -0.45000000 0.911275
-0.90000000 -0.15000000 -0.30000000 0.912445
-0.90000000 -0.15000000 -0.15000000 0.913627
-0.90000000 -0.15000000 0.00000000 0.914320
-0.90000000 -0.15000000 0.15000000 0.912352
-0.90000000 -0.15000000 0.30000000 0.904984
-0.90000000 -0.15000000 0.45000000 0.892306
-0.90000000 -0.15000000 0.60000000 0.877116
-0.90000000 -0.15000000 0.75000000 0.861495
-0.90000000 -0.15000000 0.90000000 0.846665
-0.90000000 -0.15000000 1.05000000 0.832982
-0.90000000 0.00000000 -1.05000000 0.898112
-0.90000000 0.00000000 -0.90000000 0.902140
-0.90000000 0.00000000 -0.75000000 0.906415
-0.90000000 0.00000000 -0.60000000 0.910092
-0.90000000 0.00000000 -0.45000000 0.912154
-0.90000000 0.00000000 -0.30000000 0.913188
-0.90000000 0.00000000 -0.15000000 0.914378
-0.90000000 0.00000000 0.00000000 0.914893
-0.90000000 0.00000000 0.15000000 0.912853
-0.90000000 0.00000000 0.30000000 0.905418
-0.90000000 0.00000000 0.45000000 0.893017
-0.90000000 0.00000000 0.60000000 0.877753
-0.90000000 0.00000000 0.75000000 0.862430
-0.90000000 0.00000000 0.90000000 0.847269
-0.90000000 0.00000000 1.05000000 0.833429
-0.90000000 0.15000000 -1.05000000 0.898469
-0.90000000 0.15000000 -0.90000000 0.902636
-0.90000000 0.15000000 -0.75000000 0.906975
-0.90000000 0.15000000 -0.60000000 0.910676
-0.90000000 0.15000000 -0.45000000 0.912536
-0.90000000 0.15000000 -0.30000000 0.913628
-0.90000000 0.15000000 -0.15000000 0.914751
-0.90000000 0.15000000 0.00000000 0.915234
-0.90000000 0.15000000 0.15000000 0.912946
-0.90000000 0.15000000 0.30000000 0.905604
-0.90000000 0.15000000 0.45000000 0.893233
-0.90000000 0.15000000 0.60000000 0.878312
-0.90000000 0.15000000 0.75000000 0.862580
-0.90000000 0.15000000 0.90000000 0.847207
-0.90000000 0.15000000 1.05000000 0.833187
-0.90000000 0.30000000 -1.05000000 0.898740
-0.90000000 0.30000000 -0.90000000 0.902895
-0.90000000 0.30000000 -0.75000000 0.907185
-0.90000000 0.30000000 -0.60000000 0.910861
-0.90000000 0.30000000 -0.45000000 0.912595
-0.90000000 0.30000000 -0.30000000 0.913628
-0.90000000 0.30000000 -0.15000000 0.914931
-0.90000000 0.30000000 0.00000000 0.915367
-0.90000000 0.30000000 0.15000000 0.912734
-0.90000000 0.30000000 0.30000000 0.905501
-0.90000000 0.30000000 0.45000000 0.893066
-0.90000000 0.30000000 0.60000000 0.878041
-0.90000000 0.30000000 0.75000000 0.862264
-0.90000000 0.30000000 0.90000000 0.846595
-0.90000000 0.30000000 1.05000000 0.832687
-0.90000000 0.45000000 -1.05000000 0.898590
-0.90000000 0.45000000 -0.90000000 0.902611
-0.90000000 0.45000000 -0.75000000 0.906836
-0.90000000 0.45000000 -0.60000000 0.910419
-0.90000000 0.45000000 -0.45000000 0.912069
-0.90000000 0.45000000 -0.30000000 0.913066
-0.90000000 0.45000000 -0.15000000 0.914375
-0.90000000 0.45000000 0.00000000 0.914699
-0.90000000 0.45000000 0.15000000 0.912135
-0.90000000 0.45000000 0.30000000 0.904704
-0.90000000 0.45000000 0.45000000 0.892214
-0.90000000 0.45000000 0.60000000 0.877177
-0.90000000 0.45000000 0.75000000 0.861218
-0.90000000 0.45000000 0.90000000 0.845487
-0.90000000 0.45000000 1.05000000 0.831292
-0.90000000 0.60000000 -1.05000000 0.898288
-0.90000000 0.60000000 -0.90000000 0.902138
-0.90000000 0.60000000 -0.75000000 0.906027
-0.90000000 0.60000000 -0.60000000 0.909497
-0.90000000 0.60000000 -0.45000000 0.910986
-0.90000000 0.60000000 -0.30000000 0.912100
-0.90000000 0.60000000 -0.15000000 0.913224
-0.90000000 0.60000000 0.00000000 0.913572
-0.90000000 0.60000000 0.15000000 0.910817
-0.90000000 0.60000000 0.30000000 0.903417
-0.90000000 0.60000000 0.45000000 0.890556
-0.90000000 0.60000000 0.60000000 0.875449
-0.90000000 0.60000000 0.75000000 0.859734
-0.90000000 0.60000000 0.90000000 0.843879
-0.90000000 0.60000000 1.05000000 0.829850
-0.90000000 0.75000000 -1.05000000 0.897450
-0.90000000 0.75000000 -0.90000000 0.900996
-0.90000000 0.75000000 -0.75000000 0.904709
-0.90000000 0.75000000 -0.60000000 0.907894
-0.90000000 0.75000000 -0.45000000 0.909331
-0.90000000 0.75000000 -0.30000000 0.910319
-0.90000000 0.75000000 -0.15000000 0.911454
-0.90000000 0.75000000 0.00000000 0.911733
-0.90000000 0.75000000 0.15000000 0.908987
-0.90000000 0.75000000 0.30000000 0.901285
-0.90000000 0.75000000 0.45000000 0.888064
-0.90000000 0.75000000 0.60000000 0.872987
-0.90000000 0.75000000 0.75000000 0.857433
-0.90000000 0.75000000 0.90000000 0.841780
-0.90000000 0.75000000 1.05000000 0.827846
-0.90000000 0.90000000 -1.05000000 0.896683
-0.90000000 0.90000000 -0.90000000 0.900006
-0.90000000 0.90000000 -0.75000000 0.903347
-0.90000000 0.90000000 -0.60000000 0.906061
-0.90000000 0.90000000 -0.45000000 0.907190
-0.90000000 0.90000000 -0.30000000 0.908104
-0.90000000 0.90000000 -0.15000000 0.909226
-0.90000000 0.90000000 0.00000000 0.909497
-0.90000000 0.90000000 0.15000000 0.906943
-0.90000000 0.90000000 0.30000000 0.898980
-0.90000000 0.90000000 0.45000000 0.885287
-0.90000000 0.90000000 0.60000000 0.869981
-0.90000000 0.90000000 0.75000000 0.854742
-0.90000000 0.90000000 0.90000000 0.839400
-0.90000000 0.90000000 1.05000000 0.825708
-0.90000000 1.05000000 -1.05000000 0.895797
