//X Y Z Consensus 
-0.90000000 -0.90000000 -0.75000000 0.008555
-0.90000000 -0.90000000 -0.60000000 0.007914
-0.90000000 -0.90000000 -0.45000000 0.015735
-0.90000000 -0.90000000 -0.30000000 0.043046
-0.90000000 -0.90000000 -0.15000000 0.333835
-0.90000000 -0.90000000 0.00000000 0.550806
-0.90000000 -0.90000000 0.15000000 0.338692
-0.90000000 -0.90000000 0.30000000 0.024307
-0.90000000 -0.90000000 0.45000000 0.013941
-0.90000000 -0.90000000 0.60000000 0.008084
-0.90000000 -0.90000000 0.75000000 0.004525
-0.90000000 -0.90000000 0.90000000 0.004868
-0.90000000 -0.90000000 1.05000000 0.004428
-0.90000000 -0.75000000 -1.05000000 0.006272
-0.90000000 -0.75000000 -0.90000000 0.008968
-0.90000000 -0.75000000 -0.75000000 0.008434
-0.90000000 -0.75000000 -0.60000000 0.007650
-0.90000000 -0.75000000 -0.45000000 0.014919
-0.90000000 -0.75000000 -0.30000000 0.043232
-0.90000000 -0.75000000 -0.15000000 0.337999
-0.90000000 -0.75000000 0.00000000 0.556059
-0.90000000 -0.75000000 0.15000000 0.342605
-0.90000000 -0.75000000 0.30000000 0.024989
-0.90000000 -0.75000000 0.45000000 0.014168
-0.90000000 -0.75000000 0.60000000 0.007506
-0.90000000 -0.75000000 0.75000000 0.004466
-0.90000000 -0.75000000 0.90000000 0.004705
-0.90000000 -0.75000000 1.05000000 0.004180
-0.90000000 -0.60000000 -1.05000000 0.006236
-0.90000000 -0.60000000 -0.90000000 0.008885
-0.90000000 -0.60000000 -0.75000000 0.008193
-0.90000000 -0.60000000 -0.60000000 0.007417
-0.90000000 -0.60000000 -0.45000000 0.013728
-0.90000000 -0.60000000 -0.30000000 0.043083
-0.90000000 -0.60000000 -0.15000000 0.341485
-0.90000000 -0.60000000 0.00000000 0.561562
-0.90000000 -0.60000000 0.15000000 0.346821
-0.90000000 -0.60000000 0.30000000 0.025415
-0.90000000 -0.60000000 0.45000000 0.014179
-0.90000000 -0.60000000 0.60000000 0.007130
-0.90000000 -0.60000000 0.75000000 0.004353
-0.90000000 -0.60000000 0.90000000 0.004613
-0.90000000 -0.60000000 1.05000000 0.004046
-0.90000000 -0.45000000 -1.05000000 0.006207
-0.90000000 -0.45000000 -0.90000000 0.008791
-0.90000000 -0.45000000 -0.75000000 0.008016
-0.90000000 -0.45000000 -0.60000000 0.007207
-0.90000000 -0.45000000 -0.45000000 0.012850
-0.90000000 -0.45000000 -0.30000000 0.042714
-0.90000000 -0.45000000 -0.15000000 0.344268
-0.90000000 -0.45000000 0.00000000 0.567133
-0.90000000 -0.45000000 0.15000000 0.351138
-0.90000000 -0.45000000 0.30000000 0.025644
-0.90000000 -0.45000000 0.45000000 0.014243
-0.90000000 -0.45000000 0.60000000 0.006945
-0.90000000 -0.45000000 0.75000000 0.004324
-0.90000000 -0.45000000 0.90000000 0.004474
-0.90000000 -0.45000000 1.05000000 0.003915
-0.90000000 -0.30000000 -1.05000000 0.006188
-0.90000000 -0.30000000 -0.90000000 0.008829
-0.90000000 -0.30000000 -0.75000000 0.008066
-0.90000000 -0.30000000 -0.60000000 0.007204
-0.90000000 -0.30000000 -0.45000000 0.012510
-0.90000000 -0.30000000 -0.30000000 0.042022
-0.90000000 -0.30000000 -0.15000000 0.346171
-0.90000000 -0.30000000 0.00000000 0.572302
-0.90000000 -0.30000000 0.15000000 0.355606
-0.90000000 -0.30000000 0.30000000 0.025808
