//X Y Z Consensus 
-1.05000000 0.15000000 -0.90000000 0.037340
-1.05000000 0.15000000 -0.75000000 0.043313
-1.05000000 0.15000000 -0.60000000 0.053245
-1.05000000 0.15000000 -0.45000000 0.076359
-1.05000000 0.15000000 -0.30000000 0.190250
-1.05000000 0.15000000 -0.15000000 0.463246
-1.05000000 0.15000000 0.00000000 0.516318
-1.05000000 0.15000000 0.15000000 0.382628
-1.05000000 0.15000000 0.30000000 0.099567
-1.05000000 0.15000000 0.45000000 0.029224
-1.05000000 0.15000000 0.60000000 0.020379
-1.05000000 0.15000000 0.75000000 0.017770
-1.05000000 0.15000000 0.90000000 0.016312
-1.05000000 0.15000000 1.05000000 0.014395
-1.05000000 0.30000000 -1.05000000 0.031314
-1.05000000 0.30000000 -0.90000000 0.035945
-1.05000000 0.30000000 -0.75000000 0.042628
-1.05000000 0.30000000 -0.60000000 0.052819
-1.05000000 0.30000000 -0.45000000 0.076070
-1.05000000 0.30000000 -0.30000000 0.189188
-1.05000000 0.30000000 -0.15000000 0.461402
-1.05000000 0.30000000 0.00000000 0.516166
-1.05000000 0.30000000 0.15000000 0.383033
-1.05000000 0.30000000 0.30000000 0.100219
-1.05000000 0.30000000 0.45000000 0.028668
-1.05000000 0.30000000 0.60000000 0.020378
-1.05000000 0.30000000 0.75000000 0.017348
-1.05000000 0.30000000 0.90000000 0.015556
-1.05000000 0.30000000 1.05000000 0.013712
-1.05000000 0.45000000 -1.05000000 0.030486
-1.05000000 0.45000000 -0.90000000 0.034374
-1.05000000 0.45000000 -0.75000000 0.041198
-1.05000000 0.45000000 -0.60000000 0.052083
-1.05000000 0.45000000 -0.45000000 0.075462
-1.05000000 0.45000000 -0.30000000 0.187922
-1.05000000 0.45000000 -0.15000000 0.460284
-1.05000000 0.45000000 0.00000000 0.515300
-1.05000000 0.45000000 0.15000000 0.383486
-1.05000000 0.45000000 0.30000000 0.100481
-1.05000000 0.45000000 0.45000000 0.027701
-1.05000000 0.45000000 0.60000000 0.019988
-1.05000000 0.45000000 0.75000000 0.016709
-1.05000000 0.45000000 0.90000000 0.014835
-1.05000000 0.45000000 1.05000000 0.013488
-1.05000000 0.60000000 -1.05000000 0.030174
-1.05000000 0.60000000 -0.90000000 0.033421
-1.05000000 0.60000000 -0.75000000 0.039332
-1.05000000 0.60000000 -0.60000000 0.050683
-1.05000000 0.60000000 -0.45000000 0.074127
-1.05000000 0.60000000 -0.30000000 0.185756
-1.05000000 0.60000000 -0.15000000 0.459207
-1.05000000 0.60000000 0.00000000 0.514981
-1.05000000 0.60000000 0.15000000 0.383936
-1.05000000 0.60000000 0.30000000 0.100295
-1.05000000 0.60000000 0.45000000 0.026438
-1.05000000 0.60000000 0.60000000 0.019408
-1.05000000 0.60000000 0.75000000 0.015992
-1.05000000 0.60000000 0.90000000 0.014439
-1.05000000 0.60000000 1.05000000 0.013484
-1.05000000 0.75000000 -1.05000000 0.030093
-1.05000000 0.75000000 -0.90000000 0.032921
-1.05000000 0.75000000 -0.75000000 0.037988
-1.05000000 0.75000000 -0.60000000 0.048915
-1.05000000 0.75000000 -0.45000000 0.072514
-1.05000000 0.75000000 -0.30000000 0.183077
-1.05000000 0.75000000 -0.15000000 0.457220
-1.05000000 0.75000000 0.00000000 0.513954
-1.05000000 0.75000000 0.15000000 0.383988
-1.05000000 0.75000000 0.30000000 0.100026
-1.05000000 0.75000000 0.45000000 0.025361
-1.05000000 0.75000000 0.60000000 0.018477
-1.05000000 0.75000000 0.75000000 0.015465
-1.05000000 0.75000000 0.90000000 0.014419
-1.05000000 0.75000000 1.05000000 0.013825
-1.05000000 0.90000000 -1.05000000 0.029798
-1.05000000 0.90000000 -0.90000000 0.032609
-1.05000000 0.90000000 -0.75000000 0.037476
-1.05000000 0.90000000 -0.60000000 0.047349
-1.05000000 0.90000000 -0.45000000 0.070596
-1.05000000 0.90000000 -0.30000000 0.180341
