//X Y Z Consensus 
-0.90000000 -1.05000000 0.45000000 0.025780
-0.90000000 -1.05000000 0.60000000 0.010854
-0.90000000 -1.05000000 0.75000000 0.006872
-0.90000000 -1.05000000 0.90000000 0.005549
-0.90000000 -1.05000000 1.05000000 0.005486
-0.90000000 -0.90000000 -1.05000000 0.015028
-0.90000000 -0.90000000 -0.90000000 0.013711
-0.90000000 -0.90000000 -0.75000000 0.020383
-0.90000000 -0.90000000 -0.60000000 0.029846
-0.90000000 -0.90000000 -0.45000000 0.040818
-0.90000000 -0.90000000 -0.30000000 0.058161
-0.90000000 -0.90000000 -0.15000000 0.126728
-0.90000000 -0.90000000 0.00000000 0.335207
-0.90000000 -0.90000000 0.15000000 0.335403
-0.90000000 -0.90000000 0.30000000 0.118587
-0.90000000 -0.90000000 0.45000000 0.023436
-0.90000000 -0.90000000 0.60000000 0.010471
-0.90000000 -0.90000000 0.75000000 0.006828
-0.90000000 -0.90000000 0.90000000 0.005765
-0.90000000 -0.90000000 1.05000000 0.008327
-0.90000000 -0.75000000 -1.05000000 0.019320
-0.90000000 -0.75000000 -0.90000000 0.016764
-0.90000000 -0.75000000 -0.75000000 0.019946
-0.90000000 -0.75000000 -0.60000000 0.030371
-0.90000000 -0.75000000 -0.45000000 0.043339
-0.90000000 -0.75000000 -0.30000000 0.060830
-0.90000000 -0.75000000 -0.15000000 0.132906
-0.90000000 -0.75000000 0.00000000 0.344174
-0.90000000 -0.75000000 0.15000000 0.335770
-0.90000000 -0.75000000 0.30000000 0.111590
-0.90000000 -0.75000000 0.45000000 0.021665
-0.90000000 -0.75000000 0.60000000 0.010233
-0.90000000 -0.75000000 0.75000000 0.007047
-0.90000000 -0.75000000 0.90000000 0.007905
-0.90000000 -0.75000000 1.05000000 0.013505
-0.90000000 -0.60000000 -1.05000000 0.022169
-0.90000000 -0.60000000 -0.90000000 0.021645
-0.90000000 -0.60000000 -0.75000000 0.021414
-0.90000000 -0.60000000 -0.60000000 0.030592
-0.90000000 -0.60000000 -0.45000000 0.045109
-0.90000000 -0.60000000 -0.30000000 0.064378
-0.90000000 -0.60000000 -0.15000000 0.139259
-0.90000000 -0.60000000 0.00000000 0.353225
-0.90000000 -0.60000000 0.15000000 0.335626
-0.90000000 -0.60000000 0.30000000 0.104465
-0.90000000 -0.60000000 0.45000000 0.020194
-0.90000000 -0.60000000 0.60000000 0.010236
-0.90000000 -0.60000000 0.75000000 0.008582
-0.90000000 -0.60000000 0.90000000 0.013117
-0.90000000 -0.60000000 1.05000000 0.017889
-0.90000000 -0.45000000 -1.05000000 0.021916
-0.90000000 -0.45000000 -0.90000000 0.025092
