//X Y Z Consensus 
-1.05000000 0.15000000 0.30000000 0.050485
-1.05000000 0.15000000 0.45000000 0.027810
-1.05000000 0.15000000 0.60000000 0.018647
-1.05000000 0.15000000 0.75000000 0.013921
-1.05000000 0.15000000 0.90000000 0.012692
-1.05000000 0.15000000 1.05000000 0.014270
-1.05000000 0.30000000 -1.05000000 0.002322
-1.05000000 0.30000000 -0.90000000 0.002596
-1.05000000 0.30000000 -0.75000000 0.002917
-1.05000000 0.30000000 -0.60000000 0.004894
-1.05000000 0.30000000 -0.45000000 0.012404
-1.05000000 0.30000000 -0.30000000 0.029642
-1.05000000 0.30000000 -0.15000000 0.063647
-1.05000000 0.30000000 0.00000000 0.097913
-1.05000000 0.30000000 0.15000000 0.086437
-1.05000000 0.30000000 0.30000000 0.050468
-1.05000000 0.30000000 0.45000000 0.027901
-1.05000000 0.30000000 0.60000000 0.018715
-1.05000000 0.30000000 0.75000000 0.013882
-1.05000000 0.30000000 0.90000000 0.012644
-1.05000000 0.30000000 1.05000000 0.014178
-1.05000000 0.45000000 -1.05000000 0.002404
-1.05000000 0.45000000 -0.90000000 0.002630
-1.05000000 0.45000000 -0.75000000 0.002907
-1.05000000 0.45000000 -0.60000000 0.004882
-1.05000000 0.45000000 -0.45000000 0.012951
-1.05000000 0.45000000 -0.30000000 0.030438
-1.05000000 0.45000000 -0.15000000 0.063612
-1.05000000 0.45000000 0.00000000 0.096552
-1.05000000 0.45000000 0.15000000 0.085223
-1.05000000 0.45000000 0.30000000 0.050605
-1.05000000 0.45000000 0.45000000 0.028393
-1.05000000 0.45000000 0.60000000 0.018631
-1.05000000 0.45000000 0.75000000 0.013861
-1.05000000 0.45000000 0.90000000 0.012541
-1.05000000 0.45000000 1.05000000 0.014163
-1.05000000 0.60000000 -1.05000000 0.002439
-1.05000000 0.60000000 -0.90000000 0.002634
-1.05000000 0.60000000 -0.75000000 0.002919
-1.05000000 0.60000000 -0.60000000 0.004865
-1.05000000 0.60000000 -0.45000000 0.013551
-1.05000000 0.60000000 -0.30000000 0.031067
-1.05000000 0.60000000 -0.15000000 0.063422
-1.05000000 0.60000000 0.00000000 0.095051
-1.05000000 0.60000000 0.15000000 0.083957
-1.05000000 0.60000000 0.30000000 0.050436
-1.05000000 0.60000000 0.45000000 0.028775
-1.05000000 0.60000000 0.60000000 0.018793
-1.05000000 0.60000000 0.75000000 0.013861
-1.05000000 0.60000000 0.90000000 0.012492
-1.05000000 0.60000000 1.05000000 0.014037
-1.05000000 0.75000000 -1.05000000 0.002495
-1.05000000 0.75000000 -0.90000000 0.002631
-1.05000000 0.75000000 -0.75000000 0.002933
-1.05000000 0.75000000 -0.60000000 0.005166
-1.05000000 0.75000000 -0.45000000 0.013986
-1.05000000 0.75000000 -0.30000000 0.031658
-1.05000000 0.75000000 -0.15000000 0.063124
-1.05000000 0.75000000 0.00000000 0.093765
-1.05000000 0.75000000 0.15000000 0.082891
-1.05000000 0.75000000 0.30000000 0.050194
-1.05000000 0.75000000 0.45000000 0.029029
-1.05000000 0.75000000 0.60000000 0.018960
-1.05000000 0.75000000 0.75000000 0.013888
-1.05000000 0.75000000 0.90000000 0.012438
-1.05000000 0.75000000 1.05000000 0.013986
-1.05000000 0.90000000 -1.05000000 0.002534
-1.05000000 0.90000000 -0.90000000 0.002660
-1.05000000 0.90000000 -0.75000000 0.002925
-1.05000000 0.90000000 -0.60000000 0.005634
-1.05000000 0.90000000 -0.45000000 0.014234
-1.05000000 0.90000000 -0.30000000 0.031938
-1.05000000 0.90000000 -0.15000000 0.063189
-1.05000000 0.90000000 0.00000000 0.092424
-1.05000000 0.90000000 0.15000000 0.082033
-1.05000000 0.90000000 0.30000000 0.049775
-1.05000000 0.90000000 0.45000000 0.028946
-1.05000000 0.90000000 0.60000000 0.019315
-1.05000000 0.90000000 0.75000000 0.013835
-1.05000000 0.90000000 0.90000000 0.012399
-1.05000000 0.90000000 1.05000000 0.013860
-1.05000000 1.05000000 -1.05000000 0.002590
-1.05000000 1.05000000 -0.90000000 0.002619
-1.05000000 1.05000000 -0.75000000 0.002960
-1.05000000 1.05000000 -0.60000000 0.006068
-1.05000000 1.05000000 -0.45000000 0.014453
-1.05000000 1.05000000 -0.30000000 0.032090
-1.05000000 1.05000000 -0.15000000 0.062968
-1.05000000 1.05000000 0.00000000 0.091097
-1.05000000 1.05000000 0.15000000 0.081301
-1.05000000 1.05000000 0.30000000 0.049367
-1.05000000 1.05000000 0.45000000 0.028911
-1.05000000 1.05000000 0.60000000 0.019557
-1.05000000 1.05000000 0.75000000 0.013977
-1.05000000 1.05000000 0.90000000 0.012364
-1.05000000 1.05000000 1.05000000 0.013802
-0.90000000 -1.05000000 -1.05000000 0.002103
-0.90000000 -1.05000000 -0.90000000 0.002296
-0.90000000 -1.05000000 -0.75000000 0.003019
-0.90000000 -1.05000000 -0.60000000 0.005025
-0.90000000 -1.05000000 -0.45000000 0.011978
-0.90000000 -1.05000000 -0.30000000 0.027652
-0.90000000 -1.05000000 -0.15000000 0.054510
-0.90000000 -1.05000000 0.00000000 0.094657
-0.90000000 -1.05000000 0.15000000 0.094439
-0.90000000 -1.05000000 0.30000000 0.055088
-0.90000000 -1.05000000 0.45000000 0.028807
-0.90000000 -1.05000000 0.60000000 0.018647
-0.90000000 -1.05000000 0.75000000 0.014747
-0.90000000 -1.05000000 0.90000000 0.013304
-0.90000000 -1.05000000 1.05000000 0.014517
-0.90000000 -0.90000000 -1.05000000 0.002098
-0.90000000 -0.90000000 -0.90000000 0.002298
-0.90000000 -0.90000000 -0.75000000 0.002977
-0.90000000 -0.90000000 -0.60000000 0.004945
-0.90000000 -0.90000000 -0.45000000 0.011704
-0.90000000 -0.90000000 -0.30000000 0.027361
-0.90000000 -0.90000000 -0.15000000 0.055670
-0.90000000 -0.90000000 0.00000000 0.096296
-0.90000000 -0.90000000 0.15000000 0.094322
-0.90000000 -0.90000000 0.30000000 0.053932
-0.90000000 -0.90000000 0.45000000 0.028225
-0.90000000 -0.90000000 0.60000000 0.018722
-0.90000000 -0.90000000 0.75000000 0.014642
-0.90000000 -0.90000000 0.90000000 0.013233
-0.90000000 -0.90000000 1.05000000 0.014430
-0.90000000 -0.75000000 -1.05000000 0.002089
-0.90000000 -0.75000000 -0.90000000 0.002315
-0.90000000 -0.75000000 -0.75000000 0.002944
-0.90000000 -0.75000000 -0.60000000 0.004899
-0.90000000 -0.75000000 -0.45000000 0.011603
-0.90000000 -0.75000000 -0.30000000 0.026998
-0.90000000 -0.75000000 -0.15000000 0.056780
-0.90000000 -0.75000000 0.00000000 0.098463
-0.90000000 -0.75000000 0.15000000 0.093928
-0.90000000 -0.75000000 0.30000000 0.052994
-0.90000000 -0.75000000 0.45000000 0.027993
-0.90000000 -0.75000000 0.60000000 0.018644
-0.90000000 -0.75000000 0.75000000 0.014597
-0.90000000 -0.75000000 0.90000000 0.013164
-0.90000000 -0.75000000 1.05000000 0.014473
-0.90000000 -0.60000000 -1.05000000 0.002132
-0.90000000 -0.60000000 -0.90000000 0.002331
-0.90000000 -0.60000000 -0.75000000 0.002925
-0.90000000 -0.60000000 -0.60000000 0.004873
-0.90000000 -0.60000000 -0.45000000 0.011532
-0.90000000 -0.60000000 -0.30000000 0.026742
-0.90000000 -0.60000000 -0.15000000 0.057835
-0.90000000 -0.60000000 0.00000000 0.100395
-0.90000000 -0.60000000 0.15000000 0.093325
-0.90000000 -0.60000000 0.30000000 0.051732
-0.90000000 -0.60000000 0.45000000 0.027900
-0.90000000 -0.60000000 0.60000000 0.018691
-0.90000000 -0.60000000 0.75000000 0.014455
-0.90000000 -0.60000000 0.90000000 0.013093
-0.90000000 -0.60000000 1.05000000 0.014371
-0.90000000 -0.45000000 -1.05000000 0.002161
-0.90000000 -0.45000000 -0.90000000 0.002328
-0.90000000 -0.45000000 -0.75000000 0.002954
-0.90000000 -0.45000000 -0.60000000 0.004864
-0.90000000 -0.45000000 -0.45000000 0.011533
-0.90000000 -0.45000000 -0.30000000 0.026661
-0.90000000 -0.45000000 -0.15000000 0.058984
-0.90000000 -0.45000000 0.00000000 0.101875
-0.90000000 -0.45000000 0.15000000 0.092590
-0.90000000 -0.45000000 0.30000000 0.050911
-0.90000000 -0.45000000 0.45000000 0.027784
-0.90000000 -0.45000000 0.60000000 0.018665
-0.90000000 -0.45000000 0.75000000 0.014414
-0.90000000 -0.45000000 0.90000000 0.013046
-0.90000000 -0.45000000 1.05000000 0.014366
-0.90000000 -0.30000000 -1.05000000 0.002164
-0.90000000 -0.30000000 -0.90000000 0.002315
-0.90000000 -0.30000000 -0.75000000 0.002912
-0.90000000 -0.30000000 -0.60000000 0.004861
-0.90000000 -0.30000000 -0.45000000 0.011658
-0.90000000 -0.30000000 -0.30000000 0.026958
-0.90000000 -0.30000000 -0.15000000 0.060215
-0.90000000 -0.30000000 0.00000000 0.102530
-0.90000000 -0.30000000 0.15000000 0.091640
-0.90000000 -0.30000000 0.30000000 0.050371
-0.90000000 -0.30000000 0.45000000 0.027799
-0.90000000 -0.30000000 0.60000000 0.018711
-0.90000000 -0.30000000 0.75000000 0.014325
-0.90000000 -0.30000000 0.90000000 0.012970
-0.90000000 -0.30000000 1.05000000 0.014325
-0.90000000 -0.15000000 -1.05000000 0.002168
-0.90000000 -0.15000000 -0.90000000 0.002318
-0.90000000 -0.15000000 -0.75000000 0.002906
-0.90000000 -0.15000000 -0.60000000 0.004819
-0.90000000 -0.15000000 -0.45000000 0.011783
-0.90000000 -0.15000000 -0.30000000 0.027129
-0.90000000 -0.15000000 -0.15000000 0.061197
-0.90000000 -0.15000000 0.00000000 0.102511
-0.90000000 -0.15000000 0.15000000 0.090650
-0.90000000 -0.15000000 0.30000000 0.050259
-0.90000000 -0.15000000 0.45000000 0.027756
-0.90000000 -0.15000000 0.60000000 0.018703
-0.90000000 -0.15000000 0.75000000 0.014212
-0.90000000 -0.15000000 0.90000000 0.012926
-0.90000000 -0.15000000 1.05000000 0.014381
-0.90000000 0.00000000 -1.05000000 0.002203
-0.90000000 0.00000000 -0.90000000 0.002384
-0.90000000 0.00000000 -0.75000000 0.002859
-0.90000000 0.00000000 -0.60000000 0.004782
-0.90000000 0.00000000 -0.45000000 0.011832
-0.90000000 0.00000000 -0.30000000 0.027772
-0.90000000 0.00000000 -0.15000000 0.062418
-0.90000000 0.00000000 0.00000000 0.101746
-0.90000000 0.00000000 0.15000000 0.089479
-0.90000000 0.00000000 0.30000000 0.050249
-0.90000000 0.00000000 0.45000000 0.027818
-0.90000000 0.00000000 0.60000000 0.018714
-0.90000000 0.00000000 0.75000000 0.014076
-0.90000000 0.00000000 0.90000000 0.012767
-0.90000000 0.00000000 1.05000000 0.014387
-0.90000000 0.15000000 -1.05000000 0.002255
-0.90000000 0.15000000 -0.90000000 0.002439
-0.90000000 0.15000000 -0.75000000 0.002890
-0.90000000 0.15000000 -0.60000000 0.004764
-0.90000000 0.15000000 -0.45000000 0.011846
-0.90000000 0.15000000 -0.30000000 0.028610
-0.90000000 0.15000000 -0.15000000 0.063129
-0.90000000 0.15000000 0.00000000 0.100198
-0.90000000 0.15000000 0.15000000 0.088358
-0.90000000 0.15000000 0.30000000 0.050530
-0.90000000 0.15000000 0.45000000 0.027831
-0.90000000 0.15000000 0.60000000 0.018695
-0.90000000 0.15000000 0.75000000 0.013982
-0.90000000 0.15000000 0.90000000 0.012726
-0.90000000 0.15000000 1.05000000 0.014420
-0.90000000 0.30000000 -1.05000000 0.002264
-0.90000000 0.30000000 -0.90000000 0.002526
-0.90000000 0.30000000 -0.75000000 0.002883
-0.90000000 0.30000000 -0.60000000 0.004692
-0.90000000 0.30000000 -0.45000000 0.011976
-0.90000000 0.30000000 -0.30000000 0.029508
-0.90000000 0.30000000 -0.15000000 0.063607
-0.90000000 0.30000000 0.00000000 0.098578
-0.90000000 0.30000000 0.15000000 0.087114
-0.90000000 0.30000000 0.30000000 0.050702
-0.90000000 0.30000000 0.45000000 0.028026
-0.90000000 0.30000000 0.60000000 0.018717
-0.90000000 0.30000000 0.75000000 0.014012
-0.90000000 0.30000000 0.90000000 0.012632
-0.90000000 0.30000000 1.05000000 0.014291
-0.90000000 0.45000000 -1.05000000 0.002300
-0.90000000 0.45000000 -0.90000000 0.002561
-0.90000000 0.45000000 -0.75000000 0.002876
-0.90000000 0.45000000 -0.60000000 0.004707
-0.90000000 0.45000000 -0.45000000 0.012404
-0.90000000 0.45000000 -0.30000000 0.030298
-0.90000000 0.45000000 -0.15000000 0.063701
-0.90000000 0.45000000 0.00000000 0.097080
-0.90000000 0.45000000 0.15000000 0.085965
-0.90000000 0.45000000 0.30000000 0.050901
-0.90000000 0.45000000 0.45000000 0.028325
-0.90000000 0.45000000 0.60000000 0.018694
-0.90000000 0.45000000 0.75000000 0.013993
-0.90000000 0.45000000 0.90000000 0.012564
-0.90000000 0.45000000 1.05000000 0.014289
-0.90000000 0.60000000 -1.05000000 0.002364
-0.90000000 0.60000000 -0.90000000 0.002599
-0.90000000 0.60000000 -0.75000000 0.002884
-0.90000000 0.60000000 -0.60000000 0.004665
-0.90000000 0.60000000 -0.45000000 0.013105
-0.90000000 0.60000000 -0.30000000 0.030957
-0.90000000 0.60000000 -0.15000000 0.063593
-0.90000000 0.60000000 0.00000000 0.095583
-0.90000000 0.60000000 0.15000000 0.084531
-0.90000000 0.60000000 0.30000000 0.050927
-0.90000000 0.60000000 0.45000000 0.028745
-0.90000000 0.60000000 0.60000000 0.018841
-0.90000000 0.60000000 0.75000000 0.014025
-0.90000000 0.60000000 0.90000000 0.012563
-0.90000000 0.60000000 1.05000000 0.014167
-0.90000000 0.75000000 -1.05000000 0.002396
-0.90000000 0.75000000 -0.90000000 0.002598
-0.90000000 0.75000000 -0.75000000 0.002908
-0.90000000 0.75000000 -0.60000000 0.004853
-0.90000000 0.75000000 -0.45000000 0.013591
-0.90000000 0.75000000 -0.30000000 0.031533
-0.90000000 0.75000000 -0.15000000 0.063262
-0.90000000 0.75000000 0.00000000 0.094222
-0.90000000 0.75000000 0.15000000 0.083553
-0.90000000 0.75000000 0.30000000 0.050588
-0.90000000 0.75000000 0.45000000 0.028996
-0.90000000 0.75000000 0.60000000 0.018943
-0.90000000 0.75000000 0.75000000 0.014035
-0.90000000 0.75000000 0.90000000 0.012485
-0.90000000 0.75000000 1.05000000 0.014084
-0.90000000 0.90000000 -1.05000000 0.002472
-0.90000000 0.90000000 -0.90000000 0.002601
-0.90000000 0.90000000 -0.75000000 0.002910
-0.90000000 0.90000000 -0.60000000 0.005287
-0.90000000 0.90000000 -0.45000000 0.013925
-0.90000000 0.90000000 -0.30000000 0.031828
-0.90000000 0.90000000 -0.15000000 0.063324
-0.90000000 0.90000000 0.00000000 0.092828
-0.90000000 0.90000000 0.15000000 0.082540
-0.90000000 0.90000000 0.30000000 0.050110
-0.90000000 0.90000000 0.45000000 0.029066
-0.90000000 0.90000000 0.60000000 0.019261
-0.90000000 0.90000000 0.75000000 0.013967
-0.90000000 0.90000000 0.90000000 0.012476
-0.90000000 0.90000000 1.05000000 0.014060
-0.90000000 1.05000000 -1.05000000 0.002496
-0.90000000 1.05000000 -0.90000000 0.002565
-0.90000000 1.05000000 -0.75000000 0.002936
-0.90000000 1.05000000 -0.60000000 0.005775
-0.90000000 1.05000000 -0.45000000 0.014120
-0.90000000 1.05000000 -0.30000000 0.031996
-0.90000000 1.05000000 -0.15000000 0.063115
-0.90000000 1.05000000 0.00000000 0.091609
-0.90000000 1.05000000 0.15000000 0.081723
-0.90000000 1.05000000 0.30000000 0.049589
-0.90000000 1.05000000 0.45000000 0.029012
-0.90000000 1.05000000 0.60000000 0.019512
-0.90000000 1.05000000 0.75000000 0.014097
-0.90000000 1.05000000 0.90000000 0.012446
-0.90000000 1.05000000 1.05000000 0.013928
-0.75000000 -1.05000000 -1.05000000 0.002096
-0.75000000 -1.05000000 -0.90000000 0.002209
-0.75000000 -1.05000000 -0.75000000 0.002897
-0.75000000 -1.05000000 -0.60000000 0.004998
-0.75000000 -1.05000000 -0.45000000 0.012112
-0.75000000 -1.05000000 -0.30000000 0.027605
-0.75000000 -1.05000000 -0.15000000 0.054039
-0.75000000 -1.05000000 0.00000000 0.094012
-0.75000000 -1.05000000 0.15000000 0.094772
-0.75000000 -1.05000000 0.30000000 0.055651
-0.75000000 -1.05000000 0.45000000 0.029155
-0.75000000 -1.05000000 0.60000000 0.018846
-0.75000000 -1.05000000 0.75000000 0.014926
-0.75000000 -1.05000000 0.90000000 0.013353
-0.75000000 -1.05000000 1.05000000 0.014563
-0.75000000 -0.90000000 -1.05000000 0.002126
-0.75000000 -0.90000000 -0.90000000 0.002234
-0.75000000 -0.90000000 -0.75000000 0.002860
-0.75000000 -0.90000000 -0.60000000 0.004865
-0.75000000 -0.90000000 -0.45000000 0.011779
-0.75000000 -0.90000000 -0.30000000 0.027506
-0.75000000 -0.90000000 -0.15000000 0.055234
-0.75000000 -0.90000000 0.00000000 0.095789
-0.75000000 -0.90000000 0.15000000 0.094776
-0.75000000 -0.90000000 0.30000000 0.054523
-0.75000000 -0.90000000 0.45000000 0.028485
-0.75000000 -0.90000000 0.60000000 0.018892
-0.75000000 -0.90000000 0.75000000 0.014779
-0.75000000 -0.90000000 0.90000000 0.013244
-0.75000000 -0.90000000 1.05000000 0.014510
-0.75000000 -0.75000000 -1.05000000 0.002066
-0.75000000 -0.75000000 -0.90000000 0.002278
-0.75000000 -0.75000000 -0.75000000 0.002758
-0.75000000 -0.75000000 -0.60000000 0.004769
-0.75000000 -0.75000000 -0.45000000 0.011631
-0.75000000 -0.75000000 -0.30000000 0.027157
-0.75000000 -0.75000000 -0.15000000 0.056445
-0.75000000 -0.75000000 0.00000000 0.097860
-0.75000000 -0.75000000 0.15000000 0.094640
-0.75000000 -0.75000000 0.30000000 0.053623
-0.75000000 -0.75000000 0.45000000 0.028093
-0.75000000 -0.75000000 0.60000000 0.018815
-0.75000000 -0.75000000 0.75000000 0.014740
-0.75000000 -0.75000000 0.90000000 0.013167
-0.75000000 -0.75000000 1.05000000 0.014503
-0.75000000 -0.60000000 -1.05000000 0.002082
-0.75000000 -0.60000000 -0.90000000 0.002246
-0.75000000 -0.60000000 -0.75000000 0.002785
-0.75000000 -0.60000000 -0.60000000 0.004660
-0.75000000 -0.60000000 -0.45000000 0.011453
-0.75000000 -0.60000000 -0.30000000 0.026893
-0.75000000 -0.60000000 -0.15000000 0.057540
-0.75000000 -0.60000000 0.00000000 0.100018
-0.75000000 -0.60000000 0.15000000 0.094114
-0.75000000 -0.60000000 0.30000000 0.052282
-0.75000000 -0.60000000 0.45000000 0.027929
-0.75000000 -0.60000000 0.60000000 0.018860
-0.75000000 -0.60000000 0.75000000 0.014627
-0.75000000 -0.60000000 0.90000000 0.013102
-0.75000000 -0.60000000 1.05000000 0.014409
-0.75000000 -0.45000000 -1.05000000 0.002117
-0.75000000 -0.45000000 -0.90000000 0.002288
-0.75000000 -0.45000000 -0.75000000 0.002834
-0.75000000 -0.45000000 -0.60000000 0.004659
-0.75000000 -0.45000000 -0.45000000 0.011470
-0.75000000 -0.45000000 -0.30000000 0.026774
-0.75000000 -0.45000000 -0.15000000 0.058570
-0.75000000 -0.45000000 0.00000000 0.101592
-0.75000000 -0.45000000 0.15000000 0.093414
-0.75000000 -0.45000000 0.30000000 0.051516
-0.75000000 -0.45000000 0.45000000 0.027874
-0.75000000 -0.45000000 0.60000000 0.018796
-0.75000000 -0.45000000 0.75000000 0.014535
-0.75000000 -0.45000000 0.90000000 0.013081
-0.75000000 -0.45000000 1.05000000 0.014466
-0.75000000 -0.30000000 -1.05000000 0.002096
-0.75000000 -0.30000000 -0.90000000 0.002270
-0.75000000 -0.30000000 -0.75000000 0.002778
-0.75000000 -0.30000000 -0.60000000 0.004653
-0.75000000 -0.30000000 -0.45000000 0.011366
-0.75000000 -0.30000000 -0.30000000 0.026847
-0.75000000 -0.30000000 -0.15000000 0.059787
-0.75000000 -0.30000000 0.00000000 0.102515
-0.75000000 -0.30000000 0.15000000 0.092426
-0.75000000 -0.30000000 0.30000000 0.050811
-0.75000000 -0.30000000 0.45000000 0.027831
-0.75000000 -0.30000000 0.60000000 0.018886
-0.75000000 -0.30000000 0.75000000 0.014473
-0.75000000 -0.30000000 0.90000000 0.013025
-0.75000000 -0.30000000 1.05000000 0.014385
-0.75000000 -0.15000000 -1.05000000 0.002094
-0.75000000 -0.15000000 -0.90000000 0.002266
-0.75000000 -0.15000000 -0.75000000 0.002752
-0.75000000 -0.15000000 -0.60000000 0.004609
-0.75000000 -0.15000000 -0.45000000 0.011518
-0.75000000 -0.15000000 -0.30000000 0.027102
-0.75000000 -0.15000000 -0.15000000 0.061042
-0.75000000 -0.15000000 0.00000000 0.102892
-0.75000000 -0.15000000 0.15000000 0.091403
-0.75000000 -0.15000000 0.30000000 0.050604
-0.75000000 -0.15000000 0.45000000 0.027871
-0.75000000 -0.15000000 0.60000000 0.018775
-0.75000000 -0.15000000 0.75000000 0.014361
-0.75000000 -0.15000000 0.90000000 0.012914
-0.75000000 -0.15000000 1.05000000 0.014469
-0.75000000 0.00000000 -1.05000000 0.002145
-0.75000000 0.00000000 -0.90000000 0.002302
