//X Y Z Consensus 
-0.90000000 -0.90000000 0.30000000 0.235143
-0.90000000 -0.90000000 0.45000000 0.129587
-0.90000000 -0.90000000 0.60000000 0.067380
-0.90000000 -0.90000000 0.75000000 0.046820
-0.90000000 -0.90000000 0.90000000 0.045614
-0.90000000 -0.90000000 1.05000000 0.053904
-0.90000000 -0.75000000 -1.05000000 0.006502
-0.90000000 -0.75000000 -0.90000000 0.006996
-0.90000000 -0.75000000 -0.75000000 0.008862
-0.90000000 -0.75000000 -0.60000000 0.010506
-0.90000000 -0.75000000 -0.45000000 0.015293
-0.90000000 -0.75000000 -0.30000000 0.054762
-0.90000000 -0.75000000 -0.15000000 0.198627
-0.90000000 -0.75000000 0.00000000 0.319466
-0.90000000 -0.75000000 0.15000000 0.344534
-0.90000000 -0.75000000 0.30000000 0.228988
-0.90000000 -0.75000000 0.45000000 0.127988
-0.90000000 -0.75000000 0.60000000 0.066681
-0.90000000 -0.75000000 0.75000000 0.046417
-0.90000000 -0.75000000 0.90000000 0.045228
-0.90000000 -0.75000000 1.05000000 0.054008
-0.90000000 -0.60000000 -1.05000000 0.006392
-0.90000000 -0.60000000 -0.90000000 0.006967
-0.90000000 -0.60000000 -0.75000000 0.008771
-0.90000000 -0.60000000 -0.60000000 0.010499
-0.90000000 -0.60000000 -0.45000000 0.015838
-0.90000000 -0.60000000 -0.30000000 0.055838
-0.90000000 -0.60000000 -0.15000000 0.205159
-0.90000000 -0.60000000 0.00000000 0.322202
-0.90000000 -0.60000000 0.15000000 0.345911
-0.90000000 -0.60000000 0.30000000 0.222158
-0.90000000 -0.60000000 0.45000000 0.126617
-0.90000000 -0.60000000 0.60000000 0.065057
-0.90000000 -0.60000000 0.75000000 0.046251
-0.90000000 -0.60000000 0.90000000 0.045390
-0.90000000 -0.60000000 1.05000000 0.054440
-0.90000000 -0.45000000 -1.05000000 0.006252
-0.90000000 -0.45000000 -0.90000000 0.006772
-0.90000000 -0.45000000 -0.75000000 0.008774
-0.90000000 -0.45000000 -0.60000000 0.010967
-0.90000000 -0.45000000 -0.45000000 0.016612
-0.90000000 -0.45000000 -0.30000000 0.059185
-0.90000000 -0.45000000 -0.15000000 0.208971
-0.90000000 -0.45000000 0.00000000 0.323590
-0.90000000 -0.45000000 0.15000000 0.343893
-0.90000000 -0.45000000 0.30000000 0.217670
-0.90000000 -0.45000000 0.45000000 0.124950
-0.90000000 -0.45000000 0.60000000 0.064842
-0.90000000 -0.45000000 0.75000000 0.045995
-0.90000000 -0.45000000 0.90000000 0.045377
-0.90000000 -0.45000000 1.05000000 0.054762
-0.90000000 -0.30000000 -1.05000000 0.006561
-0.90000000 -0.30000000 -0.90000000 0.006931
-0.90000000 -0.30000000 -0.75000000 0.008888
-0.90000000 -0.30000000 -0.60000000 0.011614
-0.90000000 -0.30000000 -0.45000000 0.017960
-0.90000000 -0.30000000 -0.30000000 0.064979
-0.90000000 -0.30000000 -0.15000000 0.210163
-0.90000000 -0.30000000 0.00000000 0.323197
-0.90000000 -0.30000000 0.15000000 0.340998
-0.90000000 -0.30000000 0.30000000 0.217413
-0.90000000 -0.30000000 0.45000000 0.124462
-0.90000000 -0.30000000 0.60000000 0.065174
-0.90000000 -0.30000000 0.75000000 0.046635
-0.90000000 -0.30000000 0.90000000 0.045936
-0.90000000 -0.30000000 1.05000000 0.054473
-0.90000000 -0.15000000 -1.05000000 0.006870
-0.90000000 -0.15000000 -0.90000000 0.007393
-0.90000000 -0.15000000 -0.75000000 0.009248
