//X Y Z Consensus 
-1.05000000 0.15000000 0.15000000 0.721493
-1.05000000 0.15000000 0.30000000 0.226288
-1.05000000 0.15000000 0.45000000 0.025646
-1.05000000 0.15000000 0.60000000 0.017276
-1.05000000 0.15000000 0.75000000 0.015434
-1.05000000 0.15000000 0.90000000 0.013726
-1.05000000 0.15000000 1.05000000 0.011927
-1.05000000 0.30000000 -1.05000000 0.009078
-1.05000000 0.30000000 -0.90000000 0.016646
-1.05000000 0.30000000 -0.75000000 0.026572
-1.05000000 0.30000000 -0.60000000 0.041255
-1.05000000 0.30000000 -0.45000000 0.082309
-1.05000000 0.30000000 -0.30000000 0.365636
-1.05000000 0.30000000 -0.15000000 0.793174
-1.05000000 0.30000000 0.00000000 0.812830
-1.05000000 0.30000000 0.15000000 0.719259
-1.05000000 0.30000000 0.30000000 0.215912
-1.05000000 0.30000000 0.45000000 0.025004
-1.05000000 0.30000000 0.60000000 0.017152
-1.05000000 0.30000000 0.75000000 0.015311
-1.05000000 0.30000000 0.90000000 0.013651
-1.05000000 0.30000000 1.05000000 0.011780
-1.05000000 0.45000000 -1.05000000 0.008915
-1.05000000 0.45000000 -0.90000000 0.016545
-1.05000000 0.45000000 -0.75000000 0.026263
-1.05000000 0.45000000 -0.60000000 0.041146
-1.05000000 0.45000000 -0.45000000 0.082695
-1.05000000 0.45000000 -0.30000000 0.377688
-1.05000000 0.45000000 -0.15000000 0.793076
-1.05000000 0.45000000 0.00000000 0.811126
-1.05000000 0.45000000 0.15000000 0.715488
-1.05000000 0.45000000 0.30000000 0.206641
-1.05000000 0.45000000 0.45000000 0.024424
-1.05000000 0.45000000 0.60000000 0.017011
-1.05000000 0.45000000 0.75000000 0.015190
-1.05000000 0.45000000 0.90000000 0.013638
-1.05000000 0.45000000 1.05000000 0.011655
-1.05000000 0.60000000 -1.05000000 0.008848
-1.05000000 0.60000000 -0.90000000 0.016533
-1.05000000 0.60000000 -0.75000000 0.026204
-1.05000000 0.60000000 -0.60000000 0.041219
-1.05000000 0.60000000 -0.45000000 0.083279
-1.05000000 0.60000000 -0.30000000 0.389331
-1.05000000 0.60000000 -0.15000000 0.792037
-1.05000000 0.60000000 0.00000000 0.808166
-1.05000000 0.60000000 0.15000000 0.710333
-1.05000000 0.60000000 0.30000000 0.198092
-1.05000000 0.60000000 0.45000000 0.024216
-1.05000000 0.60000000 0.60000000 0.016959
-1.05000000 0.60000000 0.75000000 0.015168
-1.05000000 0.60000000 0.90000000 0.013644
-1.05000000 0.60000000 1.05000000 0.011634
-1.05000000 0.75000000 -1.05000000 0.008809
-1.05000000 0.75000000 -0.90000000 0.016302
-1.05000000 0.75000000 -0.75000000 0.026104
-1.05000000 0.75000000 -0.60000000 0.041541
-1.05000000 0.75000000 -0.45000000 0.084316
-1.05000000 0.75000000 -0.30000000 0.399043
-1.05000000 0.75000000 -0.15000000 0.789948
-1.05000000 0.75000000 0.00000000 0.804873
-1.05000000 0.75000000 0.15000000 0.703718
-1.05000000 0.75000000 0.30000000 0.191314
-1.05000000 0.75000000 0.45000000 0.024273
-1.05000000 0.75000000 0.60000000 0.016865
-1.05000000 0.75000000 0.75000000 0.015152
-1.05000000 0.75000000 0.90000000 0.013637
-1.05000000 0.75000000 1.05000000 0.011723
-1.05000000 0.90000000 -1.05000000 0.008929
-1.05000000 0.90000000 -0.90000000 0.016380
-1.05000000 0.90000000 -0.75000000 0.025994
-1.05000000 0.90000000 -0.60000000 0.041824
-1.05000000 0.90000000 -0.45000000 0.085386
-1.05000000 0.90000000 -0.30000000 0.408945
-1.05000000 0.90000000 -0.15000000 0.787729
-1.05000000 0.90000000 0.00000000 0.800926
-1.05000000 0.90000000 0.15000000 0.696317
-1.05000000 0.90000000 0.30000000 0.185185
-1.05000000 0.90000000 0.45000000 0.024846
-1.05000000 0.90000000 0.60000000 0.017013
-1.05000000 0.90000000 0.75000000 0.015105
-1.05000000 0.90000000 0.90000000 0.013677
-1.05000000 0.90000000 1.05000000 0.011881
-1.05000000 1.05000000 -1.05000000 0.009060
-1.05000000 1.05000000 -0.90000000 0.016549
-1.05000000 1.05000000 -0.75000000 0.025909
-1.05000000 1.05000000 -0.60000000 0.041922
-1.05000000 1.05000000 -0.45000000 0.086567
-1.05000000 1.05000000 -0.30000000 0.418468
-1.05000000 1.05000000 -0.15000000 0.784464
-1.05000000 1.05000000 0.00000000 0.797182
-1.05000000 1.05000000 0.15000000 0.688699
-1.05000000 1.05000000 0.30000000 0.180529
-1.05000000 1.05000000 0.45000000 0.025357
-1.05000000 1.05000000 0.60000000 0.017120
-1.05000000 1.05000000 0.75000000 0.015209
-1.05000000 1.05000000 0.90000000 0.013817
-1.05000000 1.05000000 1.05000000 0.011856
-0.90000000 -1.05000000 -1.05000000 0.011184
-0.90000000 -1.05000000 -0.90000000 0.018000
-0.90000000 -1.05000000 -0.75000000 0.027905
-0.90000000 -1.05000000 -0.60000000 0.042036
-0.90000000 -1.05000000 -0.45000000 0.079105
-0.90000000 -1.05000000 -0.30000000 0.261271
-0.90000000 -1.05000000 -0.15000000 0.741707
-0.90000000 -1.05000000 0.00000000 0.792396
-0.90000000 -1.05000000 0.15000000 0.715883
-0.90000000 -1.05000000 0.30000000 0.318690
-0.90000000 -1.05000000 0.45000000 0.035625
-0.90000000 -1.05000000 0.60000000 0.019655
-0.90000000 -1.05000000 0.75000000 0.016923
-0.90000000 -1.05000000 0.90000000 0.015040
-0.90000000 -1.05000000 1.05000000 0.012711
-0.90000000 -0.90000000 -1.05000000 0.010932
-0.90000000 -0.90000000 -0.90000000 0.017707
-0.90000000 -0.90000000 -0.75000000 0.027700
-0.90000000 -0.90000000 -0.60000000 0.042031
-0.90000000 -0.90000000 -0.45000000 0.079243
-0.90000000 -0.90000000 -0.30000000 0.269362
-0.90000000 -0.90000000 -0.15000000 0.751206
-0.90000000 -0.90000000 0.00000000 0.796524
-0.90000000 -0.90000000 0.15000000 0.718316
-0.90000000 -0.90000000 0.30000000 0.307925
-0.90000000 -0.90000000 0.45000000 0.033457
-0.90000000 -0.90000000 0.60000000 0.019218
-0.90000000 -0.90000000 0.75000000 0.016505
-0.90000000 -0.90000000 0.90000000 0.014998
-0.90000000 -0.90000000 1.05000000 0.012604
-0.90000000 -0.75000000 -1.05000000 0.010625
-0.90000000 -0.75000000 -0.90000000 0.017363
-0.90000000 -0.75000000 -0.75000000 0.027578
-0.90000000 -0.75000000 -0.60000000 0.041929
-0.90000000 -0.75000000 -0.45000000 0.079452
-0.90000000 -0.75000000 -0.30000000 0.278254
-0.90000000 -0.75000000 -0.15000000 0.759916
-0.90000000 -0.75000000 0.00000000 0.800418
-0.90000000 -0.75000000 0.15000000 0.720497
-0.90000000 -0.75000000 0.30000000 0.297697
-0.90000000 -0.75000000 0.45000000 0.031382
-0.90000000 -0.75000000 0.60000000 0.018753
-0.90000000 -0.75000000 0.75000000 0.016255
-0.90000000 -0.75000000 0.90000000 0.014875
-0.90000000 -0.75000000 1.05000000 0.012466
-0.90000000 -0.60000000 -1.05000000 0.010377
-0.90000000 -0.60000000 -0.90000000 0.017038
-0.90000000 -0.60000000 -0.75000000 0.027399
-0.90000000 -0.60000000 -0.60000000 0.041886
-0.90000000 -0.60000000 -0.45000000 0.079201
-0.90000000 -0.60000000 -0.30000000 0.287820
-0.90000000 -0.60000000 -0.15000000 0.768471
-0.90000000 -0.60000000 0.00000000 0.804785
-0.90000000 -0.60000000 0.15000000 0.722553
-0.90000000 -0.60000000 0.30000000 0.285928
-0.90000000 -0.60000000 0.45000000 0.029776
-0.90000000 -0.60000000 0.60000000 0.018258
-0.90000000 -0.60000000 0.75000000 0.015994
-0.90000000 -0.60000000 0.90000000 0.014678
-0.90000000 -0.60000000 1.05000000 0.012409
-0.90000000 -0.45000000 -1.05000000 0.010042
-0.90000000 -0.45000000 -0.90000000 0.016819
-0.90000000 -0.45000000 -0.75000000 0.027151
-0.90000000 -0.45000000 -0.60000000 0.041716
-0.90000000 -0.45000000 -0.45000000 0.079398
-0.90000000 -0.45000000 -0.30000000 0.298290
-0.90000000 -0.45000000 -0.15000000 0.776515
-0.90000000 -0.45000000 0.00000000 0.808842
-0.90000000 -0.45000000 0.15000000 0.725156
-0.90000000 -0.45000000 0.30000000 0.274701
-0.90000000 -0.45000000 0.45000000 0.028483
-0.90000000 -0.45000000 0.60000000 0.017851
-0.90000000 -0.45000000 0.75000000 0.015875
-0.90000000 -0.45000000 0.90000000 0.014497
-0.90000000 -0.45000000 1.05000000 0.012284
-0.90000000 -0.30000000 -1.05000000 0.009818
-0.90000000 -0.30000000 -0.90000000 0.016546
-0.90000000 -0.30000000 -0.75000000 0.026840
-0.90000000 -0.30000000 -0.60000000 0.041723
-0.90000000 -0.30000000 -0.45000000 0.079524
-0.90000000 -0.30000000 -0.30000000 0.309763
-0.90000000 -0.30000000 -0.15000000 0.783980
-0.90000000 -0.30000000 0.00000000 0.812894
-0.90000000 -0.30000000 0.15000000 0.727254
-0.90000000 -0.30000000 0.30000000 0.262521
-0.90000000 -0.30000000 0.45000000 0.027178
-0.90000000 -0.30000000 0.60000000 0.017427
-0.90000000 -0.30000000 0.75000000 0.015658
-0.90000000 -0.30000000 0.90000000 0.014256
-0.90000000 -0.30000000 1.05000000 0.012149
-0.90000000 -0.15000000 -1.05000000 0.009472
-0.90000000 -0.15000000 -0.90000000 0.016341
-0.90000000 -0.15000000 -0.75000000 0.026549
-0.90000000 -0.15000000 -0.60000000 0.041617
-0.90000000 -0.15000000 -0.45000000 0.079447
-0.90000000 -0.15000000 -0.30000000 0.321891
-0.90000000 -0.15000000 -0.15000000 0.790492
-0.90000000 -0.15000000 0.00000000 0.816088
-0.90000000 -0.15000000 0.15000000 0.728908
-0.90000000 -0.15000000 0.30000000 0.250302
-0.90000000 -0.15000000 0.45000000 0.026198
-0.90000000 -0.15000000 0.60000000 0.017023
-0.90000000 -0.15000000 0.75000000 0.015479
-0.90000000 -0.15000000 0.90000000 0.014029
-0.90000000 -0.15000000 1.05000000 0.012052
-0.90000000 0.00000000 -1.05000000 0.009223
-0.90000000 0.00000000 -0.90000000 0.016118
-0.90000000 0.00000000 -0.75000000 0.026397
-0.90000000 0.00000000 -0.60000000 0.041378
-0.90000000 0.00000000 -0.45000000 0.079584
-0.90000000 0.00000000 -0.30000000 0.335437
-0.90000000 0.00000000 -0.15000000 0.795487
-0.90000000 0.00000000 0.00000000 0.818504
-0.90000000 0.00000000 0.15000000 0.729324
-0.90000000 0.00000000 0.30000000 0.238492
-0.90000000 0.00000000 0.45000000 0.025202
-0.90000000 0.00000000 0.60000000 0.016734
-0.90000000 0.00000000 0.75000000 0.015296
-0.90000000 0.00000000 0.90000000 0.013793
-0.90000000 0.00000000 1.05000000 0.011962
-0.90000000 0.15000000 -1.05000000 0.009004
-0.90000000 0.15000000 -0.90000000 0.016134
-0.90000000 0.15000000 -0.75000000 0.026137
-0.90000000 0.15000000 -0.60000000 0.040829
-0.90000000 0.15000000 -0.45000000 0.079676
-0.90000000 0.15000000 -0.30000000 0.348789
-0.90000000 0.15000000 -0.15000000 0.798196
-0.90000000 0.15000000 0.00000000 0.819069
-0.90000000 0.15000000 0.15000000 0.728466
-0.90000000 0.15000000 0.30000000 0.227090
-0.90000000 0.15000000 0.45000000 0.024334
-0.90000000 0.15000000 0.60000000 0.016613
-0.90000000 0.15000000 0.75000000 0.015163
-0.90000000 0.15000000 0.90000000 0.013694
-0.90000000 0.15000000 1.05000000 0.011819
-0.90000000 0.30000000 -1.05000000 0.008801
-0.90000000 0.30000000 -0.90000000 0.016129
-0.90000000 0.30000000 -0.75000000 0.025893
-0.90000000 0.30000000 -0.60000000 0.040354
-0.90000000 0.30000000 -0.45000000 0.079908
-0.90000000 0.30000000 -0.30000000 0.361624
-0.90000000 0.30000000 -0.15000000 0.799310
-0.90000000 0.30000000 0.00000000 0.818713
-0.90000000 0.30000000 0.15000000 0.726078
-0.90000000 0.30000000 0.30000000 0.216380
-0.90000000 0.30000000 0.45000000 0.023661
-0.90000000 0.30000000 0.60000000 0.016502
-0.90000000 0.30000000 0.75000000 0.014900
-0.90000000 0.30000000 0.90000000 0.013516
-0.90000000 0.30000000 1.05000000 0.011762
-0.90000000 0.45000000 -1.05000000 0.008630
-0.90000000 0.45000000 -0.90000000 0.016068
-0.90000000 0.45000000 -0.75000000 0.025812
-0.90000000 0.45000000 -0.60000000 0.040252
-0.90000000 0.45000000 -0.45000000 0.080196
-0.90000000 0.45000000 -0.30000000 0.374138
-0.90000000 0.45000000 -0.15000000 0.798963
-0.90000000 0.45000000 0.00000000 0.816727
-0.90000000 0.45000000 0.15000000 0.722388
-0.90000000 0.45000000 0.30000000 0.206156
-0.90000000 0.45000000 0.45000000 0.023234
-0.90000000 0.45000000 0.60000000 0.016414
-0.90000000 0.45000000 0.75000000 0.014926
-0.90000000 0.45000000 0.90000000 0.013504
-0.90000000 0.45000000 1.05000000 0.011706
-0.90000000 0.60000000 -1.05000000 0.008532
-0.90000000 0.60000000 -0.90000000 0.016070
-0.90000000 0.60000000 -0.75000000 0.025716
-0.90000000 0.60000000 -0.60000000 0.040330
-0.90000000 0.60000000 -0.45000000 0.080968
-0.90000000 0.60000000 -0.30000000 0.385586
-0.90000000 0.60000000 -0.15000000 0.797799
-0.90000000 0.60000000 0.00000000 0.814005
-0.90000000 0.60000000 0.15000000 0.716882
-0.90000000 0.60000000 0.30000000 0.197789
-0.90000000 0.60000000 0.45000000 0.023092
-0.90000000 0.60000000 0.60000000 0.016245
-0.90000000 0.60000000 0.75000000 0.014921
-0.90000000 0.60000000 0.90000000 0.013543
-0.90000000 0.60000000 1.05000000 0.011589
-0.90000000 0.75000000 -1.05000000 0.008458
-0.90000000 0.75000000 -0.90000000 0.015913
-0.90000000 0.75000000 -0.75000000 0.025744
-0.90000000 0.75000000 -0.60000000 0.040613
-0.90000000 0.75000000 -0.45000000 0.082220
-0.90000000 0.75000000 -0.30000000 0.395952
-0.90000000 0.75000000 -0.15000000 0.795459
-0.90000000 0.75000000 0.00000000 0.810588
-0.90000000 0.75000000 0.15000000 0.710500
-0.90000000 0.75000000 0.30000000 0.190371
-0.90000000 0.75000000 0.45000000 0.023361
-0.90000000 0.75000000 0.60000000 0.016290
-0.90000000 0.75000000 0.75000000 0.014944
-0.90000000 0.75000000 0.90000000 0.013580
-0.90000000 0.75000000 1.05000000 0.011735
-0.90000000 0.90000000 -1.05000000 0.008646
-0.90000000 0.90000000 -0.90000000 0.016044
-0.90000000 0.90000000 -0.75000000 0.025676
-0.90000000 0.90000000 -0.60000000 0.040981
-0.90000000 0.90000000 -0.45000000 0.083104
-0.90000000 0.90000000 -0.30000000 0.405638
-0.90000000 0.90000000 -0.15000000 0.792814
-0.90000000 0.90000000 0.00000000 0.806596
-0.90000000 0.90000000 0.15000000 0.703218
-0.90000000 0.90000000 0.30000000 0.184238
-0.90000000 0.90000000 0.45000000 0.023856
-0.90000000 0.90000000 0.60000000 0.016404
-0.90000000 0.90000000 0.75000000 0.014853
-0.90000000 0.90000000 0.90000000 0.013650
-0.90000000 0.90000000 1.05000000 0.011828
-0.90000000 1.05000000 -1.05000000 0.008683
-0.90000000 1.05000000 -0.90000000 0.016218
-0.90000000 1.05000000 -0.75000000 0.025497
-0.90000000 1.05000000 -0.60000000 0.041223
-0.90000000 1.05000000 -0.45000000 0.084198
-0.90000000 1.05000000 -0.30000000 0.415293
-0.90000000 1.05000000 -0.15000000 0.789719
-0.90000000 1.05000000 0.00000000 0.802559
-0.90000000 1.05000000 0.15000000 0.695573
-0.90000000 1.05000000 0.30000000 0.179115
-0.90000000 1.05000000 0.45000000 0.024546
-0.90000000 1.05000000 0.60000000 0.016607
-0.90000000 1.05000000 0.75000000 0.014990
-0.90000000 1.05000000 0.90000000 0.013745
-0.90000000 1.05000000 1.05000000 0.011821
-0.75000000 -1.05000000 -1.05000000 0.011056
-0.75000000 -1.05000000 -0.90000000 0.017703
-0.75000000 -1.05000000 -0.75000000 0.027399
-0.75000000 -1.05000000 -0.60000000 0.041297
-0.75000000 -1.05000000 -0.45000000 0.077264
-0.75000000 -1.05000000 -0.30000000 0.258866
-0.75000000 -1.05000000 -0.15000000 0.745762
-0.75000000 -1.05000000 0.00000000 0.796911
-0.75000000 -1.05000000 0.15000000 0.721284
-0.75000000 -1.05000000 0.30000000 0.321876
-0.75000000 -1.05000000 0.45000000 0.034434
-0.75000000 -1.05000000 0.60000000 0.019023
-0.75000000 -1.05000000 0.75000000 0.016543
-0.75000000 -1.05000000 0.90000000 0.014879
-0.75000000 -1.05000000 1.05000000 0.012642
-0.75000000 -0.90000000 -1.05000000 0.010804
-0.75000000 -0.90000000 -0.90000000 0.017407
-0.75000000 -0.90000000 -0.75000000 0.027245
-0.75000000 -0.90000000 -0.60000000 0.041381
-0.75000000 -0.90000000 -0.45000000 0.077319
-0.75000000 -0.90000000 -0.30000000 0.267046
-0.75000000 -0.90000000 -0.15000000 0.755351
-0.75000000 -0.90000000 0.00000000 0.800911
-0.75000000 -0.90000000 0.15000000 0.723949
-0.75000000 -0.90000000 0.30000000 0.311170
-0.75000000 -0.90000000 0.45000000 0.032138
-0.75000000 -0.90000000 0.60000000 0.018562
-0.75000000 -0.90000000 0.75000000 0.016156
-0.75000000 -0.90000000 0.90000000 0.014721
-0.75000000 -0.90000000 1.05000000 0.012592
-0.75000000 -0.75000000 -1.05000000 0.010444
-0.75000000 -0.75000000 -0.90000000 0.017060
-0.75000000 -0.75000000 -0.75000000 0.027128
-0.75000000 -0.75000000 -0.60000000 0.041181
-0.75000000 -0.75000000 -0.45000000 0.077584
-0.75000000 -0.75000000 -0.30000000 0.275164
-0.75000000 -0.75000000 -0.15000000 0.764443
-0.75000000 -0.75000000 0.00000000 0.805068
-0.75000000 -0.75000000 0.15000000 0.726279
-0.75000000 -0.75000000 0.30000000 0.300341
-0.75000000 -0.75000000 0.45000000 0.030095
-0.75000000 -0.75000000 0.60000000 0.018107
-0.75000000 -0.75000000 0.75000000 0.015814
-0.75000000 -0.75000000 0.90000000 0.014692
-0.75000000 -0.75000000 1.05000000 0.012443
-0.75000000 -0.60000000 -1.05000000 0.010188
-0.75000000 -0.60000000 -0.90000000 0.016698
-0.75000000 -0.60000000 -0.75000000 0.026848
-0.75000000 -0.60000000 -0.60000000 0.041085
-0.75000000 -0.60000000 -0.45000000 0.077480
-0.75000000 -0.60000000 -0.30000000 0.284572
-0.75000000 -0.60000000 -0.15000000 0.773065
-0.75000000 -0.60000000 0.00000000 0.809665
-0.75000000 -0.60000000 0.15000000 0.728490
-0.75000000 -0.60000000 0.30000000 0.289083
-0.75000000 -0.60000000 0.45000000 0.028599
-0.75000000 -0.60000000 0.60000000 0.017600
-0.75000000 -0.60000000 0.75000000 0.015619
-0.75000000 -0.60000000 0.90000000 0.014485
-0.75000000 -0.60000000 1.05000000 0.012380
-0.75000000 -0.45000000 -1.05000000 0.009904
-0.75000000 -0.45000000 -0.90000000 0.016457
-0.75000000 -0.45000000 -0.75000000 0.026546
-0.75000000 -0.45000000 -0.60000000 0.040924
-0.75000000 -0.45000000 -0.45000000 0.077594
-0.75000000 -0.45000000 -0.30000000 0.294722
-0.75000000 -0.45000000 -0.15000000 0.781287
-0.75000000 -0.45000000 0.00000000 0.813709
-0.75000000 -0.45000000 0.15000000 0.731088
-0.75000000 -0.45000000 0.30000000 0.277093
-0.75000000 -0.45000000 0.45000000 0.027276
-0.75000000 -0.45000000 0.60000000 0.017105
-0.75000000 -0.45000000 0.75000000 0.015563
-0.75000000 -0.45000000 0.90000000 0.014287
-0.75000000 -0.45000000 1.05000000 0.012301
-0.75000000 -0.30000000 -1.05000000 0.009480
-0.75000000 -0.30000000 -0.90000000 0.016173
-0.75000000 -0.30000000 -0.75000000 0.026165
-0.75000000 -0.30000000 -0.60000000 0.040798
-0.75000000 -0.30000000 -0.45000000 0.077352
-0.75000000 -0.30000000 -0.30000000 0.306095
-0.75000000 -0.30000000 -0.15000000 0.788968
-0.75000000 -0.30000000 0.00000000 0.817775
-0.75000000 -0.30000000 0.15000000 0.733533
-0.75000000 -0.30000000 0.30000000 0.264876
-0.75000000 -0.30000000 0.45000000 0.025994
-0.75000000 -0.30000000 0.60000000 0.016775
-0.75000000 -0.30000000 0.75000000 0.015273
-0.75000000 -0.30000000 0.90000000 0.014071
-0.75000000 -0.30000000 1.05000000 0.012087
-0.75000000 -0.15000000 -1.05000000 0.009162
-0.75000000 -0.15000000 -0.90000000 0.015966
-0.75000000 -0.15000000 -0.75000000 0.025760
-0.75000000 -0.15000000 -0.60000000 0.040639
-0.75000000 -0.15000000 -0.45000000 0.077353
-0.75000000 -0.15000000 -0.30000000 0.318638
-0.75000000 -0.15000000 -0.15000000 0.795585
-0.75000000 -0.15000000 0.00000000 0.821253
-0.75000000 -0.15000000 0.15000000 0.735201
-0.75000000 -0.15000000 0.30000000 0.252370
-0.75000000 -0.15000000 0.45000000 0.024794
-0.75000000 -0.15000000 0.60000000 0.016262
-0.75000000 -0.15000000 0.75000000 0.015104
-0.75000000 -0.15000000 0.90000000 0.013864
-0.75000000 -0.15000000 1.05000000 0.012006
-0.75000000 0.00000000 -1.05000000 0.008935
-0.75000000 0.00000000 -0.90000000 0.015789
