//X Y Z Consensus 
-1.05000000 0.90000000 0.60000000 0.769997
-1.05000000 0.90000000 0.75000000 0.754807
-1.05000000 0.90000000 0.90000000 0.739931
-1.05000000 0.90000000 1.05000000 0.724401
-1.05000000 1.05000000 -1.05000000 0.794170
-1.05000000 1.05000000 -0.90000000 0.794713
-1.05000000 1.05000000 -0.75000000 0.795319
-1.05000000 1.05000000 -0.60000000 0.796076
-1.05000000 1.05000000 -0.45000000 0.796397
-1.05000000 1.05000000 -0.30000000 0.795813
-1.05000000 1.05000000 -0.15000000 0.795034
-1.05000000 1.05000000 0.00000000 0.793381
-1.05000000 1.05000000 0.15000000 0.790939
-1.05000000 1.05000000 0.30000000 0.787322
-1.05000000 1.05000000 0.45000000 0.780098
-1.05000000 1.05000000 0.60000000 0.768156
-1.05000000 1.05000000 0.75000000 0.752696
-1.05000000 1.05000000 0.90000000 0.737406
-1.05000000 1.05000000 1.05000000 0.721748
-0.90000000 -1.05000000 -1.05000000 0.792326
-0.90000000 -1.05000000 -0.90000000 0.794514
-0.90000000 -1.05000000 -0.75000000 0.796318
-0.90000000 -1.05000000 -0.60000000 0.798192
-0.90000000 -1.05000000 -0.45000000 0.799200
-0.90000000 -1.05000000 -0.30000000 0.799836
-0.90000000 -1.05000000 -0.15000000 0.799744
-0.90000000 -1.05000000 0.00000000 0.798955
-0.90000000 -1.05000000 0.15000000 0.797237
-0.90000000 -1.05000000 0.30000000 0.793635
-0.90000000 -1.05000000 0.45000000 0.787631
-0.90000000 -1.05000000 0.60000000 0.777651
-0.90000000 -1.05000000 0.75000000 0.765287
-0.90000000 -1.05000000 0.90000000 0.752078
-0.90000000 -1.05000000 1.05000000 0.737110
-0.90000000 -0.90000000 -1.05000000 0.794171
-0.90000000 -0.90000000 -0.90000000 0.796530
-0.90000000 -0.90000000 -0.75000000 0.798436
-0.90000000 -0.90000000 -0.60000000 0.800326
-0.90000000 -0.90000000 -0.45000000 0.801360
-0.90000000 -0.90000000 -0.30000000 0.802062
-0.90000000 -0.90000000 -0.15000000 0.801902
-0.90000000 -0.90000000 0.00000000 0.801086
-0.90000000 -0.90000000 0.15000000 0.799285
-0.90000000 -0.90000000 0.30000000 0.795982
-0.90000000 -0.90000000 0.45000000 0.789765
-0.90000000 -0.90000000 0.60000000 0.779845
-0.90000000 -0.90000000 0.75000000 0.767273
-0.90000000 -0.90000000 0.90000000 0.753936
-0.90000000 -0.90000000 1.05000000 0.738864
-0.90000000 -0.75000000 -1.05000000 0.795829
-0.90000000 -0.75000000 -0.90000000 0.798346
-0.90000000 -0.75000000 -0.75000000 0.800349
-0.90000000 -0.75000000 -0.60000000 0.802039
-0.90000000 -0.75000000 -0.45000000 0.803281
-0.90000000 -0.75000000 -0.30000000 0.803948
-0.90000000 -0.75000000 -0.15000000 0.803836
-0.90000000 -0.75000000 0.00000000 0.802985
-0.90000000 -0.75000000 0.15000000 0.801196
-0.90000000 -0.75000000 0.30000000 0.797729
-0.90000000 -0.75000000 0.45000000 0.791592
-0.90000000 -0.75000000 0.60000000 0.781631
-0.90000000 -0.75000000 0.75000000 0.768904
-0.90000000 -0.75000000 0.90000000 0.755389
-0.90000000 -0.75000000 1.05000000 0.740198
-0.90000000 -0.60000000 -1.05000000 0.797372
-0.90000000 -0.60000000 -0.90000000 0.799802
-0.90000000 -0.60000000 -0.75000000 0.801952
-0.90000000 -0.60000000 -0.60000000 0.803570
-0.90000000 -0.60000000 -0.45000000 0.804913
-0.90000000 -0.60000000 -0.30000000 0.805642
-0.90000000 -0.60000000 -0.15000000 0.805499
-0.90000000 -0.60000000 0.00000000 0.804613
-0.90000000 -0.60000000 0.15000000 0.802837
-0.90000000 -0.60000000 0.30000000 0.799243
-0.90000000 -0.60000000 0.45000000 0.792789
-0.90000000 -0.60000000 0.60000000 0.782988
-0.90000000 -0.60000000 0.75000000 0.770027
-0.90000000 -0.60000000 0.90000000 0.756460
-0.90000000 -0.60000000 1.05000000 0.741193
-0.90000000 -0.45000000 -1.05000000 0.798564
-0.90000000 -0.45000000 -0.90000000 0.801054
-0.90000000 -0.45000000 -0.75000000 0.803181
-0.90000000 -0.45000000 -0.60000000 0.804744
-0.90000000 -0.45000000 -0.45000000 0.806203
-0.90000000 -0.45000000 -0.30000000 0.806832
-0.90000000 -0.45000000 -0.15000000 0.807023
-0.90000000 -0.45000000 0.00000000 0.806016
-0.90000000 -0.45000000 0.15000000 0.804001
-0.90000000 -0.45000000 0.30000000 0.800421
-0.90000000 -0.45000000 0.45000000 0.793966
-0.90000000 -0.45000000 0.60000000 0.783914
-0.90000000 -0.45000000 0.75000000 0.770576
-0.90000000 -0.45000000 0.90000000 0.757153
-0.90000000 -0.45000000 1.05000000 0.741824
-0.90000000 -0.30000000 -1.05000000 0.799760
-0.90000000 -0.30000000 -0.90000000 0.802234
-0.90000000 -0.30000000 -0.75000000 0.804138
-0.90000000 -0.30000000 -0.60000000 0.805703
-0.90000000 -0.30000000 -0.45000000 0.806996
-0.90000000 -0.30000000 -0.30000000 0.807848
-0.90000000 -0.30000000 -0.15000000 0.808037
-0.90000000 -0.30000000 0.00000000 0.806917
-0.90000000 -0.30000000 0.15000000 0.805008
-0.90000000 -0.30000000 0.30000000 0.801319
-0.90000000 -0.30000000 0.45000000 0.794518
-0.90000000 -0.30000000 0.60000000 0.784284
-0.90000000 -0.30000000 0.75000000 0.770786
-0.90000000 -0.30000000 0.90000000 0.757270
-0.90000000 -0.30000000 1.05000000 0.741933
-0.90000000 -0.15000000 -1.05000000 0.800625
-0.90000000 -0.15000000 -0.90000000 0.802974
-0.90000000 -0.15000000 -0.75000000 0.804557
-0.90000000 -0.15000000 -0.60000000 0.806052
-0.90000000 -0.15000000 -0.45000000 0.807303
-0.90000000 -0.15000000 -0.30000000 0.808244
-0.90000000 -0.15000000 -0.15000000 0.808342
-0.90000000 -0.15000000 0.00000000 0.807472
-0.90000000 -0.15000000 0.15000000 0.805563
-0.90000000 -0.15000000 0.30000000 0.801693
-0.90000000 -0.15000000 0.45000000 0.794458
-0.90000000 -0.15000000 0.60000000 0.783946
-0.90000000 -0.15000000 0.75000000 0.770375
-0.90000000 -0.15000000 0.90000000 0.756826
-0.90000000 -0.15000000 1.05000000 0.741521
-0.90000000 0.00000000 -1.05000000 0.800997
-0.90000000 0.00000000 -0.90000000 0.803258
-0.90000000 0.00000000 -0.75000000 0.804850
-0.90000000 0.00000000 -0.60000000 0.806074
-0.90000000 0.00000000 -0.45000000 0.807289
-0.90000000 0.00000000 -0.30000000 0.808020
-0.90000000 0.00000000 -0.15000000 0.808171
-0.90000000 0.00000000 0.00000000 0.807385
-0.90000000 0.00000000 0.15000000 0.805410
-0.90000000 0.00000000 0.30000000 0.801463
-0.90000000 0.00000000 0.45000000 0.794085
-0.90000000 0.00000000 0.60000000 0.783255
-0.90000000 0.00000000 0.75000000 0.769462
-0.90000000 0.00000000 0.90000000 0.755981
-0.90000000 0.00000000 1.05000000 0.740557
-0.90000000 0.15000000 -1.05000000 0.800780
-0.90000000 0.15000000 -0.90000000 0.802958
-0.90000000 0.15000000 -0.75000000 0.804372
-0.90000000 0.15000000 -0.60000000 0.805653
-0.90000000 0.15000000 -0.45000000 0.806661
-0.90000000 0.15000000 -0.30000000 0.807420
-0.90000000 0.15000000 -0.15000000 0.807379
-0.90000000 0.15000000 0.00000000 0.806588
-0.90000000 0.15000000 0.15000000 0.804731
-0.90000000 0.15000000 0.30000000 0.800655
-0.90000000 0.15000000 0.45000000 0.793177
-0.90000000 0.15000000 0.60000000 0.782124
-0.90000000 0.15000000 0.75000000 0.768138
-0.90000000 0.15000000 0.90000000 0.754541
-0.90000000 0.15000000 1.05000000 0.739102
-0.90000000 0.30000000 -1.05000000 0.800340
-0.90000000 0.30000000 -0.90000000 0.802294
-0.90000000 0.30000000 -0.75000000 0.803621
-0.90000000 0.30000000 -0.60000000 0.804970
-0.90000000 0.30000000 -0.45000000 0.805770
-0.90000000 0.30000000 -0.30000000 0.806257
-0.90000000 0.30000000 -0.15000000 0.806054
-0.90000000 0.30000000 0.00000000 0.805250
-0.90000000 0.30000000 0.15000000 0.803361
-0.90000000 0.30000000 0.30000000 0.799426
-0.90000000 0.30000000 0.45000000 0.791842
-0.90000000 0.30000000 0.60000000 0.780537
-0.90000000 0.30000000 0.75000000 0.766366
-0.90000000 0.30000000 0.90000000 0.752678
-0.90000000 0.30000000 1.05000000 0.737318
-0.90000000 0.45000000 -1.05000000 0.799471
-0.90000000 0.45000000 -0.90000000 0.801134
-0.90000000 0.45000000 -0.75000000 0.802560
-0.90000000 0.45000000 -0.60000000 0.803913
-0.90000000 0.45000000 -0.45000000 0.804584
-0.90000000 0.45000000 -0.30000000 0.804705
-0.90000000 0.45000000 -0.15000000 0.804407
-0.90000000 0.45000000 0.00000000 0.803639
-0.90000000 0.45000000 0.15000000 0.801677
-0.90000000 0.45000000 0.30000000 0.797837
-0.90000000 0.45000000 0.45000000 0.790268
-0.90000000 0.45000000 0.60000000 0.778683
-0.90000000 0.45000000 0.75000000 0.764323
-0.90000000 0.45000000 0.90000000 0.750392
-0.90000000 0.45000000 1.05000000 0.735238
-0.90000000 0.60000000 -1.05000000 0.798322
-0.90000000 0.60000000 -0.90000000 0.799951
-0.90000000 0.60000000 -0.75000000 0.801329
-0.90000000 0.60000000 -0.60000000 0.802569
-0.90000000 0.60000000 -0.45000000 0.803159
-0.90000000 0.60000000 -0.30000000 0.802999
-0.90000000 0.60000000 -0.15000000 0.802552
-0.90000000 0.60000000 0.00000000 0.801529
-0.90000000 0.60000000 0.15000000 0.799631
-0.90000000 0.60000000 0.30000000 0.795972
-0.90000000 0.60000000 0.45000000 0.788338
-0.90000000 0.60000000 0.60000000 0.776487
-0.90000000 0.60000000 0.75000000 0.761994
-0.90000000 0.60000000 0.90000000 0.748026
-0.90000000 0.60000000 1.05000000 0.732498
-0.90000000 0.75000000 -1.05000000 0.797152
-0.90000000 0.75000000 -0.90000000 0.798594
-0.90000000 0.75000000 -0.75000000 0.799737
-0.90000000 0.75000000 -0.60000000 0.800985
-0.90000000 0.75000000 -0.45000000 0.801545
-0.90000000 0.75000000 -0.30000000 0.801284
-0.90000000 0.75000000 -0.15000000 0.800641
-0.90000000 0.75000000 0.00000000 0.799615
-0.90000000 0.75000000 0.15000000 0.797459
-0.90000000 0.75000000 0.30000000 0.793853
-0.90000000 0.75000000 0.45000000 0.786387
-0.90000000 0.75000000 0.60000000 0.774317
-0.90000000 0.75000000 0.75000000 0.759509
-0.90000000 0.75000000 0.90000000 0.745315
-0.90000000 0.75000000 1.05000000 0.729860
-0.90000000 0.90000000 -1.05000000 0.795847
-0.90000000 0.90000000 -0.90000000 0.797007
-0.90000000 0.90000000 -0.75000000 0.797991
-0.90000000 0.90000000 -0.60000000 0.799146
-0.90000000 0.90000000 -0.45000000 0.799506
-0.90000000 0.90000000 -0.30000000 0.799292
-0.90000000 0.90000000 -0.15000000 0.798631
-0.90000000 0.90000000 0.00000000 0.797362
-0.90000000 0.90000000 0.15000000 0.795135
-0.90000000 0.90000000 0.30000000 0.791534
-0.90000000 0.90000000 0.45000000 0.784381
-0.90000000 0.90000000 0.60000000 0.772224
-0.90000000 0.90000000 0.75000000 0.757145
-0.90000000 0.90000000 0.90000000 0.742507
-0.90000000 0.90000000 1.05000000 0.726959
-0.90000000 1.05000000 -1.05000000 0.794473
-0.90000000 1.05000000 -0.90000000 0.795257
-0.90000000 1.05000000 -0.75000000 0.795995
-0.90000000 1.05000000 -0.60000000 0.797083
-0.90000000 1.05000000 -0.45000000 0.797645
-0.90000000 1.05000000 -0.30000000 0.797388
-0.90000000 1.05000000 -0.15000000 0.796631
-0.90000000 1.05000000 0.00000000 0.795333
-0.90000000 1.05000000 0.15000000 0.793084
-0.90000000 1.05000000 0.30000000 0.789284
-0.90000000 1.05000000 0.45000000 0.782149
-0.90000000 1.05000000 0.60000000 0.770199
-0.90000000 1.05000000 0.75000000 0.754716
-0.90000000 1.05000000 0.90000000 0.739711
-0.90000000 1.05000000 1.05000000 0.724166
-0.75000000 -1.05000000 -1.05000000 0.793212
-0.75000000 -1.05000000 -0.90000000 0.795442
-0.75000000 -1.05000000 -0.75000000 0.797509
-0.75000000 -1.05000000 -0.60000000 0.799457
-0.75000000 -1.05000000 -0.45000000 0.800575
-0.75000000 -1.05000000 -0.30000000 0.801153
-0.75000000 -1.05000000 -0.15000000 0.801193
-0.75000000 -1.05000000 0.00000000 0.800581
-0.75000000 -1.05000000 0.15000000 0.798754
-0.75000000 -1.05000000 0.30000000 0.795268
-0.75000000 -1.05000000 0.45000000 0.789177
-0.75000000 -1.05000000 0.60000000 0.779454
-0.75000000 -1.05000000 0.75000000 0.767426
-0.75000000 -1.05000000 0.90000000 0.754297
-0.75000000 -1.05000000 1.05000000 0.739444
-0.75000000 -0.90000000 -1.05000000 0.795388
-0.75000000 -0.90000000 -0.90000000 0.797884
-0.75000000 -0.90000000 -0.75000000 0.800016
-0.75000000 -0.90000000 -0.60000000 0.802006
-0.75000000 -0.90000000 -0.45000000 0.803258
-0.75000000 -0.90000000 -0.30000000 0.803942
-0.75000000 -0.90000000 -0.15000000 0.804014
-0.75000000 -0.90000000 0.00000000 0.803179
-0.75000000 -0.90000000 0.15000000 0.801397
-0.75000000 -0.90000000 0.30000000 0.797911
-0.75000000 -0.90000000 0.45000000 0.791813
-0.75000000 -0.90000000 0.60000000 0.782279
-0.75000000 -0.90000000 0.75000000 0.770013
-0.75000000 -0.90000000 0.90000000 0.756775
-0.75000000 -0.90000000 1.05000000 0.741574
-0.75000000 -0.75000000 -1.05000000 0.797300
-0.75000000 -0.75000000 -0.90000000 0.800027
-0.75000000 -0.75000000 -0.75000000 0.802226
-0.75000000 -0.75000000 -0.60000000 0.804073
-0.75000000 -0.75000000 -0.45000000 0.805535
-0.75000000 -0.75000000 -0.30000000 0.806298
-0.75000000 -0.75000000 -0.15000000 0.806456
-0.75000000 -0.75000000 0.00000000 0.805535
-0.75000000 -0.75000000 0.15000000 0.803623
-0.75000000 -0.75000000 0.30000000 0.800199
-0.75000000 -0.75000000 0.45000000 0.794160
-0.75000000 -0.75000000 0.60000000 0.784598
-0.75000000 -0.75000000 0.75000000 0.772014
-0.75000000 -0.75000000 0.90000000 0.758640
-0.75000000 -0.75000000 1.05000000 0.743374
-0.75000000 -0.60000000 -1.05000000 0.799090
-0.75000000 -0.60000000 -0.90000000 0.801776
-0.75000000 -0.60000000 -0.75000000 0.804056
-0.75000000 -0.60000000 -0.60000000 0.805906
-0.75000000 -0.60000000 -0.45000000 0.807520
-0.75000000 -0.60000000 -0.30000000 0.808429
-0.75000000 -0.60000000 -0.15000000 0.808485
-0.75000000 -0.60000000 0.00000000 0.807393
-0.75000000 -0.60000000 0.15000000 0.805644
-0.75000000 -0.60000000 0.30000000 0.802122
-0.75000000 -0.60000000 0.45000000 0.795747
-0.75000000 -0.60000000 0.60000000 0.786286
-0.75000000 -0.60000000 0.75000000 0.773493
-0.75000000 -0.60000000 0.90000000 0.759992
-0.75000000 -0.60000000 1.05000000 0.744424
-0.75000000 -0.45000000 -1.05000000 0.800560
-0.75000000 -0.45000000 -0.90000000 0.803297
-0.75000000 -0.45000000 -0.75000000 0.805699
-0.75000000 -0.45000000 -0.60000000 0.807510
-0.75000000 -0.45000000 -0.45000000 0.809148
-0.75000000 -0.45000000 -0.30000000 0.810071
-0.75000000 -0.45000000 -0.15000000 0.810138
-0.75000000 -0.45000000 0.00000000 0.808995
-0.75000000 -0.45000000 0.15000000 0.807125
-0.75000000 -0.45000000 0.30000000 0.803494
-0.75000000 -0.45000000 0.45000000 0.796986
-0.75000000 -0.45000000 0.60000000 0.787417
-0.75000000 -0.45000000 0.75000000 0.774419
-0.75000000 -0.45000000 0.90000000 0.760949
-0.75000000 -0.45000000 1.05000000 0.745278
-0.75000000 -0.30000000 -1.05000000 0.801701
-0.75000000 -0.30000000 -0.90000000 0.804568
-0.75000000 -0.30000000 -0.75000000 0.806755
-0.75000000 -0.30000000 -0.60000000 0.808645
-0.75000000 -0.30000000 -0.45000000 0.810168
-0.75000000 -0.30000000 -0.30000000 0.811061
-0.75000000 -0.30000000 -0.15000000 0.811236
-0.75000000 -0.30000000 0.00000000 0.810167
-0.75000000 -0.30000000 0.15000000 0.808125
-0.75000000 -0.30000000 0.30000000 0.804404
-0.75000000 -0.30000000 0.45000000 0.797866
-0.75000000 -0.30000000 0.60000000 0.787838
-0.75000000 -0.30000000 0.75000000 0.774641
-0.75000000 -0.30000000 0.90000000 0.761113
-0.75000000 -0.30000000 1.05000000 0.745486
-0.75000000 -0.15000000 -1.05000000 0.802551
-0.75000000 -0.15000000 -0.90000000 0.805475
-0.75000000 -0.15000000 -0.75000000 0.807508
-0.75000000 -0.15000000 -0.60000000 0.809191
-0.75000000 -0.15000000 -0.45000000 0.810568
-0.75000000 -0.15000000 -0.30000000 0.811499
-0.75000000 -0.15000000 -0.15000000 0.811678
-0.75000000 -0.15000000 0.00000000 0.810756
-0.75000000 -0.15000000 0.15000000 0.808625
-0.75000000 -0.15000000 0.30000000 0.804930
-0.75000000 -0.15000000 0.45000000 0.797968
-0.75000000 -0.15000000 0.60000000 0.787709
-0.75000000 -0.15000000 0.75000000 0.774337
-0.75000000 -0.15000000 0.90000000 0.760665
-0.75000000 -0.15000000 1.05000000 0.745032
-0.75000000 0.00000000 -1.05000000 0.802986
-0.75000000 0.00000000 -0.90000000 0.805682
