//X Y Z Consensus 
-1.05000000 0.90000000 0.00000000 0.997572
-1.05000000 0.90000000 0.15000000 0.997492
-1.05000000 0.90000000 0.30000000 0.997434
-1.05000000 0.90000000 0.45000000 0.997337
-1.05000000 0.90000000 0.60000000 0.997258
-1.05000000 0.90000000 0.75000000 0.997167
-1.05000000 0.90000000 0.90000000 0.997075
-1.05000000 0.90000000 1.05000000 0.996985
-1.05000000 1.05000000 -1.05000000 0.997492
-1.05000000 1.05000000 -0.90000000 0.997495
-1.05000000 1.05000000 -0.75000000 0.997509
-1.05000000 1.05000000 -0.60000000 0.997531
-1.05000000 1.05000000 -0.45000000 0.997559
-1.05000000 1.05000000 -0.30000000 0.997585
-1.05000000 1.05000000 -0.15000000 0.997592
-1.05000000 1.05000000 0.00000000 0.997580
-1.05000000 1.05000000 0.15000000 0.997484
-1.05000000 1.05000000 0.30000000 0.997406
-1.05000000 1.05000000 0.45000000 0.997325
-1.05000000 1.05000000 0.60000000 0.997261
-1.05000000 1.05000000 0.75000000 0.997162
-1.05000000 1.05000000 0.90000000 0.997083
-1.05000000 1.05000000 1.05000000 0.997000
-0.90000000 -1.05000000 -1.05000000 0.997520
-0.90000000 -1.05000000 -0.90000000 0.997534
-0.90000000 -1.05000000 -0.75000000 0.997538
-0.90000000 -1.05000000 -0.60000000 0.997554
-0.90000000 -1.05000000 -0.45000000 0.997591
-0.90000000 -1.05000000 -0.30000000 0.997588
-0.90000000 -1.05000000 -0.15000000 0.997612
-0.90000000 -1.05000000 0.00000000 0.997630
-0.90000000 -1.05000000 0.15000000 0.997607
-0.90000000 -1.05000000 0.30000000 0.997482
-0.90000000 -1.05000000 0.45000000 0.997384
-0.90000000 -1.05000000 0.60000000 0.997251
-0.90000000 -1.05000000 0.75000000 0.997162
-0.90000000 -1.05000000 0.90000000 0.997058
-0.90000000 -1.05000000 1.05000000 0.996939
-0.90000000 -0.90000000 -1.05000000 0.997547
-0.90000000 -0.90000000 -0.90000000 0.997546
-0.90000000 -0.90000000 -0.75000000 0.997556
-0.90000000 -0.90000000 -0.60000000 0.997570
-0.90000000 -0.90000000 -0.45000000 0.997581
-0.90000000 -0.90000000 -0.30000000 0.997599
-0.90000000 -0.90000000 -0.15000000 0.997595
-0.90000000 -0.90000000 0.00000000 0.997606
-0.90000000 -0.90000000 0.15000000 0.997577
-0.90000000 -0.90000000 0.30000000 0.997473
-0.90000000 -0.90000000 0.45000000 0.997384
-0.90000000 -0.90000000 0.60000000 0.997274
-0.90000000 -0.90000000 0.75000000 0.997144
-0.90000000 -0.90000000 0.90000000 0.997055
-0.90000000 -0.90000000 1.05000000 0.996927
-0.90000000 -0.75000000 -1.05000000 0.997523
-0.90000000 -0.75000000 -0.90000000 0.997527
-0.90000000 -0.75000000 -0.75000000 0.997543
-0.90000000 -0.75000000 -0.60000000 0.997554
-0.90000000 -0.75000000 -0.45000000 0.997597
-0.90000000 -0.75000000 -0.30000000 0.997586
-0.90000000 -0.75000000 -0.15000000 0.997609
-0.90000000 -0.75000000 0.00000000 0.997630
-0.90000000 -0.75000000 0.15000000 0.997601
-0.90000000 -0.75000000 0.30000000 0.997475
-0.90000000 -0.75000000 0.45000000 0.997364
-0.90000000 -0.75000000 0.60000000 0.997248
-0.90000000 -0.75000000 0.75000000 0.997164
-0.90000000 -0.75000000 0.90000000 0.997066
-0.90000000 -0.75000000 1.05000000 0.996943
-0.90000000 -0.60000000 -1.05000000 0.997546
-0.90000000 -0.60000000 -0.90000000 0.997554
-0.90000000 -0.60000000 -0.75000000 0.997564
-0.90000000 -0.60000000 -0.60000000 0.997578
-0.90000000 -0.60000000 -0.45000000 0.997591
-0.90000000 -0.60000000 -0.30000000 0.997605
-0.90000000 -0.60000000 -0.15000000 0.997592
-0.90000000 -0.60000000 0.00000000 0.997601
-0.90000000 -0.60000000 0.15000000 0.997582
-0.90000000 -0.60000000 0.30000000 0.997465
-0.90000000 -0.60000000 0.45000000 0.997377
-0.90000000 -0.60000000 0.60000000 0.997268
-0.90000000 -0.60000000 0.75000000 0.997141
-0.90000000 -0.60000000 0.90000000 0.997047
-0.90000000 -0.60000000 1.05000000 0.996931
-0.90000000 -0.45000000 -1.05000000 0.997530
-0.90000000 -0.45000000 -0.90000000 0.997534
-0.90000000 -0.45000000 -0.75000000 0.997545
-0.90000000 -0.45000000 -0.60000000 0.997560
-0.90000000 -0.45000000 -0.45000000 0.997595
-0.90000000 -0.45000000 -0.30000000 0.997587
-0.90000000 -0.45000000 -0.15000000 0.997590
-0.90000000 -0.45000000 0.00000000 0.997628
-0.90000000 -0.45000000 0.15000000 0.997601
-0.90000000 -0.45000000 0.30000000 0.997472
-0.90000000 -0.45000000 0.45000000 0.997356
-0.90000000 -0.45000000 0.60000000 0.997242
-0.90000000 -0.45000000 0.75000000 0.997155
-0.90000000 -0.45000000 0.90000000 0.997068
-0.90000000 -0.45000000 1.05000000 0.996952
-0.90000000 -0.30000000 -1.05000000 0.997545
-0.90000000 -0.30000000 -0.90000000 0.997548
-0.90000000 -0.30000000 -0.75000000 0.997567
-0.90000000 -0.30000000 -0.60000000 0.997568
-0.90000000 -0.30000000 -0.45000000 0.997584
-0.90000000 -0.30000000 -0.30000000 0.997599
-0.90000000 -0.30000000 -0.15000000 0.997586
-0.90000000 -0.30000000 0.00000000 0.997603
-0.90000000 -0.30000000 0.15000000 0.997564
-0.90000000 -0.30000000 0.30000000 0.997458
-0.90000000 -0.30000000 0.45000000 0.997380
-0.90000000 -0.30000000 0.60000000 0.997263
-0.90000000 -0.30000000 0.75000000 0.997152
-0.90000000 -0.30000000 0.90000000 0.997060
-0.90000000 -0.30000000 1.05000000 0.996941
-0.90000000 -0.15000000 -1.05000000 0.997518
-0.90000000 -0.15000000 -0.90000000 0.997521
-0.90000000 -0.15000000 -0.75000000 0.997529
-0.90000000 -0.15000000 -0.60000000 0.997535
-0.90000000 -0.15000000 -0.45000000 0.997565
-0.90000000 -0.15000000 -0.30000000 0.997570
-0.90000000 -0.15000000 -0.15000000 0.997576
-0.90000000 -0.15000000 0.00000000 0.997619
-0.90000000 -0.15000000 0.15000000 0.997571
-0.90000000 -0.15000000 0.30000000 0.997466
-0.90000000 -0.15000000 0.45000000 0.997373
-0.90000000 -0.15000000 0.60000000 0.997252
-0.90000000 -0.15000000 0.75000000 0.997175
-0.90000000 -0.15000000 0.90000000 0.997088
-0.90000000 -0.15000000 1.05000000 0.996965
-0.90000000 0.00000000 -1.05000000 0.997530
-0.90000000 0.00000000 -0.90000000 0.997535
-0.90000000 0.00000000 -0.75000000 0.997558
-0.90000000 0.00000000 -0.60000000 0.997546
-0.90000000 0.00000000 -0.45000000 0.997566
-0.90000000 0.00000000 -0.30000000 0.997571
-0.90000000 0.00000000 -0.15000000 0.997581
-0.90000000 0.00000000 0.00000000 0.997585
-0.90000000 0.00000000 0.15000000 0.997543
-0.90000000 0.00000000 0.30000000 0.997440
-0.90000000 0.00000000 0.45000000 0.997379
-0.90000000 0.00000000 0.60000000 0.997270
-0.90000000 0.00000000 0.75000000 0.997164
-0.90000000 0.00000000 0.90000000 0.997070
-0.90000000 0.00000000 1.05000000 0.996970
-0.90000000 0.15000000 -1.05000000 0.997508
-0.90000000 0.15000000 -0.90000000 0.997521
-0.90000000 0.15000000 -0.75000000 0.997524
-0.90000000 0.15000000 -0.60000000 0.997538
-0.90000000 0.15000000 -0.45000000 0.997557
-0.90000000 0.15000000 -0.30000000 0.997564
-0.90000000 0.15000000 -0.15000000 0.997583
-0.90000000 0.15000000 0.00000000 0.997617
-0.90000000 0.15000000 0.15000000 0.997544
-0.90000000 0.15000000 0.30000000 0.997450
-0.90000000 0.15000000 0.45000000 0.997368
-0.90000000 0.15000000 0.60000000 0.997253
-0.90000000 0.15000000 0.75000000 0.997183
-0.90000000 0.15000000 0.90000000 0.997094
-0.90000000 0.15000000 1.05000000 0.996984
-0.90000000 0.30000000 -1.05000000 0.997534
-0.90000000 0.30000000 -0.90000000 0.997528
-0.90000000 0.30000000 -0.75000000 0.997543
-0.90000000 0.30000000 -0.60000000 0.997555
-0.90000000 0.30000000 -0.45000000 0.997571
-0.90000000 0.30000000 -0.30000000 0.997571
-0.90000000 0.30000000 -0.15000000 0.997585
-0.90000000 0.30000000 0.00000000 0.997589
-0.90000000 0.30000000 0.15000000 0.997526
-0.90000000 0.30000000 0.30000000 0.997440
-0.90000000 0.30000000 0.45000000 0.997379
-0.90000000 0.30000000 0.60000000 0.997273
-0.90000000 0.30000000 0.75000000 0.997173
-0.90000000 0.30000000 0.90000000 0.997087
-0.90000000 0.30000000 1.05000000 0.996977
-0.90000000 0.45000000 -1.05000000 0.997506
-0.90000000 0.45000000 -0.90000000 0.997517
-0.90000000 0.45000000 -0.75000000 0.997531
-0.90000000 0.45000000 -0.60000000 0.997538
-0.90000000 0.45000000 -0.45000000 0.997561
-0.90000000 0.45000000 -0.30000000 0.997570
-0.90000000 0.45000000 -0.15000000 0.997575
-0.90000000 0.45000000 0.00000000 0.997606
-0.90000000 0.45000000 0.15000000 0.997542
-0.90000000 0.45000000 0.30000000 0.997455
-0.90000000 0.45000000 0.45000000 0.997367
-0.90000000 0.45000000 0.60000000 0.997251
-0.90000000 0.45000000 0.75000000 0.997197
-0.90000000 0.45000000 0.90000000 0.997109
-0.90000000 0.45000000 1.05000000 0.996999
-0.90000000 0.60000000 -1.05000000 0.997530
-0.90000000 0.60000000 -0.90000000 0.997521
-0.90000000 0.60000000 -0.75000000 0.997548
-0.90000000 0.60000000 -0.60000000 0.997555
-0.90000000 0.60000000 -0.45000000 0.997568
-0.90000000 0.60000000 -0.30000000 0.997573
-0.90000000 0.60000000 -0.15000000 0.997575
-0.90000000 0.60000000 0.00000000 0.997587
-0.90000000 0.60000000 0.15000000 0.997533
-0.90000000 0.60000000 0.30000000 0.997426
-0.90000000 0.60000000 0.45000000 0.997371
-0.90000000 0.60000000 0.60000000 0.997261
-0.90000000 0.60000000 0.75000000 0.997174
-0.90000000 0.60000000 0.90000000 0.997099
-0.90000000 0.60000000 1.05000000 0.996981
-0.90000000 0.75000000 -1.05000000 0.997502
-0.90000000 0.75000000 -0.90000000 0.997520
-0.90000000 0.75000000 -0.75000000 0.997529
-0.90000000 0.75000000 -0.60000000 0.997538
-0.90000000 0.75000000 -0.45000000 0.997562
-0.90000000 0.75000000 -0.30000000 0.997568
-0.90000000 0.75000000 -0.15000000 0.997580
-0.90000000 0.75000000 0.00000000 0.997611
-0.90000000 0.75000000 0.15000000 0.997542
-0.90000000 0.75000000 0.30000000 0.997450
-0.90000000 0.75000000 0.45000000 0.997354
-0.90000000 0.75000000 0.60000000 0.997242
-0.90000000 0.75000000 0.75000000 0.997190
-0.90000000 0.75000000 0.90000000 0.997102
-0.90000000 0.75000000 1.05000000 0.997004
-0.90000000 0.90000000 -1.05000000 0.997536
-0.90000000 0.90000000 -0.90000000 0.997525
-0.90000000 0.90000000 -0.75000000 0.997550
-0.90000000 0.90000000 -0.60000000 0.997555
-0.90000000 0.90000000 -0.45000000 0.997563
-0.90000000 0.90000000 -0.30000000 0.997573
-0.90000000 0.90000000 -0.15000000 0.997569
-0.90000000 0.90000000 0.00000000 0.997587
-0.90000000 0.90000000 0.15000000 0.997509
-0.90000000 0.90000000 0.30000000 0.997413
-0.90000000 0.90000000 0.45000000 0.997365
-0.90000000 0.90000000 0.60000000 0.997249
-0.90000000 0.90000000 0.75000000 0.997168
-0.90000000 0.90000000 0.90000000 0.997094
-0.90000000 0.90000000 1.05000000 0.996983
-0.90000000 1.05000000 -1.05000000 0.997507
-0.90000000 1.05000000 -0.90000000 0.997526
-0.90000000 1.05000000 -0.75000000 0.997538
-0.90000000 1.05000000 -0.60000000 0.997538
-0.90000000 1.05000000 -0.45000000 0.997552
-0.90000000 1.05000000 -0.30000000 0.997576
-0.90000000 1.05000000 -0.15000000 0.997578
-0.90000000 1.05000000 0.00000000 0.997600
-0.90000000 1.05000000 0.15000000 0.997523
-0.90000000 1.05000000 0.30000000 0.997446
-0.90000000 1.05000000 0.45000000 0.997346
-0.90000000 1.05000000 0.60000000 0.997231
-0.90000000 1.05000000 0.75000000 0.997174
-0.90000000 1.05000000 0.90000000 0.997080
-0.90000000 1.05000000 1.05000000 0.996991
-0.75000000 -1.05000000 -1.05000000 0.997510
-0.75000000 -1.05000000 -0.90000000 0.997508
-0.75000000 -1.05000000 -0.75000000 0.997527
-0.75000000 -1.05000000 -0.60000000 0.997548
-0.75000000 -1.05000000 -0.45000000 0.997581
-0.75000000 -1.05000000 -0.30000000 0.997603
-0.75000000 -1.05000000 -0.15000000 0.997627
-0.75000000 -1.05000000 0.00000000 0.997610
-0.75000000 -1.05000000 0.15000000 0.997563
-0.75000000 -1.05000000 0.30000000 0.997469
-0.75000000 -1.05000000 0.45000000 0.997356
-0.75000000 -1.05000000 0.60000000 0.997264
-0.75000000 -1.05000000 0.75000000 0.997145
-0.75000000 -1.05000000 0.90000000 0.997048
-0.75000000 -1.05000000 1.05000000 0.996947
-0.75000000 -0.90000000 -1.05000000 0.997551
-0.75000000 -0.90000000 -0.90000000 0.997545
-0.75000000 -0.90000000 -0.75000000 0.997553
-0.75000000 -0.90000000 -0.60000000 0.997584
-0.75000000 -0.90000000 -0.45000000 0.997594
-0.75000000 -0.90000000 -0.30000000 0.997601
-0.75000000 -0.90000000 -0.15000000 0.997591
-0.75000000 -0.90000000 0.00000000 0.997586
-0.75000000 -0.90000000 0.15000000 0.997578
-0.75000000 -0.90000000 0.30000000 0.997484
-0.75000000 -0.90000000 0.45000000 0.997356
-0.75000000 -0.90000000 0.60000000 0.997266
-0.75000000 -0.90000000 0.75000000 0.997152
-0.75000000 -0.90000000 0.90000000 0.997036
-0.75000000 -0.90000000 1.05000000 0.996945
-0.75000000 -0.75000000 -1.05000000 0.997513
-0.75000000 -0.75000000 -0.90000000 0.997507
-0.75000000 -0.75000000 -0.75000000 0.997526
-0.75000000 -0.75000000 -0.60000000 0.997552
-0.75000000 -0.75000000 -0.45000000 0.997576
-0.75000000 -0.75000000 -0.30000000 0.997601
-0.75000000 -0.75000000 -0.15000000 0.997621
-0.75000000 -0.75000000 0.00000000 0.997609
-0.75000000 -0.75000000 0.15000000 0.997560
-0.75000000 -0.75000000 0.30000000 0.997471
-0.75000000 -0.75000000 0.45000000 0.997361
-0.75000000 -0.75000000 0.60000000 0.997257
-0.75000000 -0.75000000 0.75000000 0.997146
-0.75000000 -0.75000000 0.90000000 0.997053
-0.75000000 -0.75000000 1.05000000 0.996946
-0.75000000 -0.60000000 -1.05000000 0.997551
-0.75000000 -0.60000000 -0.90000000 0.997548
-0.75000000 -0.60000000 -0.75000000 0.997553
-0.75000000 -0.60000000 -0.60000000 0.997583
-0.75000000 -0.60000000 -0.45000000 0.997596
-0.75000000 -0.60000000 -0.30000000 0.997613
-0.75000000 -0.60000000 -0.15000000 0.997600
-0.75000000 -0.60000000 0.00000000 0.997582
-0.75000000 -0.60000000 0.15000000 0.997578
-0.75000000 -0.60000000 0.30000000 0.997476
-0.75000000 -0.60000000 0.45000000 0.997346
-0.75000000 -0.60000000 0.60000000 0.997263
-0.75000000 -0.60000000 0.75000000 0.997150
-0.75000000 -0.60000000 0.90000000 0.997034
-0.75000000 -0.60000000 1.05000000 0.996947
-0.75000000 -0.45000000 -1.05000000 0.997516
-0.75000000 -0.45000000 -0.90000000 0.997508
-0.75000000 -0.45000000 -0.75000000 0.997526
-0.75000000 -0.45000000 -0.60000000 0.997552
-0.75000000 -0.45000000 -0.45000000 0.997578
-0.75000000 -0.45000000 -0.30000000 0.997596
-0.75000000 -0.45000000 -0.15000000 0.997616
-0.75000000 -0.45000000 0.00000000 0.997600
-0.75000000 -0.45000000 0.15000000 0.997560
-0.75000000 -0.45000000 0.30000000 0.997453
-0.75000000 -0.45000000 0.45000000 0.997341
-0.75000000 -0.45000000 0.60000000 0.997257
-0.75000000 -0.45000000 0.75000000 0.997148
-0.75000000 -0.45000000 0.90000000 0.997054
-0.75000000 -0.45000000 1.05000000 0.996967
-0.75000000 -0.30000000 -1.05000000 0.997551
-0.75000000 -0.30000000 -0.90000000 0.997550
-0.75000000 -0.30000000 -0.75000000 0.997552
-0.75000000 -0.30000000 -0.60000000 0.997580
-0.75000000 -0.30000000 -0.45000000 0.997604
-0.75000000 -0.30000000 -0.30000000 0.997600
-0.75000000 -0.30000000 -0.15000000 0.997590
-0.75000000 -0.30000000 0.00000000 0.997573
-0.75000000 -0.30000000 0.15000000 0.997561
-0.75000000 -0.30000000 0.30000000 0.997455
-0.75000000 -0.30000000 0.45000000 0.997353
-0.75000000 -0.30000000 0.60000000 0.997262
-0.75000000 -0.30000000 0.75000000 0.997151
-0.75000000 -0.30000000 0.90000000 0.997043
-0.75000000 -0.30000000 1.05000000 0.996958
-0.75000000 -0.15000000 -1.05000000 0.997502
-0.75000000 -0.15000000 -0.90000000 0.997493
-0.75000000 -0.15000000 -0.75000000 0.997510
-0.75000000 -0.15000000 -0.60000000 0.997535
-0.75000000 -0.15000000 -0.45000000 0.997558
-0.75000000 -0.15000000 -0.30000000 0.997585
-0.75000000 -0.15000000 -0.15000000 0.997590
-0.75000000 -0.15000000 0.00000000 0.997599
-0.75000000 -0.15000000 0.15000000 0.997533
-0.75000000 -0.15000000 0.30000000 0.997437
-0.75000000 -0.15000000 0.45000000 0.997335
-0.75000000 -0.15000000 0.60000000 0.997261
-0.75000000 -0.15000000 0.75000000 0.997161
-0.75000000 -0.15000000 0.90000000 0.997061
-0.75000000 -0.15000000 1.05000000 0.996972
-0.75000000 0.00000000 -1.05000000 0.997536
-0.75000000 0.00000000 -0.90000000 0.997535
