//X Y Z Consensus 
-1.05000000 1.05000000 0.90000000 0.004953
-1.05000000 1.05000000 1.05000000 0.004016
-0.90000000 -1.05000000 -1.05000000 0.012889
-0.90000000 -1.05000000 -0.90000000 0.018992
-0.90000000 -1.05000000 -0.75000000 0.035521
-0.90000000 -1.05000000 -0.60000000 0.085390
-0.90000000 -1.05000000 -0.45000000 0.205990
-0.90000000 -1.05000000 -0.30000000 0.429475
-0.90000000 -1.05000000 -0.15000000 0.650697
-0.90000000 -1.05000000 0.00000000 0.615270
-0.90000000 -1.05000000 0.15000000 0.434370
-0.90000000 -1.05000000 0.30000000 0.147665
-0.90000000 -1.05000000 0.45000000 0.019954
-0.90000000 -1.05000000 0.60000000 0.010746
-0.90000000 -1.05000000 0.75000000 0.006639
-0.90000000 -1.05000000 0.90000000 0.004839
-0.90000000 -1.05000000 1.05000000 0.003720
-0.90000000 -0.90000000 -1.05000000 0.012833
-0.90000000 -0.90000000 -0.90000000 0.018951
-0.90000000 -0.90000000 -0.75000000 0.035589
-0.90000000 -0.90000000 -0.60000000 0.084750
-0.90000000 -0.90000000 -0.45000000 0.205404
-0.90000000 -0.90000000 -0.30000000 0.430915
-0.90000000 -0.90000000 -0.15000000 0.656115
-0.90000000 -0.90000000 0.00000000 0.619390
-0.90000000 -0.90000000 0.15000000 0.436028
-0.90000000 -0.90000000 0.30000000 0.145255
-0.90000000 -0.90000000 0.45000000 0.017862
-0.90000000 -0.90000000 0.60000000 0.009405
-0.90000000 -0.90000000 0.75000000 0.006477
-0.90000000 -0.90000000 0.90000000 0.004717
-0.90000000 -0.90000000 1.05000000 0.003625
-0.90000000 -0.75000000 -1.05000000 0.012900
-0.90000000 -0.75000000 -0.90000000 0.019041
-0.90000000 -0.75000000 -0.75000000 0.035497
-0.90000000 -0.75000000 -0.60000000 0.084305
-0.90000000 -0.75000000 -0.45000000 0.204587
-0.90000000 -0.75000000 -0.30000000 0.432316
-0.90000000 -0.75000000 -0.15000000 0.661259
-0.90000000 -0.75000000 0.00000000 0.623317
-0.90000000 -0.75000000 0.15000000 0.438056
-0.90000000 -0.75000000 0.30000000 0.142642
-0.90000000 -0.75000000 0.45000000 0.016001
-0.90000000 -0.75000000 0.60000000 0.008200
-0.90000000 -0.75000000 0.75000000 0.006339
-0.90000000 -0.75000000 0.90000000 0.004573
-0.90000000 -0.75000000 1.05000000 0.003593
-0.90000000 -0.60000000 -1.05000000 0.013009
-0.90000000 -0.60000000 -0.90000000 0.019102
-0.90000000 -0.60000000 -0.75000000 0.035676
-0.90000000 -0.60000000 -0.60000000 0.084342
-0.90000000 -0.60000000 -0.45000000 0.203592
-0.90000000 -0.60000000 -0.30000000 0.433567
-0.90000000 -0.60000000 -0.15000000 0.666296
-0.90000000 -0.60000000 0.00000000 0.626075
-0.90000000 -0.60000000 0.15000000 0.440434
-0.90000000 -0.60000000 0.30000000 0.139685
-0.90000000 -0.60000000 0.45000000 0.014210
-0.90000000 -0.60000000 0.60000000 0.007820
-0.90000000 -0.60000000 0.75000000 0.006177
-0.90000000 -0.60000000 0.90000000 0.004442
-0.90000000 -0.60000000 1.05000000 0.003540
-0.90000000 -0.45000000 -1.05000000 0.013027
-0.90000000 -0.45000000 -0.90000000 0.019244
-0.90000000 -0.45000000 -0.75000000 0.035812
-0.90000000 -0.45000000 -0.60000000 0.084496
-0.90000000 -0.45000000 -0.45000000 0.202885
-0.90000000 -0.45000000 -0.30000000 0.435081
-0.90000000 -0.45000000 -0.15000000 0.671022
-0.90000000 -0.45000000 0.00000000 0.627889
-0.90000000 -0.45000000 0.15000000 0.442434
-0.90000000 -0.45000000 0.30000000 0.136745
-0.90000000 -0.45000000 0.45000000 0.012225
-0.90000000 -0.45000000 0.60000000 0.007662
-0.90000000 -0.45000000 0.75000000 0.006073
-0.90000000 -0.45000000 0.90000000 0.004343
-0.90000000 -0.45000000 1.05000000 0.003477
-0.90000000 -0.30000000 -1.05000000 0.012986
-0.90000000 -0.30000000 -0.90000000 0.019321
-0.90000000 -0.30000000 -0.75000000 0.035932
