//X Y Z Consensus 
-1.05000000 0.45000000 0.15000000 0.649983
-1.05000000 0.45000000 0.30000000 0.645285
-1.05000000 0.45000000 0.45000000 0.639036
-1.05000000 0.45000000 0.60000000 0.631313
-1.05000000 0.45000000 0.75000000 0.622039
-1.05000000 0.45000000 0.90000000 0.612183
-1.05000000 0.45000000 1.05000000 0.601320
-1.05000000 0.60000000 -1.05000000 0.661455
-1.05000000 0.60000000 -0.90000000 0.662456
-1.05000000 0.60000000 -0.75000000 0.662999
-1.05000000 0.60000000 -0.60000000 0.662452
-1.05000000 0.60000000 -0.45000000 0.660894
-1.05000000 0.60000000 -0.30000000 0.658913
-1.05000000 0.60000000 -0.15000000 0.656122
-1.05000000 0.60000000 0.00000000 0.652471
-1.05000000 0.60000000 0.15000000 0.648247
-1.05000000 0.60000000 0.30000000 0.643556
-1.05000000 0.60000000 0.45000000 0.637436
-1.05000000 0.60000000 0.60000000 0.629826
-1.05000000 0.60000000 0.75000000 0.620566
-1.05000000 0.60000000 0.90000000 0.610695
-1.05000000 0.60000000 1.05000000 0.599875
-1.05000000 0.75000000 -1.05000000 0.659266
-1.05000000 0.75000000 -0.90000000 0.660125
-1.05000000 0.75000000 -0.75000000 0.660623
-1.05000000 0.75000000 -0.60000000 0.660048
-1.05000000 0.75000000 -0.45000000 0.658623
-1.05000000 0.75000000 -0.30000000 0.656664
-1.05000000 0.75000000 -0.15000000 0.654041
-1.05000000 0.75000000 0.00000000 0.650406
-1.05000000 0.75000000 0.15000000 0.646175
-1.05000000 0.75000000 0.30000000 0.641389
-1.05000000 0.75000000 0.45000000 0.635436
-1.05000000 0.75000000 0.60000000 0.627890
-1.05000000 0.75000000 0.75000000 0.618899
-1.05000000 0.75000000 0.90000000 0.608784
-1.05000000 0.75000000 1.05000000 0.598017
-1.05000000 0.90000000 -1.05000000 0.656803
-1.05000000 0.90000000 -0.90000000 0.657299
-1.05000000 0.90000000 -0.75000000 0.657665
-1.05000000 0.90000000 -0.60000000 0.657150
-1.05000000 0.90000000 -0.45000000 0.656078
-1.05000000 0.90000000 -0.30000000 0.654244
-1.05000000 0.90000000 -0.15000000 0.651469
-1.05000000 0.90000000 0.00000000 0.648023
-1.05000000 0.90000000 0.15000000 0.643915
-1.05000000 0.90000000 0.30000000 0.639097
-1.05000000 0.90000000 0.45000000 0.633204
-1.05000000 0.90000000 0.60000000 0.625768
-1.05000000 0.90000000 0.75000000 0.616632
-1.05000000 0.90000000 0.90000000 0.606543
-1.05000000 0.90000000 1.05000000 0.595850
-1.05000000 1.05000000 -1.05000000 0.653898
-1.05000000 1.05000000 -0.90000000 0.654367
-1.05000000 1.05000000 -0.75000000 0.654634
-1.05000000 1.05000000 -0.60000000 0.654438
-1.05000000 1.05000000 -0.45000000 0.653248
-1.05000000 1.05000000 -0.30000000 0.651486
-1.05000000 1.05000000 -0.15000000 0.648839
-1.05000000 1.05000000 0.00000000 0.645509
-1.05000000 1.05000000 0.15000000 0.641503
-1.05000000 1.05000000 0.30000000 0.636501
-1.05000000 1.05000000 0.45000000 0.630515
-1.05000000 1.05000000 0.60000000 0.623300
-1.05000000 1.05000000 0.75000000 0.614214
-1.05000000 1.05000000 0.90000000 0.603943
-1.05000000 1.05000000 1.05000000 0.593101
-0.90000000 -1.05000000 -1.05000000 0.650263
-0.90000000 -1.05000000 -0.90000000 0.650756
-0.90000000 -1.05000000 -0.75000000 0.651092
-0.90000000 -1.05000000 -0.60000000 0.650559
-0.90000000 -1.05000000 -0.45000000 0.649248
-0.90000000 -1.05000000 -0.30000000 0.647523
-0.90000000 -1.05000000 -0.15000000 0.645532
-0.90000000 -1.05000000 0.00000000 0.643009
-0.90000000 -1.05000000 0.15000000 0.639617
-0.90000000 -1.05000000 0.30000000 0.635285
-0.90000000 -1.05000000 0.45000000 0.629280
-0.90000000 -1.05000000 0.60000000 0.621117
-0.90000000 -1.05000000 0.75000000 0.611403
-0.90000000 -1.05000000 0.90000000 0.601366
-0.90000000 -1.05000000 1.05000000 0.590786
-0.90000000 -0.90000000 -1.05000000 0.653986
-0.90000000 -0.90000000 -0.90000000 0.654732
-0.90000000 -0.90000000 -0.75000000 0.655352
-0.90000000 -0.90000000 -0.60000000 0.654998
-0.90000000 -0.90000000 -0.45000000 0.653542
-0.90000000 -0.90000000 -0.30000000 0.651988
-0.90000000 -0.90000000 -0.15000000 0.650092
-0.90000000 -0.90000000 0.00000000 0.647217
-0.90000000 -0.90000000 0.15000000 0.643636
-0.90000000 -0.90000000 0.30000000 0.639074
-0.90000000 -0.90000000 0.45000000 0.633207
-0.90000000 -0.90000000 0.60000000 0.624836
-0.90000000 -0.90000000 0.75000000 0.615342
-0.90000000 -0.90000000 0.90000000 0.605360
-0.90000000 -0.90000000 1.05000000 0.594897
-0.90000000 -0.75000000 -1.05000000 0.657778
-0.90000000 -0.75000000 -0.90000000 0.658722
-0.90000000 -0.75000000 -0.75000000 0.659566
-0.90000000 -0.75000000 -0.60000000 0.659200
-0.90000000 -0.75000000 -0.45000000 0.657997
-0.90000000 -0.75000000 -0.30000000 0.656253
-0.90000000 -0.75000000 -0.15000000 0.654368
-0.90000000 -0.75000000 0.00000000 0.651168
-0.90000000 -0.75000000 0.15000000 0.647435
-0.90000000 -0.75000000 0.30000000 0.642687
-0.90000000 -0.75000000 0.45000000 0.636634
-0.90000000 -0.75000000 0.60000000 0.628470
-0.90000000 -0.75000000 0.75000000 0.618955
-0.90000000 -0.75000000 0.90000000 0.609076
-0.90000000 -0.75000000 1.05000000 0.598346
-0.90000000 -0.60000000 -1.05000000 0.661115
-0.90000000 -0.60000000 -0.90000000 0.662489
-0.90000000 -0.60000000 -0.75000000 0.663565
-0.90000000 -0.60000000 -0.60000000 0.663149
-0.90000000 -0.60000000 -0.45000000 0.661862
-0.90000000 -0.60000000 -0.30000000 0.660152
-0.90000000 -0.60000000 -0.15000000 0.657948
-0.90000000 -0.60000000 0.00000000 0.654740
-0.90000000 -0.60000000 0.15000000 0.650714
-0.90000000 -0.60000000 0.30000000 0.645832
-0.90000000 -0.60000000 0.45000000 0.639827
-0.90000000 -0.60000000 0.60000000 0.631568
-0.90000000 -0.60000000 0.75000000 0.622066
-0.90000000 -0.60000000 0.90000000 0.612114
-0.90000000 -0.60000000 1.05000000 0.601360
-0.90000000 -0.45000000 -1.05000000 0.664084
-0.90000000 -0.45000000 -0.90000000 0.665713
-0.90000000 -0.45000000 -0.75000000 0.666728
-0.90000000 -0.45000000 -0.60000000 0.666745
-0.90000000 -0.45000000 -0.45000000 0.665192
-0.90000000 -0.45000000 -0.30000000 0.663263
-0.90000000 -0.45000000 -0.15000000 0.660923
-0.90000000 -0.45000000 0.00000000 0.657725
-0.90000000 -0.45000000 0.15000000 0.653543
-0.90000000 -0.45000000 0.30000000 0.648471
-0.90000000 -0.45000000 0.45000000 0.642212
-0.90000000 -0.45000000 0.60000000 0.634115
-0.90000000 -0.45000000 0.75000000 0.624734
-0.90000000 -0.45000000 0.90000000 0.614637
-0.90000000 -0.45000000 1.05000000 0.603812
-0.90000000 -0.30000000 -1.05000000 0.666497
-0.90000000 -0.30000000 -0.90000000 0.667978
-0.90000000 -0.30000000 -0.75000000 0.669232
-0.90000000 -0.30000000 -0.60000000 0.669325
-0.90000000 -0.30000000 -0.45000000 0.667486
-0.90000000 -0.30000000 -0.30000000 0.665775
-0.90000000 -0.30000000 -0.15000000 0.663301
-0.90000000 -0.30000000 0.00000000 0.659817
-0.90000000 -0.30000000 0.15000000 0.655633
-0.90000000 -0.30000000 0.30000000 0.650408
-0.90000000 -0.30000000 0.45000000 0.644027
-0.90000000 -0.30000000 0.60000000 0.636068
-0.90000000 -0.30000000 0.75000000 0.626931
-0.90000000 -0.30000000 0.90000000 0.616653
-0.90000000 -0.30000000 1.05000000 0.605886
-0.90000000 -0.15000000 -1.05000000 0.668082
-0.90000000 -0.15000000 -0.90000000 0.669739
-0.90000000 -0.15000000 -0.75000000 0.670996
-0.90000000 -0.15000000 -0.60000000 0.671070
-0.90000000 -0.15000000 -0.45000000 0.669262
-0.90000000 -0.15000000 -0.30000000 0.667637
-0.90000000 -0.15000000 -0.15000000 0.665000
-0.90000000 -0.15000000 0.00000000 0.661468
-0.90000000 -0.15000000 0.15000000 0.657158
-0.90000000 -0.15000000 0.30000000 0.651767
-0.90000000 -0.15000000 0.45000000 0.645368
-0.90000000 -0.15000000 0.60000000 0.637557
-0.90000000 -0.15000000 0.75000000 0.628358
-0.90000000 -0.15000000 0.90000000 0.618250
-0.90000000 -0.15000000 1.05000000 0.607196
-0.90000000 0.00000000 -1.05000000 0.668987
-0.90000000 0.00000000 -0.90000000 0.670785
-0.90000000 0.00000000 -0.75000000 0.671757
-0.90000000 0.00000000 -0.60000000 0.671747
-0.90000000 0.00000000 -0.45000000 0.670220
-0.90000000 0.00000000 -0.30000000 0.668190
-0.90000000 0.00000000 -0.15000000 0.665610
-0.90000000 0.00000000 0.00000000 0.662157
-0.90000000 0.00000000 0.15000000 0.657821
-0.90000000 0.00000000 0.30000000 0.652369
-0.90000000 0.00000000 0.45000000 0.646087
-0.90000000 0.00000000 0.60000000 0.638430
-0.90000000 0.00000000 0.75000000 0.629208
-0.90000000 0.00000000 0.90000000 0.618961
-0.90000000 0.00000000 1.05000000 0.607897
-0.90000000 0.15000000 -1.05000000 0.669318
-0.90000000 0.15000000 -0.90000000 0.671002
-0.90000000 0.15000000 -0.75000000 0.671698
-0.90000000 0.15000000 -0.60000000 0.671629
-0.90000000 0.15000000 -0.45000000 0.670190
-0.90000000 0.15000000 -0.30000000 0.668224
-0.90000000 0.15000000 -0.15000000 0.665422
-0.90000000 0.15000000 0.00000000 0.661970
-0.90000000 0.15000000 0.15000000 0.657706
-0.90000000 0.15000000 0.30000000 0.652600
-0.90000000 0.15000000 0.45000000 0.646247
-0.90000000 0.15000000 0.60000000 0.638495
-0.90000000 0.15000000 0.75000000 0.629367
-0.90000000 0.15000000 0.90000000 0.619063
-0.90000000 0.15000000 1.05000000 0.607892
-0.90000000 0.30000000 -1.05000000 0.668713
-0.90000000 0.30000000 -0.90000000 0.670157
-0.90000000 0.30000000 -0.75000000 0.670856
-0.90000000 0.30000000 -0.60000000 0.670585
-0.90000000 0.30000000 -0.45000000 0.669292
-0.90000000 0.30000000 -0.30000000 0.667321
-0.90000000 0.30000000 -0.15000000 0.664643
-0.90000000 0.30000000 0.00000000 0.661067
-0.90000000 0.30000000 0.15000000 0.656984
-0.90000000 0.30000000 0.30000000 0.651978
-0.90000000 0.30000000 0.45000000 0.645770
-0.90000000 0.30000000 0.60000000 0.638012
-0.90000000 0.30000000 0.75000000 0.628793
-0.90000000 0.30000000 0.90000000 0.618423
-0.90000000 0.30000000 1.05000000 0.607329
-0.90000000 0.45000000 -1.05000000 0.667403
-0.90000000 0.45000000 -0.90000000 0.668727
-0.90000000 0.45000000 -0.75000000 0.669388
-0.90000000 0.45000000 -0.60000000 0.669133
-0.90000000 0.45000000 -0.45000000 0.667694
-0.90000000 0.45000000 -0.30000000 0.665953
-0.90000000 0.45000000 -0.15000000 0.663241
-0.90000000 0.45000000 0.00000000 0.659877
-0.90000000 0.45000000 0.15000000 0.655807
-0.90000000 0.45000000 0.30000000 0.650869
-0.90000000 0.45000000 0.45000000 0.644608
-0.90000000 0.45000000 0.60000000 0.636865
-0.90000000 0.45000000 0.75000000 0.627721
-0.90000000 0.45000000 0.90000000 0.617457
-0.90000000 0.45000000 1.05000000 0.606456
-0.90000000 0.60000000 -1.05000000 0.665450
-0.90000000 0.60000000 -0.90000000 0.666722
-0.90000000 0.60000000 -0.75000000 0.667266
-0.90000000 0.60000000 -0.60000000 0.666940
-0.90000000 0.60000000 -0.45000000 0.665811
-0.90000000 0.60000000 -0.30000000 0.664001
-0.90000000 0.60000000 -0.15000000 0.661227
-0.90000000 0.60000000 0.00000000 0.658046
-0.90000000 0.60000000 0.15000000 0.653875
-0.90000000 0.60000000 0.30000000 0.649061
-0.90000000 0.60000000 0.45000000 0.642803
-0.90000000 0.60000000 0.60000000 0.635242
-0.90000000 0.60000000 0.75000000 0.626032
-0.90000000 0.60000000 0.90000000 0.615848
-0.90000000 0.60000000 1.05000000 0.604986
-0.90000000 0.75000000 -1.05000000 0.663127
-0.90000000 0.75000000 -0.90000000 0.664019
-0.90000000 0.75000000 -0.75000000 0.664691
-0.90000000 0.75000000 -0.60000000 0.664370
-0.90000000 0.75000000 -0.45000000 0.663417
-0.90000000 0.75000000 -0.30000000 0.661660
-0.90000000 0.75000000 -0.15000000 0.659001
-0.90000000 0.75000000 0.00000000 0.655665
-0.90000000 0.75000000 0.15000000 0.651656
-0.90000000 0.75000000 0.30000000 0.646686
-0.90000000 0.75000000 0.45000000 0.640635
-0.90000000 0.75000000 0.60000000 0.633145
-0.90000000 0.75000000 0.75000000 0.623775
-0.90000000 0.75000000 0.90000000 0.613715
-0.90000000 0.75000000 1.05000000 0.602866
-0.90000000 0.90000000 -1.05000000 0.660253
-0.90000000 0.90000000 -0.90000000 0.661099
-0.90000000 0.90000000 -0.75000000 0.661700
-0.90000000 0.90000000 -0.60000000 0.661645
-0.90000000 0.90000000 -0.45000000 0.660670
-0.90000000 0.90000000 -0.30000000 0.658813
-0.90000000 0.90000000 -0.15000000 0.656139
-0.90000000 0.90000000 0.00000000 0.652829
-0.90000000 0.90000000 0.15000000 0.648991
-0.90000000 0.90000000 0.30000000 0.644047
-0.90000000 0.90000000 0.45000000 0.638102
-0.90000000 0.90000000 0.60000000 0.630586
-0.90000000 0.90000000 0.75000000 0.621472
-0.90000000 0.90000000 0.90000000 0.611264
-0.90000000 0.90000000 1.05000000 0.600220
-0.90000000 1.05000000 -1.05000000 0.657137
-0.90000000 1.05000000 -0.90000000 0.658023
-0.90000000 1.05000000 -0.75000000 0.658526
-0.90000000 1.05000000 -0.60000000 0.658449
-0.90000000 1.05000000 -0.45000000 0.657556
-0.90000000 1.05000000 -0.30000000 0.655830
-0.90000000 1.05000000 -0.15000000 0.653170
-0.90000000 1.05000000 0.00000000 0.650048
-0.90000000 1.05000000 0.15000000 0.646096
-0.90000000 1.05000000 0.30000000 0.641197
-0.90000000 1.05000000 0.45000000 0.635092
-0.90000000 1.05000000 0.60000000 0.627588
-0.90000000 1.05000000 0.75000000 0.618569
-0.90000000 1.05000000 0.90000000 0.608268
-0.90000000 1.05000000 1.05000000 0.597309
-0.75000000 -1.05000000 -1.05000000 0.652383
-0.75000000 -1.05000000 -0.90000000 0.652817
-0.75000000 -1.05000000 -0.75000000 0.653363
-0.75000000 -1.05000000 -0.60000000 0.652798
-0.75000000 -1.05000000 -0.45000000 0.651766
-0.75000000 -1.05000000 -0.30000000 0.650076
-0.75000000 -1.05000000 -0.15000000 0.648339
-0.75000000 -1.05000000 0.00000000 0.645783
-0.75000000 -1.05000000 0.15000000 0.642562
-0.75000000 -1.05000000 0.30000000 0.638344
-0.75000000 -1.05000000 0.45000000 0.632699
-0.75000000 -1.05000000 0.60000000 0.624855
-0.75000000 -1.05000000 0.75000000 0.615575
-0.75000000 -1.05000000 0.90000000 0.605275
-0.75000000 -1.05000000 1.05000000 0.594888
-0.75000000 -0.90000000 -1.05000000 0.656167
-0.75000000 -0.90000000 -0.90000000 0.657091
-0.75000000 -0.90000000 -0.75000000 0.657864
-0.75000000 -0.90000000 -0.60000000 0.657499
-0.75000000 -0.90000000 -0.45000000 0.656479
-0.75000000 -0.90000000 -0.30000000 0.654989
-0.75000000 -0.90000000 -0.15000000 0.653221
-0.75000000 -0.90000000 0.00000000 0.650361
-0.75000000 -0.90000000 0.15000000 0.646956
-0.75000000 -0.90000000 0.30000000 0.642738
-0.75000000 -0.90000000 0.45000000 0.636892
-0.75000000 -0.90000000 0.60000000 0.629067
-0.75000000 -0.90000000 0.75000000 0.619895
-0.75000000 -0.90000000 0.90000000 0.609579
-0.75000000 -0.90000000 1.05000000 0.599071
-0.75000000 -0.75000000 -1.05000000 0.660074
-0.75000000 -0.75000000 -0.90000000 0.661190
-0.75000000 -0.75000000 -0.75000000 0.662189
-0.75000000 -0.75000000 -0.60000000 0.662248
-0.75000000 -0.75000000 -0.45000000 0.660969
-0.75000000 -0.75000000 -0.30000000 0.659522
-0.75000000 -0.75000000 -0.15000000 0.657797
-0.75000000 -0.75000000 0.00000000 0.654785
-0.75000000 -0.75000000 0.15000000 0.651089
-0.75000000 -0.75000000 0.30000000 0.646525
-0.75000000 -0.75000000 0.45000000 0.640672
-0.75000000 -0.75000000 0.60000000 0.632850
-0.75000000 -0.75000000 0.75000000 0.623459
-0.75000000 -0.75000000 0.90000000 0.613395
-0.75000000 -0.75000000 1.05000000 0.602812
-0.75000000 -0.60000000 -1.05000000 0.663760
-0.75000000 -0.60000000 -0.90000000 0.665290
-0.75000000 -0.60000000 -0.75000000 0.666648
-0.75000000 -0.60000000 -0.60000000 0.666673
-0.75000000 -0.60000000 -0.45000000 0.665354
-0.75000000 -0.60000000 -0.30000000 0.663887
-0.75000000 -0.60000000 -0.15000000 0.661715
-0.75000000 -0.60000000 0.00000000 0.658677
-0.75000000 -0.60000000 0.15000000 0.654722
-0.75000000 -0.60000000 0.30000000 0.649974
-0.75000000 -0.60000000 0.45000000 0.643836
-0.75000000 -0.60000000 0.60000000 0.635894
-0.75000000 -0.60000000 0.75000000 0.626824
-0.75000000 -0.60000000 0.90000000 0.616729
-0.75000000 -0.60000000 1.05000000 0.605978
-0.75000000 -0.45000000 -1.05000000 0.667063
-0.75000000 -0.45000000 -0.90000000 0.668945
-0.75000000 -0.45000000 -0.75000000 0.670484
-0.75000000 -0.45000000 -0.60000000 0.670615
-0.75000000 -0.45000000 -0.45000000 0.669155
-0.75000000 -0.45000000 -0.30000000 0.667491
-0.75000000 -0.45000000 -0.15000000 0.665108
-0.75000000 -0.45000000 0.00000000 0.662048
-0.75000000 -0.45000000 0.15000000 0.657787
-0.75000000 -0.45000000 0.30000000 0.652856
-0.75000000 -0.45000000 0.45000000 0.646439
-0.75000000 -0.45000000 0.60000000 0.638607
-0.75000000 -0.45000000 0.75000000 0.629427
-0.75000000 -0.45000000 0.90000000 0.619537
-0.75000000 -0.45000000 1.05000000 0.608446
-0.75000000 -0.30000000 -1.05000000 0.669762
-0.75000000 -0.30000000 -0.90000000 0.671960
-0.75000000 -0.30000000 -0.75000000 0.673483
-0.75000000 -0.30000000 -0.60000000 0.673833
-0.75000000 -0.30000000 -0.45000000 0.671994
-0.75000000 -0.30000000 -0.30000000 0.670233
-0.75000000 -0.30000000 -0.15000000 0.667826
-0.75000000 -0.30000000 0.00000000 0.664512
-0.75000000 -0.30000000 0.15000000 0.660189
-0.75000000 -0.30000000 0.30000000 0.655159
-0.75000000 -0.30000000 0.45000000 0.648383
-0.75000000 -0.30000000 0.60000000 0.640784
-0.75000000 -0.30000000 0.75000000 0.631700
-0.75000000 -0.30000000 0.90000000 0.621575
-0.75000000 -0.30000000 1.05000000 0.610453
-0.75000000 -0.15000000 -1.05000000 0.671888
-0.75000000 -0.15000000 -0.90000000 0.673866
-0.75000000 -0.15000000 -0.75000000 0.675351
-0.75000000 -0.15000000 -0.60000000 0.675700
-0.75000000 -0.15000000 -0.45000000 0.673921
-0.75000000 -0.15000000 -0.30000000 0.672268
-0.75000000 -0.15000000 -0.15000000 0.669637
-0.75000000 -0.15000000 0.00000000 0.666171
-0.75000000 -0.15000000 0.15000000 0.661906
-0.75000000 -0.15000000 0.30000000 0.656480
-0.75000000 -0.15000000 0.45000000 0.649966
-0.75000000 -0.15000000 0.60000000 0.642224
-0.75000000 -0.15000000 0.75000000 0.633318
-0.75000000 -0.15000000 0.90000000 0.623018
-0.75000000 -0.15000000 1.05000000 0.611858
-0.75000000 0.00000000 -1.05000000 0.673050
-0.75000000 0.00000000 -0.90000000 0.675134
