//X Y Z Consensus 
-1.05000000 0.30000000 0.75000000 0.000099
-1.05000000 0.30000000 0.90000000 0.000009
-1.05000000 0.30000000 1.05000000 0.000000
-1.05000000 0.45000000 -1.05000000 0.000000
-1.05000000 0.45000000 -0.90000000 0.000000
-1.05000000 0.45000000 -0.75000000 0.000659
-1.05000000 0.45000000 -0.60000000 0.044422
-1.05000000 0.45000000 -0.45000000 0.485206
-1.05000000 0.45000000 -0.30000000 0.971736
-1.05000000 0.45000000 -0.15000000 0.984854
-1.05000000 0.45000000 0.00000000 0.902565
-1.05000000 0.45000000 0.15000000 0.307824
-1.05000000 0.45000000 0.30000000 0.003351
-1.05000000 0.45000000 0.45000000 0.000278
-1.05000000 0.45000000 0.60000000 0.000211
-1.05000000 0.45000000 0.75000000 0.000093
-1.05000000 0.45000000 0.90000000 0.000008
-1.05000000 0.45000000 1.05000000 0.000000
-1.05000000 0.60000000 -1.05000000 0.000000
-1.05000000 0.60000000 -0.90000000 0.000000
-1.05000000 0.60000000 -0.75000000 0.000719
-1.05000000 0.60000000 -0.60000000 0.046151
-1.05000000 0.60000000 -0.45000000 0.493699
-1.05000000 0.60000000 -0.30000000 0.970867
-1.05000000 0.60000000 -0.15000000 0.983095
-1.05000000 0.60000000 0.00000000 0.897420
-1.05000000 0.60000000 0.15000000 0.299975
-1.05000000 0.60000000 0.30000000 0.003422
-1.05000000 0.60000000 0.45000000 0.000269
-1.05000000 0.60000000 0.60000000 0.000208
-1.05000000 0.60000000 0.75000000 0.000087
-1.05000000 0.60000000 0.90000000 0.000006
-1.05000000 0.60000000 1.05000000 0.000000
-1.05000000 0.75000000 -1.05000000 0.000000
-1.05000000 0.75000000 -0.90000000 0.000000
-1.05000000 0.75000000 -0.75000000 0.000802
-1.05000000 0.75000000 -0.60000000 0.048196
-1.05000000 0.75000000 -0.45000000 0.502486
-1.05000000 0.75000000 -0.30000000 0.969739
-1.05000000 0.75000000 -0.15000000 0.981299
-1.05000000 0.75000000 0.00000000 0.892220
-1.05000000 0.75000000 0.15000000 0.292429
-1.05000000 0.75000000 0.30000000 0.003452
-1.05000000 0.75000000 0.45000000 0.000281
-1.05000000 0.75000000 0.60000000 0.000204
-1.05000000 0.75000000 0.75000000 0.000086
-1.05000000 0.75000000 0.90000000 0.000004
-1.05000000 0.75000000 1.05000000 0.000000
-1.05000000 0.90000000 -1.05000000 0.000000
-1.05000000 0.90000000 -0.90000000 0.000000
-1.05000000 0.90000000 -0.75000000 0.000907
-1.05000000 0.90000000 -0.60000000 0.050032
-1.05000000 0.90000000 -0.45000000 0.511303
-1.05000000 0.90000000 -0.30000000 0.968438
-1.05000000 0.90000000 -0.15000000 0.979578
-1.05000000 0.90000000 0.00000000 0.886972
-1.05000000 0.90000000 0.15000000 0.285185
-1.05000000 0.90000000 0.30000000 0.003497
-1.05000000 0.90000000 0.45000000 0.000284
-1.05000000 0.90000000 0.60000000 0.000204
-1.05000000 0.90000000 0.75000000 0.000080
-1.05000000 0.90000000 0.90000000 0.000006
-1.05000000 0.90000000 1.05000000 0.000000
-1.05000000 1.05000000 -1.05000000 0.000000
-1.05000000 1.05000000 -0.90000000 0.000000
-1.05000000 1.05000000 -0.75000000 0.001034
-1.05000000 1.05000000 -0.60000000 0.052435
-1.05000000 1.05000000 -0.45000000 0.520100
-1.05000000 1.05000000 -0.30000000 0.967126
-1.05000000 1.05000000 -0.15000000 0.977656
-1.05000000 1.05000000 0.00000000 0.880990
-1.05000000 1.05000000 0.15000000 0.278100
-1.05000000 1.05000000 0.30000000 0.003618
-1.05000000 1.05000000 0.45000000 0.000280
-1.05000000 1.05000000 0.60000000 0.000207
-1.05000000 1.05000000 0.75000000 0.000076
-1.05000000 1.05000000 0.90000000 0.000004
-1.05000000 1.05000000 1.05000000 0.000000
-0.90000000 -1.05000000 -1.05000000 0.000000
-0.90000000 -1.05000000 -0.90000000 0.000000
-0.90000000 -1.05000000 -0.75000000 0.000375
-0.90000000 -1.05000000 -0.60000000 0.034341
-0.90000000 -1.05000000 -0.45000000 0.393497
-0.90000000 -1.05000000 -0.30000000 0.948787
-0.90000000 -1.05000000 -0.15000000 0.981863
-0.90000000 -1.05000000 0.00000000 0.917951
-0.90000000 -1.05000000 0.15000000 0.402030
-0.90000000 -1.05000000 0.30000000 0.008530
-0.90000000 -1.05000000 0.45000000 0.000286
-0.90000000 -1.05000000 0.60000000 0.000205
-0.90000000 -1.05000000 0.75000000 0.000113
-0.90000000 -1.05000000 0.90000000 0.000018
-0.90000000 -1.05000000 1.05000000 0.000000
-0.90000000 -0.90000000 -1.05000000 0.000000
-0.90000000 -0.90000000 -0.90000000 0.000000
-0.90000000 -0.90000000 -0.75000000 0.000373
-0.90000000 -0.90000000 -0.60000000 0.034857
-0.90000000 -0.90000000 -0.45000000 0.401025
-0.90000000 -0.90000000 -0.30000000 0.953423
-0.90000000 -0.90000000 -0.15000000 0.983393
-0.90000000 -0.90000000 0.00000000 0.918405
-0.90000000 -0.90000000 0.15000000 0.393267
-0.90000000 -0.90000000 0.30000000 0.007482
-0.90000000 -0.90000000 0.45000000 0.000276
-0.90000000 -0.90000000 0.60000000 0.000207
-0.90000000 -0.90000000 0.75000000 0.000114
-0.90000000 -0.90000000 0.90000000 0.000015
-0.90000000 -0.90000000 1.05000000 0.000000
-0.90000000 -0.75000000 -1.05000000 0.000000
-0.90000000 -0.75000000 -0.90000000 0.000000
-0.90000000 -0.75000000 -0.75000000 0.000369
-0.90000000 -0.75000000 -0.60000000 0.035435
-0.90000000 -0.75000000 -0.45000000 0.409157
-0.90000000 -0.75000000 -0.30000000 0.957565
-0.90000000 -0.75000000 -0.15000000 0.984773
-0.90000000 -0.75000000 0.00000000 0.918916
-0.90000000 -0.75000000 0.15000000 0.384580
-0.90000000 -0.75000000 0.30000000 0.006627
-0.90000000 -0.75000000 0.45000000 0.000272
-0.90000000 -0.75000000 0.60000000 0.000212
-0.90000000 -0.75000000 0.75000000 0.000116
-0.90000000 -0.75000000 0.90000000 0.000016
-0.90000000 -0.75000000 1.05000000 0.000000
-0.90000000 -0.60000000 -1.05000000 0.000000
-0.90000000 -0.60000000 -0.90000000 0.000000
-0.90000000 -0.60000000 -0.75000000 0.000389
-0.90000000 -0.60000000 -0.60000000 0.036109
-0.90000000 -0.60000000 -0.45000000 0.417276
-0.90000000 -0.60000000 -0.30000000 0.961736
-0.90000000 -0.60000000 -0.15000000 0.986227
-0.90000000 -0.60000000 0.00000000 0.918930
-0.90000000 -0.60000000 0.15000000 0.375237
-0.90000000 -0.60000000 0.30000000 0.005832
-0.90000000 -0.60000000 0.45000000 0.000265
-0.90000000 -0.60000000 0.60000000 0.000215
-0.90000000 -0.60000000 0.75000000 0.000106
-0.90000000 -0.60000000 0.90000000 0.000018
-0.90000000 -0.60000000 1.05000000 0.000000
-0.90000000 -0.45000000 -1.05000000 0.000000
-0.90000000 -0.45000000 -0.90000000 0.000000
-0.90000000 -0.45000000 -0.75000000 0.000440
-0.90000000 -0.45000000 -0.60000000 0.036757
-0.90000000 -0.45000000 -0.45000000 0.426143
-0.90000000 -0.45000000 -0.30000000 0.965459
-0.90000000 -0.45000000 -0.15000000 0.987604
-0.90000000 -0.45000000 0.00000000 0.919092
-0.90000000 -0.45000000 0.15000000 0.366004
-0.90000000 -0.45000000 0.30000000 0.005152
-0.90000000 -0.45000000 0.45000000 0.000263
-0.90000000 -0.45000000 0.60000000 0.000213
-0.90000000 -0.45000000 0.75000000 0.000104
-0.90000000 -0.45000000 0.90000000 0.000014
-0.90000000 -0.45000000 1.05000000 0.000000
-0.90000000 -0.30000000 -1.05000000 0.000000
-0.90000000 -0.30000000 -0.90000000 0.000000
-0.90000000 -0.30000000 -0.75000000 0.000496
-0.90000000 -0.30000000 -0.60000000 0.037566
-0.90000000 -0.30000000 -0.45000000 0.435083
-0.90000000 -0.30000000 -0.30000000 0.969168
-0.90000000 -0.30000000 -0.15000000 0.989051
-0.90000000 -0.30000000 0.00000000 0.918945
-0.90000000 -0.30000000 0.15000000 0.356978
-0.90000000 -0.30000000 0.30000000 0.004648
-0.90000000 -0.30000000 0.45000000 0.000272
-0.90000000 -0.30000000 0.60000000 0.000214
-0.90000000 -0.30000000 0.75000000 0.000097
-0.90000000 -0.30000000 0.90000000 0.000009
-0.90000000 -0.30000000 1.05000000 0.000000
-0.90000000 -0.15000000 -1.05000000 0.000000
-0.90000000 -0.15000000 -0.90000000 0.000000
-0.90000000 -0.15000000 -0.75000000 0.000534
-0.90000000 -0.15000000 -0.60000000 0.038521
-0.90000000 -0.15000000 -0.45000000 0.445017
-0.90000000 -0.15000000 -0.30000000 0.971856
-0.90000000 -0.15000000 -0.15000000 0.989927
-0.90000000 -0.15000000 0.00000000 0.918331
-0.90000000 -0.15000000 0.15000000 0.347911
-0.90000000 -0.15000000 0.30000000 0.004177
-0.90000000 -0.15000000 0.45000000 0.000274
-0.90000000 -0.15000000 0.60000000 0.000218
-0.90000000 -0.15000000 0.75000000 0.000102
-0.90000000 -0.15000000 0.90000000 0.000006
-0.90000000 -0.15000000 1.05000000 0.000000
-0.90000000 0.00000000 -1.05000000 0.000000
-0.90000000 0.00000000 -0.90000000 0.000000
-0.90000000 0.00000000 -0.75000000 0.000545
-0.90000000 0.00000000 -0.60000000 0.039685
-0.90000000 0.00000000 -0.45000000 0.454448
-0.90000000 0.00000000 -0.30000000 0.973662
-0.90000000 0.00000000 -0.15000000 0.989995
-0.90000000 0.00000000 0.00000000 0.916403
-0.90000000 0.00000000 0.15000000 0.338758
-0.90000000 0.00000000 0.30000000 0.003846
-0.90000000 0.00000000 0.45000000 0.000276
-0.90000000 0.00000000 0.60000000 0.000212
-0.90000000 0.00000000 0.75000000 0.000098
-0.90000000 0.00000000 0.90000000 0.000006
-0.90000000 0.00000000 1.05000000 0.000000
-0.90000000 0.15000000 -1.05000000 0.000000
-0.90000000 0.15000000 -0.90000000 0.000000
-0.90000000 0.15000000 -0.75000000 0.000584
-0.90000000 0.15000000 -0.60000000 0.040971
-0.90000000 0.15000000 -0.45000000 0.463691
-0.90000000 0.15000000 -0.30000000 0.974087
-0.90000000 0.15000000 -0.15000000 0.989459
-0.90000000 0.15000000 0.00000000 0.913344
-0.90000000 0.15000000 0.15000000 0.329690
-0.90000000 0.15000000 0.30000000 0.003676
-0.90000000 0.15000000 0.45000000 0.000285
-0.90000000 0.15000000 0.60000000 0.000216
-0.90000000 0.15000000 0.75000000 0.000099
-0.90000000 0.15000000 0.90000000 0.000005
-0.90000000 0.15000000 1.05000000 0.000000
-0.90000000 0.30000000 -1.05000000 0.000000
-0.90000000 0.30000000 -0.90000000 0.000000
-0.90000000 0.30000000 -0.75000000 0.000622
-0.90000000 0.30000000 -0.60000000 0.042303
-0.90000000 0.30000000 -0.45000000 0.472782
-0.90000000 0.30000000 -0.30000000 0.973585
-0.90000000 0.30000000 -0.15000000 0.988178
-0.90000000 0.30000000 0.00000000 0.909296
