//X Y Z Consensus 
-1.05000000 -0.45000000 0.90000000 0.005798
-0.90000000 -0.75000000 0.75000000 0.005811
0.60000000 -0.30000000 1.05000000 0.005816
-0.45000000 0.30000000 1.05000000 0.005827
-0.60000000 0.00000000 0.90000000 0.005843
0.00000000 0.00000000 0.90000000 0.005860
0.90000000 -1.05000000 1.05000000 0.005904
0.45000000 0.00000000 1.05000000 0.005921
0.15000000 0.30000000 1.05000000 0.005929
0.90000000 -0.90000000 1.05000000 0.005979
-0.30000000 -0.75000000 0.60000000 0.005986
-0.90000000 0.15000000 1.05000000 0.005991
0.75000000 -0.45000000 1.05000000 0.005999
-1.05000000 0.00000000 1.05000000 0.006003
0.90000000 -0.75000000 1.05000000 0.006009
-0.90000000 -0.15000000 0.90000000 0.006010
0.60000000 -1.05000000 0.90000000 0.006015
0.00000000 -0.30000000 0.75000000 0.006025
0.45000000 -0.45000000 0.90000000 0.006053
-0.30000000 -0.90000000 0.60000000 0.006082
-0.60000000 0.30000000 1.05000000 0.006082
0.60000000 -0.90000000 0.90000000 0.006090
0.45000000 0.15000000 1.05000000 0.006094
0.15000000 -0.45000000 0.75000000 0.006104
0.30000000 0.30000000 1.05000000 0.006124
0.90000000 -0.60000000 1.05000000 0.006130
0.30000000 -0.15000000 0.90000000 0.006137
-0.45000000 -0.75000000 0.60000000 0.006164
0.15000000 0.00000000 0.90000000 0.006168
0.60000000 -0.75000000 0.90000000 0.006193
0.30000000 -0.90000000 0.75000000 0.006232
-0.90000000 -0.60000000 0.75000000 0.006233
-0.45000000 -0.90000000 0.60000000 0.006241
0.60000000 -0.15000000 1.05000000 0.006281
0.45000000 0.30000000 1.05000000 0.006284
-0.15000000 -0.90000000 0.60000000 0.006301
-0.30000000 -0.60000000 0.60000000 0.006305
-0.75000000 0.00000000 0.90000000 0.006307
-0.15000000 -0.75000000 0.60000000 0.006313
0.30000000 -1.05000000 0.75000000 0.006317
-1.05000000 -0.30000000 0.90000000 0.006324
-0.15000000 0.45000000 1.05000000 0.006327
-0.30000000 0.15000000 0.90000000 0.006347
-0.30000000 0.45000000 1.05000000 0.006347
-0.30000000 -0.15000000 0.75000000 0.006351
1.05000000 -1.05000000 1.05000000 0.006351
0.00000000 0.45000000 1.05000000 0.006372
0.30000000 -0.75000000 0.75000000 0.006378
-0.15000000 0.15000000 0.90000000 0.006384
0.60000000 0.00000000 1.05000000 0.006395
0.45000000 -0.30000000 0.90000000 0.006398
-0.45000000 -0.60000000 0.60000000 0.006400
-0.75000000 0.30000000 1.05000000 0.006411
0.75000000 -0.30000000 1.05000000 0.006419
0.60000000 -0.60000000 0.90000000 0.006431
-0.15000000 -0.15000000 0.75000000 0.006432
-0.75000000 -0.30000000 0.75000000 0.006446
-0.30000000 -1.05000000 0.60000000 0.006464
0.90000000 -0.45000000 1.05000000 0.006464
-0.45000000 -0.15000000 0.75000000 0.006467
1.05000000 -0.90000000 1.05000000 0.006476
1.05000000 -0.75000000 1.05000000 0.006490
0.60000000 0.15000000 1.05000000 0.006499
0.15000000 0.45000000 1.05000000 0.006527
0.30000000 0.45000000 1.05000000 0.006527
0.00000000 0.15000000 0.90000000 0.006567
0.30000000 0.00000000 0.90000000 0.006578
-0.45000000 -1.05000000 0.60000000 0.006581
-0.45000000 0.45000000 1.05000000 0.006585
0.45000000 0.45000000 1.05000000 0.006590
-0.45000000 0.15000000 0.90000000 0.006594
1.05000000 -0.60000000 1.05000000 0.006611
0.30000000 -0.60000000 0.75000000 0.006648
0.75000000 -1.05000000 0.90000000 0.006665
-0.15000000 -0.60000000 0.60000000 0.006669
-1.05000000 0.15000000 1.05000000 0.006669
0.75000000 -0.90000000 0.90000000 0.006685
0.45000000 -0.15000000 0.90000000 0.006686
0.60000000 0.30000000 1.05000000 0.006690
-0.15000000 -1.05000000 0.60000000 0.006706
0.75000000 -0.15000000 1.05000000 0.006713
-0.60000000 -0.75000000 0.60000000 0.006728
-0.60000000 -0.90000000 0.60000000 0.006740
0.15000000 -0.30000000 0.75000000 0.006750
0.15000000 0.15000000 0.90000000 0.006765
0.90000000 -0.30000000 1.05000000 0.006789
-0.90000000 -0.45000000 0.75000000 0.006792
0.75000000 -0.75000000 0.90000000 0.006796
-0.60000000 -0.15000000 0.75000000 0.006805
0.60000000 0.45000000 1.05000000 0.006812
1.05000000 -0.45000000 1.05000000 0.006817
-1.05000000 -0.90000000 0.75000000 0.006825
-0.90000000 0.30000000 1.05000000 0.006835
0.60000000 -0.45000000 0.90000000 0.006836
-1.05000000 -1.05000000 0.75000000 0.006845
0.00000000 -0.15000000 0.75000000 0.006865
-0.15000000 0.60000000 1.05000000 0.006892
0.75000000 0.00000000 1.05000000 0.006896
0.45000000 0.00000000 0.90000000 0.006900
0.75000000 0.30000000 1.05000000 0.006901
0.00000000 0.60000000 1.05000000 0.006920
-0.60000000 -1.05000000 0.60000000 0.006952
-0.60000000 0.15000000 0.90000000 0.006956
-0.60000000 0.45000000 1.05000000 0.006956
0.15000000 0.60000000 1.05000000 0.006959
0.45000000 0.60000000 1.05000000 0.006959
0.75000000 0.15000000 1.05000000 0.006971
0.00000000 -0.75000000 0.60000000 0.006987
0.75000000 -0.60000000 0.90000000 0.006987
0.30000000 0.60000000 1.05000000 0.006988
0.30000000 0.15000000 0.90000000 0.006990
0.60000000 -0.30000000 0.90000000 0.006991
-0.30000000 0.60000000 1.05000000 0.007004
-0.90000000 0.00000000 0.90000000 0.007010
0.00000000 -0.90000000 0.60000000 0.007015
-1.05000000 -0.15000000 0.90000000 0.007032
0.90000000 -0.15000000 1.05000000 0.007036
