//X Y Z Consensus 
0.30000000 -0.15000000 0.90000000 0.013170
0.30000000 -0.30000000 0.90000000 0.013170
-0.30000000 0.15000000 1.05000000 0.013184
-0.60000000 0.45000000 0.60000000 0.013184
-0.45000000 0.60000000 0.75000000 0.013206
0.15000000 -0.60000000 -0.75000000 0.013214
0.15000000 -0.45000000 1.05000000 0.013217
0.00000000 -0.60000000 1.05000000 0.013228
0.45000000 -0.60000000 0.75000000 0.013232
-0.60000000 0.30000000 0.90000000 0.013236
-0.30000000 0.00000000 -1.05000000 0.013247
-0.15000000 -0.45000000 -0.75000000 0.013250
-0.75000000 -0.15000000 0.90000000 0.013254
-0.15000000 0.15000000 1.05000000 0.013272
0.30000000 -0.30000000 0.60000000 0.013287
0.30000000 -0.45000000 0.90000000 0.013291
0.30000000 0.00000000 0.90000000 0.013291
-0.15000000 0.45000000 0.90000000 0.013298
-0.30000000 0.45000000 0.90000000 0.013298
-0.15000000 0.45000000 0.75000000 0.013327
0.45000000 -0.60000000 -0.90000000 0.013331
0.00000000 0.15000000 1.05000000 0.013335
-0.75000000 0.15000000 0.90000000 0.013342
0.45000000 -0.75000000 0.75000000 0.013368
0.15000000 -0.75000000 0.90000000 0.013382
-0.60000000 -0.30000000 0.75000000 0.013393
-0.45000000 -0.45000000 -1.05000000 0.013411
-1.05000000 -0.75000000 0.75000000 0.013430
0.45000000 -0.45000000 -1.05000000 0.013433
0.15000000 -0.30000000 1.05000000 0.013441
0.00000000 -0.15000000 -0.75000000 0.013444
0.15000000 -0.75000000 -0.90000000 0.013444
0.30000000 -0.60000000 -0.75000000 0.013470
0.60000000 -0.30000000 -0.90000000 0.013474
-0.15000000 0.15000000 -1.05000000 0.013477
0.30000000 -0.75000000 -0.90000000 0.013485
0.30000000 -0.60000000 -1.05000000 0.013496
0.45000000 -0.60000000 0.60000000 0.013496
0.60000000 -0.60000000 0.75000000 0.013496
0.15000000 0.00000000 1.05000000 0.013510
0.15000000 0.15000000 -0.90000000 0.013510
0.30000000 -0.60000000 0.90000000 0.013521
-0.15000000 -0.75000000 1.05000000 0.013525
-0.45000000 -0.15000000 0.60000000 0.013525
0.15000000 0.30000000 -1.05000000 0.013525
-0.45000000 0.45000000 0.60000000 0.013532
0.00000000 -0.60000000 -0.75000000 0.013532
-1.05000000 0.45000000 0.75000000 0.013547
-0.75000000 0.75000000 0.75000000 0.013554
-0.75000000 0.45000000 0.60000000 0.013558
0.45000000 -0.75000000 -0.90000000 0.013573
0.60000000 -0.15000000 -1.05000000 0.013595
-0.15000000 -0.75000000 -1.05000000 0.013598
-1.05000000 0.60000000 0.75000000 0.013598
0.00000000 -0.75000000 -0.90000000 0.013598
-0.30000000 -0.60000000 -0.90000000 0.013602
0.45000000 -0.45000000 -0.75000000 0.013602
0.30000000 -0.15000000 -0.75000000 0.013624
-0.75000000 0.30000000 0.60000000 0.013631
0.60000000 -0.45000000 -0.90000000 0.013631
0.45000000 -0.30000000 -0.75000000 0.013649
0.45000000 -0.60000000 -1.05000000 0.013679
0.00000000 0.30000000 -1.05000000 0.013686
0.00000000 0.15000000 -0.90000000 0.013693
-0.30000000 0.00000000 -0.90000000 0.013708
0.45000000 -0.90000000 0.75000000 0.013719
-0.45000000 -0.15000000 -1.05000000 0.013723
-0.45000000 -0.30000000 -1.05000000 0.013723
0.30000000 0.00000000 0.75000000 0.013741
0.00000000 -0.75000000 0.75000000 0.013745
-0.90000000 0.15000000 0.75000000 0.013759
-1.05000000 -0.90000000 0.75000000 0.013759
-0.45000000 0.45000000 0.90000000 0.013763
-0.60000000 0.00000000 1.05000000 0.013763
0.45000000 0.15000000 -1.05000000 0.013763
0.45000000 -0.75000000 0.60000000 0.013767
-0.15000000 -0.45000000 0.60000000 0.013778
-1.05000000 -1.05000000 0.75000000 0.013778
0.15000000 -0.60000000 1.05000000 0.013789
0.60000000 -0.30000000 -1.05000000 0.013789
0.60000000 -0.45000000 -1.05000000 0.013789
-0.30000000 0.15000000 -1.05000000 0.013800
-0.60000000 -0.45000000 0.90000000 0.013803
-0.75000000 0.30000000 0.90000000 0.013807
0.15000000 -0.75000000 -1.05000000 0.013814
0.00000000 -0.75000000 -1.05000000 0.013822
0.45000000 -0.30000000 0.90000000 0.013825
0.30000000 -0.90000000 0.75000000 0.013862
-0.45000000 -0.45000000 0.75000000 0.013865
-0.75000000 0.60000000 0.60000000 0.013865
0.15000000 -0.90000000 0.90000000 0.013884
-0.15000000 -0.15000000 -0.75000000 0.013891
0.30000000 -0.75000000 0.90000000 0.013906
0.00000000 0.15000000 0.60000000 0.013913
-0.45000000 0.15000000 1.05000000 0.013920
0.15000000 0.15000000 1.05000000 0.013924
0.45000000 -0.60000000 0.90000000 0.013924
0.45000000 -0.45000000 0.60000000 0.013928
0.00000000 -0.75000000 1.05000000 0.013942
-0.90000000 0.60000000 0.60000000 0.013953
0.45000000 -0.45000000 0.90000000 0.013953
-0.45000000 0.00000000 -1.05000000 0.013961
-0.45000000 -0.60000000 -1.05000000 0.013968
0.45000000 -0.60000000 -0.75000000 0.013968
0.60000000 -0.45000000 0.75000000 0.013972
-0.30000000 -0.75000000 -1.05000000 0.013975
0.60000000 -0.60000000 -0.90000000 0.013994
-0.15000000 0.15000000 -0.90000000 0.014012
-0.90000000 0.75000000 0.75000000 0.014019
0.60000000 -0.75000000 0.60000000 0.014023
0.60000000 -0.75000000 0.75000000 0.014023
-0.15000000 -0.75000000 0.90000000 0.014030
-0.30000000 -0.75000000 1.05000000 0.014056
0.30000000 -0.75000000 -1.05000000 0.014056
0.00000000 0.00000000 -0.75000000 0.014060
0.45000000 -0.75000000 -1.05000000 0.014067
-0.90000000 -0.90000000 0.75000000 0.014071
0.60000000 -0.75000000 -0.90000000 0.014074
-0.15000000 0.30000000 1.05000000 0.014082
0.15000000 0.00000000 -0.75000000 0.014093
0.75000000 -0.60000000 -0.90000000 0.014093
0.45000000 -0.90000000 -0.90000000 0.014096
0.00000000 0.30000000 1.05000000 0.014100
0.15000000 0.00000000 0.60000000 0.014100
-0.45000000 -0.30000000 -0.90000000 0.014103
-0.60000000 0.45000000 0.90000000 0.014118
-0.90000000 0.15000000 0.90000000 0.014118
-0.30000000 0.15000000 -0.90000000 0.014122
0.30000000 -0.30000000 1.05000000 0.014122
0.60000000 -0.60000000 -1.05000000 0.014133
-0.60000000 0.75000000 0.75000000 0.014140
-0.60000000 0.60000000 0.60000000 0.014151
0.30000000 -0.15000000 1.05000000 0.014151
-1.05000000 0.75000000 0.75000000 0.014162
-0.45000000 0.15000000 -1.05000000 0.014166
0.30000000 -0.90000000 -0.90000000 0.014191
-0.15000000 -0.75000000 -0.90000000 0.014195
0.60000000 0.00000000 -1.05000000 0.014195
0.30000000 -0.45000000 1.05000000 0.014202
-0.90000000 0.30000000 0.90000000 0.014213
0.75000000 -0.45000000 -0.90000000 0.014213
-1.05000000 -0.60000000 0.60000000 0.014221
0.45000000 -0.15000000 0.90000000 0.014235
-0.30000000 0.30000000 1.05000000 0.014243
0.15000000 0.30000000 0.90000000 0.014243
0.15000000 -0.90000000 -0.90000000 0.014246
0.30000000 -0.75000000 0.60000000 0.014254
0.30000000 -0.75000000 -0.75000000 0.014265
0.75000000 -0.75000000 -0.90000000 0.014268
-0.75000000 -0.15000000 1.05000000 0.014276
-0.15000000 0.30000000 0.60000000 0.014279
0.30000000 0.30000000 -1.05000000 0.014279
-0.30000000 0.60000000 0.75000000 0.014283
-0.15000000 0.30000000 -1.05000000 0.014290
0.30000000 -0.90000000 0.90000000 0.014301
-0.30000000 -0.30000000 -0.75000000 0.014305
-0.45000000 0.00000000 -0.90000000 0.014305
-0.90000000 0.75000000 0.60000000 0.014305
0.00000000 -0.90000000 -1.05000000 0.014312
-0.90000000 -0.75000000 0.60000000 0.014316
0.30000000 -0.90000000 -1.05000000 0.014320
-0.75000000 -0.15000000 0.75000000 0.014327
-0.45000000 -0.15000000 -0.90000000 0.014330
-0.30000000 0.60000000 0.90000000 0.014334
-0.75000000 -0.30000000 1.05000000 0.014338
-0.90000000 -1.05000000 0.75000000 0.014352
0.00000000 0.30000000 -0.90000000 0.014356
0.30000000 0.15000000 0.90000000 0.014363
0.00000000 0.45000000 0.75000000 0.014367
0.15000000 0.30000000 0.75000000 0.014367
0.75000000 -0.60000000 0.75000000 0.014371
0.60000000 -0.45000000 -0.75000000 0.014374
0.75000000 -0.75000000 0.75000000 0.014382
-0.45000000 -0.60000000 0.90000000 0.014389
0.60000000 -0.60000000 -0.75000000 0.014389
-1.05000000 -0.60000000 0.75000000 0.014396
0.30000000 0.00000000 1.05000000 0.014400
-0.15000000 -0.90000000 -1.05000000 0.014404
0.45000000 0.00000000 -0.90000000 0.014404
0.75000000 -0.45000000 -1.05000000 0.014404
0.75000000 -0.30000000 -1.05000000 0.014407
0.45000000 -0.75000000 0.90000000 0.014411
0.00000000 0.45000000 0.90000000 0.014415
0.90000000 -0.60000000 -0.90000000 0.014426
0.15000000 -0.90000000 -1.05000000 0.014440
0.60000000 -0.75000000 -1.05000000 0.014440
-0.30000000 0.45000000 -1.05000000 0.014448
-0.30000000 0.30000000 -1.05000000 0.014459
0.15000000 -0.75000000 -0.75000000 0.014459
0.15000000 0.30000000 1.05000000 0.014462
0.30000000 0.15000000 1.05000000 0.014477
-0.60000000 0.00000000 -1.05000000 0.014481
-0.45000000 -0.45000000 -0.90000000 0.014488
0.45000000 -0.75000000 -0.75000000 0.014492
-0.60000000 0.00000000 0.60000000 0.014495
0.45000000 -0.90000000 -1.05000000 0.014495
0.45000000 -1.05000000 0.75000000 0.014495
0.00000000 0.45000000 -1.05000000 0.014499
0.60000000 -0.30000000 0.90000000 0.014499
0.60000000 -0.90000000 -0.90000000 0.014510
-0.75000000 -0.30000000 0.90000000 0.014514
-0.75000000 0.45000000 0.90000000 0.014536
0.45000000 -1.05000000 -0.90000000 0.014536
-0.60000000 -0.15000000 -1.05000000 0.014547
0.60000000 -0.75000000 -0.75000000 0.014550
-0.90000000 0.45000000 0.60000000 0.014554
-0.15000000 0.00000000 -0.75000000 0.014557
0.45000000 -0.15000000 0.75000000 0.014557
0.15000000 -0.75000000 1.05000000 0.014561
-0.15000000 -0.60000000 -0.75000000 0.014572
0.75000000 -0.75000000 -0.75000000 0.014576
-0.60000000 -0.30000000 -1.05000000 0.014583
-1.05000000 -0.75000000 0.60000000 0.014583
-0.15000000 0.30000000 -0.90000000 0.014587
0.75000000 1.05000000 0.90000000 0.014587
-0.45000000 0.60000000 0.90000000 0.014590
0.60000000 -0.90000000 0.75000000 0.014590
0.75000000 -0.60000000 -1.05000000 0.014598
0.60000000 -0.90000000 -1.05000000 0.014609
-0.60000000 0.15000000 1.05000000 0.014620
-1.05000000 0.30000000 0.75000000 0.014620
0.30000000 0.15000000 -0.90000000 0.014623
-0.90000000 0.00000000 0.90000000 0.014631
-0.30000000 -0.60000000 0.75000000 0.014634
-0.15000000 0.45000000 -1.05000000 0.014645
-0.90000000 0.75000000 -1.05000000 0.014645
0.00000000 -0.90000000 -0.90000000 0.014645
-0.30000000 0.45000000 0.60000000 0.014649
-0.60000000 -0.45000000 -1.05000000 0.014656
0.45000000 -0.15000000 1.05000000 0.014656
0.60000000 -0.45000000 0.90000000 0.014660
0.75000000 -0.90000000 -0.90000000 0.014660
-0.90000000 0.45000000 0.90000000 0.014678
0.00000000 -0.90000000 1.05000000 0.014686
-0.30000000 -0.15000000 -0.75000000 0.014697
0.45000000 0.00000000 1.05000000 0.014697
0.60000000 -0.15000000 -0.90000000 0.014697
0.60000000 -0.60000000 0.90000000 0.014700
-0.30000000 0.30000000 -0.90000000 0.014708
-0.45000000 0.15000000 -0.90000000 0.014708
-0.45000000 0.30000000 -1.05000000 0.014711
0.00000000 -0.60000000 0.60000000 0.014715
0.60000000 -1.05000000 0.75000000 0.014715
0.30000000 -1.05000000 -1.05000000 0.014719
-0.60000000 0.15000000 -1.05000000 0.014722
-0.60000000 0.60000000 -1.05000000 0.014722
0.45000000 1.05000000 0.75000000 0.014722
0.60000000 -0.60000000 0.60000000 0.014722
0.75000000 -0.60000000 -0.75000000 0.014730
-0.75000000 0.75000000 -1.05000000 0.014744
0.45000000 0.90000000 0.75000000 0.014748
-0.90000000 0.90000000 0.75000000 0.014759
0.75000000 -0.75000000 -1.05000000 0.014759
0.90000000 -0.75000000 -0.90000000 0.014759
0.45000000 -1.05000000 -1.05000000 0.014763
0.30000000 -0.60000000 1.05000000 0.014766
-1.05000000 1.05000000 -1.05000000 0.014774
-1.05000000 0.90000000 -1.05000000 0.014777
0.45000000 -0.90000000 -0.75000000 0.014781
-0.45000000 0.45000000 -1.05000000 0.014784
-1.05000000 0.75000000 0.60000000 0.014784
-0.75000000 0.60000000 -1.05000000 0.014792
0.60000000 -0.30000000 0.75000000 0.014792
-0.30000000 0.60000000 -1.05000000 0.014795
0.30000000 1.05000000 0.75000000 0.014799
-0.75000000 0.90000000 0.75000000 0.014806
-0.75000000 0.00000000 1.05000000 0.014810
-0.75000000 0.90000000 -1.05000000 0.014828
-0.15000000 0.60000000 -1.05000000 0.014832
-1.05000000 0.90000000 0.75000000 0.014832
0.60000000 -1.05000000 -0.90000000 0.014836
0.60000000 -0.90000000 0.60000000 0.014843
-0.60000000 0.45000000 -1.05000000 0.014847
0.75000000 0.90000000 0.90000000 0.014850
-0.45000000 0.75000000 -1.05000000 0.014854
0.60000000 -0.90000000 -0.75000000 0.014858
-0.45000000 0.60000000 -1.05000000 0.014861
-0.60000000 0.30000000 -1.05000000 0.014865
0.30000000 -1.05000000 0.90000000 0.014865
-0.90000000 0.75000000 -0.90000000 0.014872
0.15000000 -1.05000000 -1.05000000 0.014872
-0.60000000 0.15000000 -0.90000000 0.014880
-0.75000000 0.75000000 -0.90000000 0.014887
0.60000000 -1.05000000 -1.05000000 0.014887
0.75000000 -0.15000000 -1.05000000 0.014887
0.30000000 -1.05000000 -0.90000000 0.014891
-0.60000000 -0.15000000 -0.90000000 0.014909
0.15000000 -0.90000000 0.75000000 0.014909
0.60000000 0.90000000 0.75000000 0.014909
0.45000000 -0.30000000 1.05000000 0.014913
0.90000000 1.05000000 0.90000000 0.014913
0.60000000 1.05000000 0.75000000 0.014916
-0.30000000 -0.45000000 -0.75000000 0.014924
0.60000000 1.05000000 0.90000000 0.014927
-0.15000000 -0.90000000 1.05000000 0.014931
0.75000000 -0.90000000 0.75000000 0.014931
-0.60000000 0.00000000 -0.90000000 0.014938
0.90000000 -1.05000000 -0.90000000 0.014938
-0.90000000 0.60000000 -1.05000000 0.014942
-0.90000000 -0.75000000 0.75000000 0.014946
0.45000000 -0.90000000 0.90000000 0.014946
-1.05000000 0.75000000 -1.05000000 0.014953
0.00000000 -0.90000000 0.90000000 0.014953
-0.90000000 0.90000000 -1.05000000 0.014957
-0.45000000 0.30000000 -0.90000000 0.014964
-0.60000000 -0.60000000 1.05000000 0.014964
1.05000000 0.90000000 -1.05000000 0.014971
-0.75000000 -1.05000000 0.75000000 0.014975
-1.05000000 0.60000000 0.60000000 0.014975
0.30000000 -0.15000000 0.60000000 0.014975
-0.60000000 0.75000000 -1.05000000 0.014979
-0.90000000 -0.90000000 0.60000000 0.014986
0.75000000 -1.05000000 -0.90000000 0.014986
-0.60000000 0.60000000 -0.90000000 0.014990
0.45000000 -0.45000000 1.05000000 0.014990
0.60000000 0.75000000 0.75000000 0.014990
0.00000000 -1.05000000 -1.05000000 0.014993
-1.05000000 0.60000000 -1.05000000 0.014997
0.75000000 1.05000000 0.75000000 0.015001
0.90000000 -0.90000000 0.75000000 0.015001
-0.60000000 0.60000000 0.90000000 0.015004
-1.05000000 0.75000000 -0.90000000 0.015004
-0.45000000 -0.75000000 -1.05000000 0.015011
0.75000000 -0.45000000 0.90000000 0.015011
-1.05000000 0.30000000 0.90000000 0.015015
0.45000000 1.05000000 0.90000000 0.015019
-0.30000000 0.45000000 -0.90000000 0.015022
-0.30000000 0.00000000 -0.75000000 0.015030
0.75000000 -0.90000000 -1.05000000 0.015030
0.00000000 0.15000000 -0.75000000 0.015033
-0.30000000 0.75000000 -1.05000000 0.015037
-0.75000000 0.45000000 -1.05000000 0.015041
-0.60000000 0.90000000 -1.05000000 0.015044
-0.75000000 0.75000000 0.60000000 0.015044
0.90000000 -0.75000000 0.75000000 0.015044
-0.45000000 0.30000000 1.05000000 0.015052
0.30000000 0.15000000 0.75000000 0.015063
0.75000000 -1.05000000 0.75000000 0.015063
0.15000000 0.45000000 -1.05000000 0.015066
-0.15000000 0.15000000 -0.75000000 0.015070
0.45000000 0.00000000 0.90000000 0.015070
0.15000000 -0.90000000 1.05000000 0.015077
-0.45000000 0.75000000 0.75000000 0.015088
-1.05000000 0.90000000 -0.90000000 0.015088
0.00000000 0.45000000 1.05000000 0.015088
1.05000000 1.05000000 -1.05000000 0.015088
-0.90000000 1.05000000 -1.05000000 0.015092
0.45000000 -0.90000000 0.60000000 0.015092
0.90000000 -0.75000000 -0.75000000 0.015092
-0.60000000 0.75000000 -0.90000000 0.015103
-0.30000000 -0.90000000 -1.05000000 0.015114
-0.45000000 0.60000000 0.60000000 0.015114
0.75000000 -0.90000000 -0.75000000 0.015118
0.90000000 -0.45000000 -1.05000000 0.015121
-1.05000000 -0.90000000 0.90000000 0.015129
0.30000000 -0.90000000 -0.75000000 0.015132
-0.75000000 0.15000000 -1.05000000 0.015140
-1.05000000 0.90000000 0.60000000 0.015140
-0.15000000 0.45000000 1.05000000 0.015147
-0.75000000 -0.90000000 0.60000000 0.015151
0.90000000 -0.60000000 -1.05000000 0.015162
0.75000000 -1.05000000 -1.05000000 0.015165
0.75000000 -0.60000000 0.90000000 0.015169
-0.15000000 0.45000000 -0.90000000 0.015176
0.60000000 -0.75000000 0.90000000 0.015176
-1.05000000 1.05000000 -0.90000000 0.015184
