//X Y Z Consensus 
-0.90000000 0.75000000 1.05000000 0.013638
0.60000000 -0.90000000 0.90000000 0.013641
0.90000000 1.05000000 1.05000000 0.013663
0.75000000 -0.60000000 0.90000000 0.013696
1.05000000 0.75000000 1.05000000 0.013755
-0.75000000 1.05000000 1.05000000 0.013776
0.15000000 -0.60000000 0.75000000 0.013780
-0.30000000 0.90000000 0.90000000 0.013785
-1.05000000 0.45000000 1.05000000 0.013801
-0.30000000 0.45000000 0.75000000 0.013817
0.60000000 -1.05000000 0.90000000 0.013823
0.45000000 0.15000000 0.75000000 0.013872
-0.75000000 0.45000000 0.90000000 0.013914
1.05000000 0.90000000 1.05000000 0.013931
0.30000000 0.45000000 0.75000000 0.013940
-0.45000000 0.15000000 0.75000000 0.013944
0.75000000 -0.75000000 0.90000000 0.013944
-0.45000000 -0.45000000 0.75000000 0.013974
0.45000000 -0.30000000 0.75000000 0.013979
0.30000000 0.90000000 0.90000000 0.013980
-0.60000000 0.75000000 0.90000000 0.014002
1.05000000 1.05000000 1.05000000 0.014033
0.75000000 0.45000000 0.90000000 0.014054
-1.05000000 0.60000000 1.05000000 0.014073
-0.90000000 0.90000000 1.05000000 0.014082
0.00000000 1.05000000 0.90000000 0.014125
-0.45000000 0.90000000 0.90000000 0.014138
0.75000000 -0.90000000 0.90000000 0.014143
-0.90000000 -0.60000000 0.90000000 0.014146
-0.15000000 -0.75000000 0.75000000 0.014171
0.75000000 -1.05000000 0.90000000 0.014179
-0.90000000 -0.90000000 0.90000000 0.014183
0.00000000 0.60000000 0.75000000 0.014185
-0.90000000 -0.45000000 0.90000000 0.014195
-0.90000000 -0.75000000 0.90000000 0.014207
-0.15000000 1.05000000 0.90000000 0.014237
-0.30000000 -0.75000000 0.75000000 0.014263
0.15000000 1.05000000 0.90000000 0.014265
0.30000000 -0.60000000 0.75000000 0.014295
-0.90000000 -1.05000000 0.90000000 0.014316
-0.15000000 0.60000000 0.75000000 0.014321
0.90000000 -0.15000000 0.90000000 0.014332
0.60000000 0.75000000 0.90000000 0.014340
0.90000000 -0.30000000 0.90000000 0.014346
0.00000000 -0.75000000 0.75000000 0.014362
0.15000000 0.60000000 0.75000000 0.014370
-0.90000000 -0.30000000 0.90000000 0.014373
-0.75000000 0.60000000 0.90000000 0.014378
-0.45000000 -0.60000000 0.75000000 0.014388
0.45000000 0.90000000 0.90000000 0.014404
-1.05000000 0.75000000 1.05000000 0.014432
-0.90000000 1.05000000 1.05000000 0.014437
0.90000000 -0.45000000 0.90000000 0.014451
0.90000000 0.00000000 0.90000000 0.014467
0.45000000 0.30000000 0.75000000 0.014470
-0.30000000 1.05000000 0.90000000 0.014487
-0.90000000 -0.15000000 0.90000000 0.014500
0.45000000 -0.45000000 0.75000000 0.014505
-0.45000000 0.30000000 0.75000000 0.014521
-0.90000000 0.00000000 0.90000000 0.014532
0.75000000 0.60000000 0.90000000 0.014570
0.90000000 -0.60000000 0.90000000 0.014610
0.90000000 0.15000000 0.90000000 0.014634
0.15000000 -0.75000000 0.75000000 0.014635
-0.60000000 0.90000000 0.90000000 0.014644
0.30000000 1.05000000 0.90000000 0.014655
-0.15000000 -0.90000000 0.75000000 0.014725
-0.30000000 -0.90000000 0.75000000 0.014787
-0.45000000 1.05000000 0.90000000 0.014804
-0.90000000 0.15000000 0.90000000 0.014810
-1.05000000 0.90000000 1.05000000 0.014815
0.90000000 -1.05000000 0.90000000 0.014861
0.90000000 -0.75000000 0.90000000 0.014886
0.00000000 -0.90000000 0.75000000 0.014916
-0.45000000 -0.75000000 0.75000000 0.014923
0.90000000 -0.90000000 0.90000000 0.014923
-0.30000000 0.60000000 0.75000000 0.014940
0.60000000 0.90000000 0.90000000 0.014970
0.30000000 -0.75000000 0.75000000 0.014995
0.45000000 -0.60000000 0.75000000 0.015003
0.30000000 0.60000000 0.75000000 0.015013
0.90000000 0.30000000 0.90000000 0.015013
0.00000000 0.00000000 0.60000000 0.015015
0.00000000 -0.15000000 0.60000000 0.015020
0.45000000 1.05000000 0.90000000 0.015024
-0.90000000 0.30000000 0.90000000 0.015078
-0.75000000 0.75000000 0.90000000 0.015107
-0.30000000 -1.05000000 0.75000000 0.015137
-1.05000000 1.05000000 1.05000000 0.015140
-0.60000000 1.05000000 0.90000000 0.015187
0.15000000 -0.90000000 0.75000000 0.015203
0.75000000 0.75000000 0.90000000 0.015208
-0.15000000 -1.05000000 0.75000000 0.015233
-1.05000000 -0.75000000 0.90000000 0.015323
-1.05000000 -1.05000000 0.90000000 0.015333
-0.45000000 -0.90000000 0.75000000 0.015335
-1.05000000 -0.90000000 0.90000000 0.015347
-0.45000000 0.45000000 0.75000000 0.015358
-1.05000000 -0.60000000 0.90000000 0.015387
0.00000000 -1.05000000 0.75000000 0.015414
0.45000000 0.45000000 0.75000000 0.015416
-0.15000000 -0.15000000 0.60000000 0.015439
0.00000000 0.15000000 0.60000000 0.015443
0.00000000 0.75000000 0.75000000 0.015449
0.60000000 1.05000000 0.90000000 0.015460
0.90000000 0.45000000 0.90000000 0.015464
0.30000000 -0.90000000 0.75000000 0.015507
-0.60000000 -0.30000000 0.75000000 0.015509
-0.15000000 0.75000000 0.75000000 0.015532
-0.15000000 0.00000000 0.60000000 0.015554
-1.05000000 -0.45000000 0.90000000 0.015561
-0.75000000 0.90000000 0.90000000 0.015574
-0.60000000 -0.45000000 0.75000000 0.015622
0.15000000 0.00000000 0.60000000 0.015623
-0.90000000 0.45000000 0.90000000 0.015625
0.15000000 -0.15000000 0.60000000 0.015629
0.45000000 -0.75000000 0.75000000 0.015633
-0.60000000 -0.15000000 0.75000000 0.015636
0.15000000 0.75000000 0.75000000 0.015658
-0.45000000 -1.05000000 0.75000000 0.015668
0.00000000 -0.30000000 0.60000000 0.015673
1.05000000 -1.05000000 0.90000000 0.015696
0.75000000 0.90000000 0.90000000 0.015711
0.15000000 -1.05000000 0.75000000 0.015731
1.05000000 -0.90000000 0.90000000 0.015737
0.60000000 -0.15000000 0.75000000 0.015761
-1.05000000 -0.30000000 0.90000000 0.015764
-0.60000000 -0.60000000 0.75000000 0.015810
0.60000000 0.00000000 0.75000000 0.015820
1.05000000 -0.75000000 0.90000000 0.015830
1.05000000 -0.45000000 0.90000000 0.015838
0.60000000 -0.30000000 0.75000000 0.015847
1.05000000 -0.60000000 0.90000000 0.015877
-0.30000000 0.75000000 0.75000000 0.015900
0.90000000 0.60000000 0.90000000 0.015904
-0.15000000 -0.30000000 0.60000000 0.015928
-1.05000000 -0.15000000 0.90000000 0.015928
-0.15000000 0.15000000 0.60000000 0.015934
-0.60000000 0.00000000 0.75000000 0.015951
0.30000000 -1.05000000 0.75000000 0.015961
0.75000000 1.05000000 0.90000000 0.016000
0.30000000 0.75000000 0.75000000 0.016002
1.05000000 -0.30000000 0.90000000 0.016024
0.15000000 0.15000000 0.60000000 0.016038
0.45000000 -0.90000000 0.75000000 0.016053
-0.75000000 1.05000000 0.90000000 0.016055
-1.05000000 0.00000000 0.90000000 0.016092
-0.90000000 0.60000000 0.90000000 0.016095
0.15000000 -0.30000000 0.60000000 0.016115
0.60000000 -0.45000000 0.75000000 0.016124
0.60000000 0.15000000 0.75000000 0.016126
-0.60000000 -0.75000000 0.75000000 0.016162
-0.45000000 0.60000000 0.75000000 0.016208
0.90000000 0.75000000 0.90000000 0.016225
1.05000000 -0.15000000 0.90000000 0.016250
0.45000000 0.60000000 0.75000000 0.016251
0.00000000 0.30000000 0.60000000 0.016284
0.45000000 -1.05000000 0.75000000 0.016299
-0.60000000 0.15000000 0.75000000 0.016353
-0.15000000 0.90000000 0.75000000 0.016366
0.00000000 0.90000000 0.75000000 0.016386
0.60000000 -0.60000000 0.75000000 0.016399
-1.05000000 0.15000000 0.90000000 0.016400
-0.60000000 -0.90000000 0.75000000 0.016414
0.15000000 0.90000000 0.75000000 0.016421
1.05000000 0.00000000 0.90000000 0.016436
0.00000000 -0.45000000 0.60000000 0.016458
-0.90000000 0.75000000 0.90000000 0.016552
-0.15000000 -0.45000000 0.60000000 0.016562
-0.60000000 -1.05000000 0.75000000 0.016612
0.90000000 0.90000000 0.90000000 0.016627
1.05000000 0.15000000 0.90000000 0.016679
0.15000000 -0.45000000 0.60000000 0.016713
0.30000000 0.90000000 0.75000000 0.016713
0.60000000 -0.75000000 0.75000000 0.016718
-1.05000000 0.30000000 0.90000000 0.016746
0.15000000 0.30000000 0.60000000 0.016754
-0.15000000 0.30000000 0.60000000 0.016764
-0.60000000 0.30000000 0.75000000 0.016765
-0.30000000 0.90000000 0.75000000 0.016784
0.60000000 0.30000000 0.75000000 0.016798
0.90000000 1.05000000 0.90000000 0.016806
0.45000000 0.75000000 0.75000000 0.016874
0.00000000 -0.60000000 0.60000000 0.016876
-0.45000000 0.75000000 0.75000000 0.016906
0.60000000 -0.90000000 0.75000000 0.016913
1.05000000 0.30000000 0.90000000 0.016921
-0.90000000 0.90000000 0.90000000 0.016933
0.00000000 1.05000000 0.75000000 0.016962
0.60000000 -1.05000000 0.75000000 0.016978
-0.15000000 -0.60000000 0.60000000 0.017024
0.15000000 1.05000000 0.75000000 0.017027
-0.15000000 1.05000000 0.75000000 0.017032
-0.30000000 -0.15000000 0.60000000 0.017162
-1.05000000 0.45000000 0.90000000 0.017190
-0.90000000 1.05000000 0.90000000 0.017199
0.15000000 -0.60000000 0.60000000 0.017221
1.05000000 0.45000000 0.90000000 0.017240
