//X Y Z Consensus 
0.45000000 0.75000000 0.90000000 0.022339
-0.75000000 0.60000000 0.90000000 0.022344
0.15000000 -0.45000000 1.05000000 0.022423
0.00000000 0.75000000 0.75000000 0.022441
-0.45000000 -0.45000000 1.05000000 0.022445
-0.75000000 -0.15000000 1.05000000 0.022449
0.30000000 0.15000000 0.75000000 0.022515
0.60000000 0.90000000 1.05000000 0.022517
-0.30000000 1.05000000 0.90000000 0.022554
-0.60000000 0.90000000 0.90000000 0.022598
-0.15000000 1.05000000 0.90000000 0.022606
-0.75000000 0.45000000 0.90000000 0.022633
0.45000000 0.00000000 0.90000000 0.022725
-0.30000000 -0.30000000 0.90000000 0.022769
-0.90000000 0.90000000 1.05000000 0.022908
-0.75000000 1.05000000 1.05000000 0.022940
-0.75000000 0.75000000 0.90000000 0.023009
0.30000000 0.90000000 0.90000000 0.023137
0.45000000 -0.30000000 1.05000000 0.023138
0.15000000 -0.30000000 0.90000000 0.023168
0.45000000 1.05000000 1.05000000 0.023171
-0.45000000 1.05000000 0.90000000 0.023248
-0.90000000 0.15000000 1.05000000 0.023250
0.75000000 0.45000000 1.05000000 0.023313
0.75000000 0.30000000 1.05000000 0.023352
-0.45000000 0.75000000 0.75000000 0.023375
-0.75000000 0.30000000 0.90000000 0.023531
0.60000000 -0.15000000 1.05000000 0.023615
-0.60000000 -0.45000000 1.05000000 0.023653
-0.45000000 0.15000000 0.75000000 0.023665
0.30000000 0.60000000 0.75000000 0.023706
0.30000000 -0.45000000 1.05000000 0.023814
0.00000000 1.05000000 0.90000000 0.023818
-0.75000000 -0.30000000 1.05000000 0.023841
0.60000000 1.05000000 1.05000000 0.023911
0.60000000 0.30000000 0.90000000 0.023986
0.75000000 0.60000000 1.05000000 0.024005
-0.90000000 1.05000000 1.05000000 0.024033
0.75000000 0.75000000 1.05000000 0.024061
-0.75000000 0.90000000 0.90000000 0.024072
0.00000000 0.30000000 0.60000000 0.024151
0.75000000 0.15000000 1.05000000 0.024168
-1.05000000 0.60000000 1.05000000 0.024190
-0.45000000 -0.30000000 0.90000000 0.024193
-0.60000000 -0.15000000 0.90000000 0.024204
0.45000000 0.90000000 0.90000000 0.024206
-1.05000000 0.75000000 1.05000000 0.024210
0.75000000 0.90000000 1.05000000 0.024296
-0.60000000 1.05000000 0.90000000 0.024306
0.60000000 0.45000000 0.90000000 0.024355
0.15000000 0.75000000 0.75000000 0.024404
-0.30000000 0.90000000 0.75000000 0.024513
-0.60000000 0.60000000 0.75000000 0.024534
0.60000000 0.60000000 0.90000000 0.024543
0.00000000 -0.15000000 0.75000000 0.024569
0.45000000 -0.15000000 0.90000000 0.024596
0.30000000 0.00000000 0.75000000 0.024615
-0.15000000 0.30000000 0.60000000 0.024647
0.60000000 0.15000000 0.90000000 0.024663
-0.90000000 0.00000000 1.05000000 0.024671
0.30000000 -0.30000000 0.90000000 0.024672
0.60000000 0.75000000 0.90000000 0.024704
0.75000000 1.05000000 1.05000000 0.024737
-1.05000000 0.90000000 1.05000000 0.024752
-0.15000000 0.45000000 0.60000000 0.024807
-0.75000000 -0.45000000 1.05000000 0.024845
-0.15000000 -0.15000000 0.75000000 0.024855
-1.05000000 -0.90000000 1.05000000 0.024866
-0.15000000 0.90000000 0.75000000 0.024882
-1.05000000 0.45000000 1.05000000 0.024900
-0.75000000 0.15000000 0.90000000 0.024960
0.60000000 -0.30000000 1.05000000 0.024962
0.00000000 0.45000000 0.60000000 0.024968
0.15000000 1.05000000 0.90000000 0.025030
-0.60000000 0.75000000 0.75000000 0.025043
-0.60000000 0.45000000 0.75000000 0.025053
-0.45000000 0.90000000 0.75000000 0.025053
0.45000000 -0.45000000 1.05000000 0.025076
-1.05000000 -1.05000000 1.05000000 0.025103
0.75000000 0.00000000 1.05000000 0.025143
-1.05000000 -0.75000000 1.05000000 0.025203
-1.05000000 -0.90000000 0.90000000 0.025307
0.15000000 -0.15000000 0.75000000 0.025337
-1.05000000 1.05000000 1.05000000 0.025412
-0.75000000 1.05000000 0.90000000 0.025424
-0.90000000 0.75000000 0.90000000 0.025496
0.60000000 0.90000000 0.90000000 0.025598
-0.90000000 -0.15000000 1.05000000 0.025606
0.30000000 1.05000000 0.90000000 0.025712
-0.90000000 0.60000000 0.90000000 0.025735
0.60000000 0.00000000 0.90000000 0.025736
-0.90000000 -0.75000000 1.05000000 0.025784
-1.05000000 -0.75000000 0.90000000 0.025785
-1.05000000 0.30000000 1.05000000 0.025790
-0.15000000 -0.60000000 1.05000000 0.025805
-0.60000000 -0.30000000 0.90000000 0.025809
-0.90000000 -0.60000000 1.05000000 0.025845
-0.75000000 -0.60000000 1.05000000 0.025869
-0.90000000 0.90000000 0.90000000 0.025898
0.90000000 1.05000000 1.05000000 0.025900
-0.45000000 0.00000000 0.75000000 0.025936
-1.05000000 -0.60000000 1.05000000 0.025981
0.00000000 -0.60000000 1.05000000 0.026024
0.75000000 -0.15000000 1.05000000 0.026030
-0.90000000 -0.45000000 1.05000000 0.026038
0.15000000 -0.60000000 1.05000000 0.026069
-0.30000000 -0.60000000 1.05000000 0.026076
-0.90000000 -0.30000000 1.05000000 0.026083
-0.60000000 0.90000000 0.75000000 0.026085
0.00000000 0.15000000 0.60000000 0.026102
-0.60000000 -0.60000000 1.05000000 0.026119
0.45000000 0.30000000 0.75000000 0.026146
-0.90000000 -0.90000000 1.05000000 0.026159
0.90000000 0.90000000 1.05000000 0.026161
0.30000000 0.75000000 0.75000000 0.026226
0.60000000 -0.45000000 1.05000000 0.026243
-0.30000000 -0.15000000 0.75000000 0.026259
0.45000000 1.05000000 0.90000000 0.026263
-0.45000000 -0.60000000 1.05000000 0.026276
0.45000000 -0.30000000 0.90000000 0.026339
-1.05000000 -1.05000000 0.90000000 0.026354
-0.75000000 0.00000000 0.90000000 0.026402
0.00000000 0.90000000 0.75000000 0.026414
0.15000000 0.30000000 0.60000000 0.026438
-0.90000000 0.45000000 0.90000000 0.026445
0.30000000 -0.60000000 1.05000000 0.026504
-0.60000000 0.30000000 0.75000000 0.026513
-0.90000000 1.05000000 0.90000000 0.026619
-0.90000000 -0.75000000 0.90000000 0.026632
0.75000000 -0.30000000 1.05000000 0.026682
0.45000000 0.45000000 0.75000000 0.026696
0.45000000 0.15000000 0.75000000 0.026718
0.90000000 0.75000000 1.05000000 0.026813
0.60000000 -0.15000000 0.90000000 0.026863
-0.75000000 -0.75000000 1.05000000 0.026879
-1.05000000 -0.60000000 0.90000000 0.026880
-0.90000000 -0.90000000 0.90000000 0.026890
0.60000000 1.05000000 0.90000000 0.026901
-0.90000000 -1.05000000 1.05000000 0.026976
0.45000000 -0.60000000 1.05000000 0.027000
0.00000000 -0.45000000 0.90000000 0.027023
-0.15000000 0.15000000 0.60000000 0.027042
-0.90000000 -0.60000000 0.90000000 0.027073
-1.05000000 0.15000000 1.05000000 0.027077
-1.05000000 -0.45000000 1.05000000 0.027079
-0.45000000 1.05000000 0.75000000 0.027087
-0.75000000 -0.15000000 0.90000000 0.027155
0.90000000 0.15000000 1.05000000 0.027159
0.30000000 -0.15000000 0.75000000 0.027166
-0.30000000 0.45000000 0.60000000 0.027172
0.75000000 0.90000000 0.90000000 0.027202
0.45000000 0.60000000 0.75000000 0.027209
0.15000000 -0.45000000 0.90000000 0.027231
-0.15000000 -0.45000000 0.90000000 0.027239
-0.15000000 0.60000000 0.60000000 0.027280
0.75000000 -0.45000000 1.05000000 0.027281
1.05000000 1.05000000 1.05000000 0.027292
-0.30000000 1.05000000 0.75000000 0.027312
0.75000000 0.75000000 0.90000000 0.027390
0.60000000 -0.60000000 1.05000000 0.027401
0.30000000 -0.45000000 0.90000000 0.027405
-0.45000000 -0.45000000 0.90000000 0.027419
-0.75000000 0.75000000 0.75000000 0.027481
0.90000000 0.60000000 1.05000000 0.027516
-0.30000000 -0.45000000 0.90000000 0.027522
-0.60000000 1.05000000 0.75000000 0.027529
-0.60000000 -0.45000000 0.90000000 0.027548
0.90000000 0.00000000 1.05000000 0.027566
-0.75000000 -0.30000000 0.90000000 0.027578
0.90000000 0.30000000 1.05000000 0.027611
0.15000000 0.90000000 0.75000000 0.027648
-0.90000000 0.30000000 0.90000000 0.027682
0.75000000 1.05000000 0.90000000 0.027703
-0.75000000 0.90000000 0.75000000 0.027728
0.15000000 0.45000000 0.60000000 0.027766
1.05000000 -0.90000000 1.05000000 0.027772
-0.75000000 -0.45000000 0.90000000 0.027813
0.75000000 -0.60000000 1.05000000 0.027820
0.90000000 0.45000000 1.05000000 0.027840
-1.05000000 0.00000000 1.05000000 0.027843
0.15000000 0.15000000 0.60000000 0.027850
0.45000000 0.00000000 0.75000000 0.027854
-0.75000000 -0.60000000 0.90000000 0.027891
-0.30000000 0.30000000 0.60000000 0.027937
-0.75000000 -0.90000000 1.05000000 0.027939
1.05000000 -0.75000000 1.05000000 0.027941
-1.05000000 -0.30000000 1.05000000 0.027945
0.60000000 -0.30000000 0.90000000 0.027949
0.45000000 -0.45000000 0.90000000 0.027971
0.90000000 -0.75000000 1.05000000 0.027983
0.90000000 -0.15000000 1.05000000 0.027988
-0.90000000 -1.05000000 0.90000000 0.027995
0.90000000 -0.90000000 1.05000000 0.028014
-0.75000000 0.60000000 0.75000000 0.028030
-1.05000000 -0.15000000 1.05000000 0.028054
-1.05000000 0.90000000 0.90000000 0.028061
0.75000000 0.15000000 0.90000000 0.028076
1.05000000 -1.05000000 1.05000000 0.028085
0.90000000 -0.30000000 1.05000000 0.028150
-1.05000000 1.05000000 0.90000000 0.028167
0.90000000 -0.60000000 1.05000000 0.028168
-0.90000000 -0.45000000 0.90000000 0.028176
-0.60000000 0.15000000 0.75000000 0.028196
-0.60000000 -0.75000000 1.05000000 0.028201
0.75000000 0.60000000 0.90000000 0.028216
-0.30000000 0.60000000 0.60000000 0.028219
0.75000000 -0.75000000 1.05000000 0.028229
0.90000000 -0.45000000 1.05000000 0.028231
0.75000000 0.00000000 0.90000000 0.028266
1.05000000 0.90000000 1.05000000 0.028292
-0.75000000 -0.75000000 0.90000000 0.028321
0.90000000 -1.05000000 1.05000000 0.028361
-0.75000000 1.05000000 0.75000000 0.028363
0.45000000 0.75000000 0.75000000 0.028388
-0.45000000 -0.15000000 0.75000000 0.028421
1.05000000 -0.60000000 1.05000000 0.028423
0.00000000 0.60000000 0.60000000 0.028457
-1.05000000 -0.45000000 0.90000000 0.028518
0.60000000 -0.75000000 1.05000000 0.028522
-1.05000000 0.75000000 0.90000000 0.028564
0.75000000 -0.90000000 1.05000000 0.028581
-0.15000000 1.05000000 0.75000000 0.028607
0.90000000 1.05000000 0.90000000 0.028669
0.60000000 -0.45000000 0.90000000 0.028685
0.45000000 -0.75000000 1.05000000 0.028714
0.75000000 -0.15000000 0.90000000 0.028765
0.30000000 0.90000000 0.75000000 0.028804
1.05000000 -0.45000000 1.05000000 0.028838
0.75000000 0.30000000 0.90000000 0.028859
0.75000000 0.45000000 0.90000000 0.028962
-0.90000000 0.15000000 0.90000000 0.029040
-0.90000000 -0.30000000 0.90000000 0.029110
-0.60000000 -0.60000000 0.90000000 0.029146
0.45000000 -0.15000000 0.75000000 0.029181
0.75000000 -0.30000000 0.90000000 0.029193
-0.75000000 -1.05000000 1.05000000 0.029236
0.75000000 -1.05000000 1.05000000 0.029239
1.05000000 -0.30000000 1.05000000 0.029239
-1.05000000 -0.60000000 0.75000000 0.029246
-1.05000000 -0.75000000 0.75000000 0.029251
0.30000000 -0.75000000 1.05000000 0.029262
-0.75000000 -0.90000000 0.90000000 0.029313
-1.05000000 0.60000000 0.90000000 0.029321
1.05000000 0.75000000 1.05000000 0.029328
-0.75000000 0.45000000 0.75000000 0.029342
0.75000000 -0.45000000 0.90000000 0.029351
-0.45000000 -0.75000000 1.05000000 0.029410
0.75000000 -0.60000000 0.90000000 0.029422
0.90000000 0.90000000 0.90000000 0.029436
0.60000000 -0.90000000 1.05000000 0.029449
0.60000000 -0.60000000 0.90000000 0.029466
1.05000000 -0.15000000 1.05000000 0.029511
-0.90000000 -0.75000000 0.75000000 0.029515
-0.90000000 0.00000000 0.90000000 0.029540
0.90000000 -0.75000000 0.90000000 0.029557
0.00000000 1.05000000 0.75000000 0.029558
0.15000000 -0.75000000 1.05000000 0.029584
-0.90000000 -0.15000000 0.90000000 0.029610
1.05000000 0.00000000 1.05000000 0.029641
1.05000000 -0.90000000 0.90000000 0.029654
0.75000000 -0.75000000 0.90000000 0.029657
-0.90000000 -0.60000000 0.75000000 0.029667
0.90000000 -0.60000000 0.90000000 0.029674
1.05000000 1.05000000 0.90000000 0.029678
1.05000000 -0.75000000 0.90000000 0.029680
0.45000000 -0.60000000 0.90000000 0.029688
-0.60000000 0.00000000 0.75000000 0.029705
-0.90000000 1.05000000 0.75000000 0.029774
0.90000000 -0.90000000 0.90000000 0.029782
0.15000000 -0.30000000 0.75000000 0.029822
-0.90000000 0.90000000 0.75000000 0.029833
0.90000000 -0.45000000 0.90000000 0.029934
1.05000000 -0.60000000 0.90000000 0.029958
0.30000000 -0.30000000 0.75000000 0.030001
0.00000000 -0.75000000 1.05000000 0.030064
0.00000000 -0.30000000 0.75000000 0.030084
-0.60000000 -0.90000000 1.05000000 0.030103
1.05000000 -1.05000000 0.90000000 0.030112
0.90000000 -0.30000000 0.90000000 0.030139
-1.05000000 -0.30000000 0.90000000 0.030149
0.45000000 0.90000000 0.75000000 0.030254
-0.30000000 -0.75000000 1.05000000 0.030280
-0.15000000 -0.75000000 1.05000000 0.030323
-0.30000000 0.75000000 0.60000000 0.030350
1.05000000 -0.45000000 0.90000000 0.030371
0.75000000 -0.90000000 0.90000000 0.030384
0.90000000 0.75000000 0.90000000 0.030388
-0.15000000 -0.30000000 0.75000000 0.030398
0.30000000 -0.60000000 0.90000000 0.030398
0.60000000 -0.75000000 0.90000000 0.030401
0.15000000 1.05000000 0.75000000 0.030408
-1.05000000 0.45000000 0.90000000 0.030424
0.90000000 -0.15000000 0.90000000 0.030431
1.05000000 0.15000000 1.05000000 0.030449
0.45000000 -0.90000000 1.05000000 0.030452
-0.45000000 -0.60000000 0.90000000 0.030460
0.00000000 0.00000000 0.60000000 0.030485
1.05000000 0.60000000 1.05000000 0.030490
-0.45000000 0.60000000 0.60000000 0.030527
-0.30000000 0.15000000 0.60000000 0.030547
-0.75000000 -1.05000000 0.90000000 0.030556
-0.30000000 -0.30000000 0.75000000 0.030582
-1.05000000 -0.45000000 0.75000000 0.030607
0.90000000 0.00000000 0.90000000 0.030672
-0.90000000 0.75000000 0.75000000 0.030696
-1.05000000 -0.90000000 0.75000000 0.030701
0.90000000 -1.05000000 0.90000000 0.030711
-0.60000000 -0.15000000 0.75000000 0.030714
-0.60000000 -0.75000000 0.90000000 0.030728
0.45000000 -0.30000000 0.75000000 0.030733
0.60000000 -1.05000000 1.05000000 0.030751
-0.90000000 -0.45000000 0.75000000 0.030828
-0.45000000 -0.30000000 0.75000000 0.030904
1.05000000 -0.30000000 0.90000000 0.030930
0.15000000 -0.60000000 0.90000000 0.030965
0.60000000 0.15000000 0.75000000 0.030976
0.60000000 0.00000000 0.75000000 0.030988
0.15000000 0.60000000 0.60000000 0.030996
-0.90000000 -0.90000000 0.75000000 0.030998
-0.75000000 0.30000000 0.75000000 0.031056
0.15000000 0.00000000 0.60000000 0.031076
-0.75000000 -0.60000000 0.75000000 0.031077
0.60000000 0.60000000 0.75000000 0.031144
-0.15000000 0.75000000 0.60000000 0.031152
0.60000000 0.75000000 0.75000000 0.031172
1.05000000 0.45000000 1.05000000 0.031204
-1.05000000 -0.15000000 0.90000000 0.031268
1.05000000 0.30000000 1.05000000 0.031272
0.60000000 -0.15000000 0.75000000 0.031309
-0.45000000 0.75000000 0.60000000 0.031351
-0.45000000 0.45000000 0.60000000 0.031366
-1.05000000 1.05000000 0.75000000 0.031376
0.30000000 1.05000000 0.75000000 0.031383
-1.05000000 0.30000000 0.90000000 0.031459
-0.75000000 -0.45000000 0.75000000 0.031474
-0.75000000 -0.75000000 0.75000000 0.031496
0.30000000 0.30000000 0.60000000 0.031507
-0.30000000 -0.60000000 0.90000000 0.031511
1.05000000 0.90000000 0.90000000 0.031515
-0.15000000 0.00000000 0.60000000 0.031519
0.30000000 0.15000000 0.60000000 0.031561
0.90000000 0.60000000 0.90000000 0.031563
0.60000000 0.30000000 0.75000000 0.031582
0.60000000 0.45000000 0.75000000 0.031584
0.30000000 -0.90000000 1.05000000 0.031614
0.45000000 -0.75000000 0.90000000 0.031631
-0.60000000 -0.30000000 0.75000000 0.031632
-0.60000000 -1.05000000 1.05000000 0.031671
0.00000000 -0.60000000 0.90000000 0.031707
0.60000000 -0.30000000 0.75000000 0.031776
1.05000000 -0.15000000 0.90000000 0.031801
0.60000000 -0.90000000 0.90000000 0.031835
-1.05000000 0.00000000 0.90000000 0.031856
0.90000000 0.15000000 0.90000000 0.031862
0.60000000 0.90000000 0.75000000 0.031881
-1.05000000 0.15000000 0.90000000 0.031982
0.75000000 -1.05000000 0.90000000 0.032047
-0.45000000 -0.90000000 1.05000000 0.032125
-0.75000000 -0.30000000 0.75000000 0.032131
-0.60000000 -0.90000000 0.90000000 0.032139
-0.15000000 -0.60000000 0.90000000 0.032148
-0.90000000 0.60000000 0.75000000 0.032165
-0.75000000 0.15000000 0.75000000 0.032193
0.60000000 -0.45000000 0.75000000 0.032263
0.45000000 -1.05000000 1.05000000 0.032309
0.45000000 1.05000000 0.75000000 0.032338
-0.60000000 -0.45000000 0.75000000 0.032364
0.90000000 0.45000000 0.90000000 0.032386
0.45000000 -0.45000000 0.75000000 0.032435
0.15000000 -0.90000000 1.05000000 0.032512
0.90000000 0.30000000 0.90000000 0.032519
-0.90000000 -0.30000000 0.75000000 0.032561
0.30000000 0.45000000 0.60000000 0.032604
-1.05000000 0.90000000 0.75000000 0.032605
0.00000000 0.75000000 0.60000000 0.032626
-1.05000000 -0.30000000 0.75000000 0.032636
0.75000000 -0.45000000 0.75000000 0.032752
0.60000000 1.05000000 0.75000000 0.032774
-0.75000000 -0.90000000 0.75000000 0.032790
-0.75000000 -0.15000000 0.75000000 0.032847
0.75000000 -0.60000000 0.75000000 0.032868
0.75000000 -0.30000000 0.75000000 0.032883
-0.75000000 0.00000000 0.75000000 0.032900
0.75000000 1.05000000 0.75000000 0.032927
-0.45000000 0.30000000 0.60000000 0.032987
0.30000000 -0.75000000 0.90000000 0.033020
-0.45000000 -0.75000000 0.90000000 0.033061
-0.45000000 0.90000000 0.60000000 0.033106
0.30000000 0.00000000 0.60000000 0.033126
1.05000000 0.75000000 0.90000000 0.033159
0.75000000 -0.15000000 0.75000000 0.033168
-0.60000000 -0.60000000 0.75000000 0.033170
0.30000000 -0.45000000 0.75000000 0.033230
1.05000000 0.00000000 0.90000000 0.033308
0.60000000 -0.60000000 0.75000000 0.033314
-0.60000000 -1.05000000 0.90000000 0.033333
0.90000000 1.05000000 0.75000000 0.033395
0.90000000 -0.60000000 0.75000000 0.033410
0.75000000 0.90000000 0.75000000 0.033472
0.90000000 -0.45000000 0.75000000 0.033522
