//X Y Z Consensus 
0.60000000 -1.05000000 -0.75000000 0.008889
-0.30000000 -1.05000000 -0.75000000 0.008892
-0.15000000 -1.05000000 -0.75000000 0.008913
-0.90000000 -0.75000000 -1.05000000 0.008928
-0.15000000 0.45000000 -0.90000000 0.008931
-1.05000000 -0.75000000 -1.05000000 0.008937
-0.15000000 -0.75000000 -1.05000000 0.008966
-0.30000000 0.45000000 -0.90000000 0.008969
0.90000000 0.60000000 -0.90000000 0.008972
0.15000000 0.75000000 -1.05000000 0.008984
0.30000000 -0.60000000 -0.90000000 0.008996
0.15000000 -0.60000000 -0.90000000 0.009011
0.00000000 0.00000000 -0.60000000 0.009026
-0.45000000 -1.05000000 -0.75000000 0.009040
1.05000000 0.00000000 -0.75000000 0.009043
-0.60000000 -0.60000000 -0.90000000 0.009046
0.90000000 0.15000000 -0.75000000 0.009055
-0.30000000 -0.60000000 -0.90000000 0.009061
-0.45000000 0.45000000 -0.90000000 0.009076
1.05000000 0.60000000 -0.90000000 0.009088
0.00000000 0.75000000 -1.05000000 0.009103
-0.90000000 -0.60000000 -0.90000000 0.009112
-0.75000000 -0.60000000 -0.90000000 0.009117
-0.90000000 0.60000000 -1.05000000 0.009117
0.15000000 -0.30000000 -0.60000000 0.009123
0.15000000 0.00000000 -0.60000000 0.009123
0.60000000 0.90000000 -1.05000000 0.009123
0.30000000 -0.75000000 -1.05000000 0.009126
0.45000000 0.90000000 -1.05000000 0.009129
1.05000000 -0.60000000 -0.90000000 0.009135
0.00000000 -0.75000000 -1.05000000 0.009138
1.05000000 0.90000000 -1.05000000 0.009144
-0.45000000 -0.60000000 -0.90000000 0.009150
0.45000000 -0.75000000 -1.05000000 0.009153
0.15000000 0.30000000 -0.75000000 0.009156
-0.15000000 -0.60000000 -0.90000000 0.009183
0.30000000 0.30000000 -0.75000000 0.009183
0.75000000 0.90000000 -1.05000000 0.009186
-0.15000000 0.75000000 -1.05000000 0.009212
0.75000000 -1.05000000 -0.75000000 0.009212
0.00000000 -0.30000000 -0.60000000 0.009218
-0.60000000 -1.05000000 -0.75000000 0.009221
0.15000000 -0.75000000 -1.05000000 0.009221
0.90000000 -0.45000000 -0.75000000 0.009227
0.75000000 0.60000000 -0.90000000 0.009236
-0.90000000 0.30000000 -0.90000000 0.009239
-0.45000000 0.75000000 -1.05000000 0.009242
0.30000000 0.90000000 -1.05000000 0.009242
-0.30000000 -0.45000000 -0.75000000 0.009251
0.90000000 0.90000000 -1.05000000 0.009251
0.00000000 -0.60000000 -0.90000000 0.009254
0.30000000 0.00000000 -0.60000000 0.009260
0.15000000 0.90000000 -1.05000000 0.009292
-0.30000000 0.75000000 -1.05000000 0.009298
1.05000000 -0.90000000 -1.05000000 0.009310
-0.15000000 0.00000000 -0.60000000 0.009313
0.60000000 0.30000000 -0.75000000 0.009322
-0.45000000 -0.45000000 -0.75000000 0.009325
-0.60000000 0.45000000 -0.90000000 0.009328
-0.75000000 0.00000000 -0.75000000 0.009328
-1.05000000 0.15000000 -0.90000000 0.009340
0.30000000 -0.30000000 -0.60000000 0.009340
-0.60000000 0.15000000 -0.75000000 0.009346
0.60000000 -0.15000000 -0.60000000 0.009354
0.60000000 0.60000000 -0.90000000 0.009375
0.45000000 -0.30000000 -0.60000000 0.009396
-1.05000000 0.60000000 -1.05000000 0.009405
-0.45000000 -0.90000000 -1.05000000 0.009414
-0.60000000 -0.90000000 -1.05000000 0.009414
0.45000000 0.60000000 -0.90000000 0.009417
-0.60000000 -0.45000000 -0.75000000 0.009440
0.00000000 0.30000000 -0.75000000 0.009440
0.90000000 -0.90000000 -1.05000000 0.009452
-0.30000000 -0.90000000 -1.05000000 0.009461
0.30000000 0.60000000 -0.90000000 0.009470
-0.60000000 0.75000000 -1.05000000 0.009482
0.45000000 0.30000000 -0.75000000 0.009482
0.90000000 0.75000000 -0.90000000 0.009482
-1.05000000 -0.60000000 -0.90000000 0.009488
0.45000000 0.00000000 -0.60000000 0.009506
0.75000000 0.30000000 -0.75000000 0.009532
-0.30000000 -1.05000000 -1.05000000 0.009535
-0.15000000 -0.90000000 -1.05000000 0.009556
-0.30000000 -1.05000000 -0.90000000 0.009571
-0.15000000 -1.05000000 -1.05000000 0.009574
-0.15000000 0.30000000 -0.75000000 0.009583
-0.75000000 -0.90000000 -1.05000000 0.009591
0.75000000 0.75000000 -0.90000000 0.009606
0.75000000 1.05000000 -1.05000000 0.009606
-0.45000000 -1.05000000 -1.05000000 0.009624
0.90000000 1.05000000 -1.05000000 0.009627
1.05000000 0.75000000 -0.90000000 0.009642
1.05000000 -0.45000000 -0.75000000 0.009645
-0.75000000 0.45000000 -0.90000000 0.009648
-0.15000000 0.90000000 -1.05000000 0.009654
-0.90000000 -0.90000000 -1.05000000 0.009654
-0.15000000 -0.30000000 -0.60000000 0.009660
0.75000000 -0.90000000 -1.05000000 0.009663
0.00000000 0.90000000 -1.05000000 0.009665
0.00000000 0.60000000 -0.90000000 0.009674
1.05000000 -1.05000000 -1.05000000 0.009692
1.05000000 1.05000000 -1.05000000 0.009692
0.60000000 1.05000000 -1.05000000 0.009698
-0.60000000 -1.05000000 -1.05000000 0.009704
-0.75000000 0.75000000 -1.05000000 0.009704
0.00000000 -0.90000000 -1.05000000 0.009710
0.15000000 0.60000000 -0.90000000 0.009710
0.00000000 -1.05000000 -1.05000000 0.009716
0.60000000 -0.60000000 -0.75000000 0.009725
-1.05000000 -0.90000000 -1.05000000 0.009728
0.45000000 -0.60000000 -0.75000000 0.009745
-0.15000000 -1.05000000 -0.90000000 0.009751
0.90000000 -1.05000000 -0.75000000 0.009766
-0.45000000 -1.05000000 -0.90000000 0.009775
0.15000000 -1.05000000 -1.05000000 0.009790
-0.75000000 -1.05000000 -1.05000000 0.009802
0.30000000 1.05000000 -1.05000000 0.009802
0.15000000 -0.90000000 -1.05000000 0.009805
-0.60000000 -0.75000000 -0.90000000 0.009814
-0.90000000 -0.30000000 -0.75000000 0.009822
0.60000000 -0.90000000 -1.05000000 0.009840
0.90000000 -1.05000000 -0.90000000 0.009840
-0.45000000 -0.75000000 -0.90000000 0.009846
0.90000000 -0.75000000 -0.90000000 0.009849
-0.30000000 0.60000000 -0.90000000 0.009855
-0.75000000 -0.45000000 -0.75000000 0.009858
-1.05000000 -1.05000000 -1.05000000 0.009864
-0.30000000 0.00000000 -0.60000000 0.009867
-0.15000000 0.60000000 -0.90000000 0.009879
0.00000000 -1.05000000 -0.90000000 0.009879
-0.90000000 0.75000000 -1.05000000 0.009882
0.15000000 1.05000000 -1.05000000 0.009885
0.75000000 -0.75000000 -0.90000000 0.009888
0.45000000 1.05000000 -1.05000000 0.009891
-0.30000000 0.90000000 -1.05000000 0.009902
0.15000000 -1.05000000 -0.90000000 0.009905
0.30000000 -0.60000000 -0.75000000 0.009905
-0.30000000 -0.30000000 -0.60000000 0.009911
-0.45000000 -0.90000000 -0.90000000 0.009917
0.60000000 0.75000000 -0.90000000 0.009923
0.75000000 -0.15000000 -0.60000000 0.009926
-0.30000000 -0.90000000 -0.90000000 0.009938
-0.90000000 -1.05000000 -1.05000000 0.009938
0.75000000 -0.60000000 -0.75000000 0.009941
-0.30000000 -0.75000000 -0.90000000 0.009947
1.05000000 -0.75000000 -0.90000000 0.009947
0.45000000 -1.05000000 -1.05000000 0.009950
-0.60000000 -1.05000000 -0.90000000 0.009956
0.60000000 -0.75000000 -0.90000000 0.009962
0.30000000 -0.90000000 -1.05000000 0.009968
0.45000000 -1.05000000 -0.90000000 0.009968
0.45000000 -0.90000000 -1.05000000 0.009974
-0.75000000 -1.05000000 -0.75000000 0.009977
-0.45000000 0.60000000 -0.90000000 0.009982
-0.75000000 -0.75000000 -0.90000000 0.010000
1.05000000 -1.05000000 -0.90000000 0.010003
-0.45000000 -0.15000000 -0.60000000 0.010012
-0.30000000 0.30000000 -0.75000000 0.010015
0.75000000 -1.05000000 -1.05000000 0.010015
0.30000000 -1.05000000 -1.05000000 0.010021
0.00000000 1.05000000 -1.05000000 0.010024
0.15000000 -0.60000000 -0.75000000 0.010033
0.60000000 -0.30000000 -0.60000000 0.010033
0.75000000 -1.05000000 -0.90000000 0.010033
1.05000000 0.15000000 -0.75000000 0.010036
0.30000000 -1.05000000 -0.90000000 0.010048
0.60000000 -1.05000000 -0.90000000 0.010065
-0.75000000 0.15000000 -0.75000000 0.010074
-0.90000000 -0.75000000 -0.90000000 0.010077
0.45000000 0.75000000 -0.90000000 0.010077
0.45000000 -0.75000000 -0.90000000 0.010080
0.90000000 0.90000000 -0.90000000 0.010080
0.15000000 -1.05000000 -0.60000000 0.010086
0.90000000 -1.05000000 -1.05000000 0.010092
0.60000000 0.00000000 -0.60000000 0.010104
-0.15000000 1.05000000 -1.05000000 0.010122
-0.90000000 -0.15000000 -0.75000000 0.010125
-0.30000000 -0.90000000 -0.75000000 0.010131
-1.05000000 0.30000000 -0.90000000 0.010145
-0.75000000 -1.05000000 -0.90000000 0.010148
0.90000000 -0.90000000 -0.90000000 0.010160
-1.05000000 0.75000000 -1.05000000 0.010169
0.00000000 -0.90000000 -0.60000000 0.010172
-0.45000000 -0.90000000 -0.75000000 0.010190
-0.15000000 -0.90000000 -0.75000000 0.010193
0.75000000 -0.90000000 -0.75000000 0.010193
0.30000000 0.75000000 -0.90000000 0.010222
0.75000000 -0.90000000 -0.90000000 0.010222
-0.60000000 -0.90000000 -0.90000000 0.010225
-0.15000000 -0.90000000 -0.60000000 0.010231
0.75000000 0.90000000 -0.90000000 0.010231
-0.15000000 -0.90000000 -0.90000000 0.010234
-0.15000000 -0.75000000 -0.90000000 0.010237
0.30000000 -0.75000000 -0.90000000 0.010237
-0.15000000 -0.60000000 -0.75000000 0.010246
1.05000000 -0.90000000 -0.90000000 0.010249
-0.45000000 -0.60000000 -0.75000000 0.010273
0.60000000 -1.05000000 -1.05000000 0.010288
0.00000000 -0.60000000 -0.75000000 0.010290
-0.45000000 0.30000000 -0.75000000 0.010293
1.05000000 -1.05000000 -0.75000000 0.010293
1.05000000 0.90000000 -0.90000000 0.010293
-0.90000000 0.45000000 -0.90000000 0.010302
-0.60000000 0.60000000 -0.90000000 0.010308
0.00000000 -0.90000000 -0.75000000 0.010311
0.15000000 -0.90000000 -0.75000000 0.010311
-0.45000000 0.90000000 -1.05000000 0.010314
0.75000000 -0.75000000 -0.75000000 0.010317
0.30000000 -1.05000000 -0.60000000 0.010323
-0.90000000 -1.05000000 -0.90000000 0.010335
0.15000000 -0.90000000 -0.60000000 0.010347
0.60000000 -0.75000000 -0.75000000 0.010356
-0.30000000 -0.60000000 -0.75000000 0.010368
0.00000000 -0.75000000 -0.90000000 0.010370
0.30000000 -0.45000000 -0.60000000 0.010373
0.60000000 -0.90000000 -0.75000000 0.010376
0.90000000 -0.60000000 -0.75000000 0.010376
0.00000000 -1.05000000 -0.60000000 0.010394
-0.30000000 -0.90000000 -0.60000000 0.010403
0.90000000 -0.15000000 -0.60000000 0.010406
0.00000000 -0.90000000 -0.90000000 0.010412
0.45000000 -0.45000000 -0.60000000 0.010424
0.30000000 -0.90000000 -0.75000000 0.010427
-0.60000000 -0.60000000 -0.75000000 0.010433
0.30000000 -0.90000000 -0.90000000 0.010456
0.45000000 -0.90000000 -0.90000000 0.010456
0.60000000 0.90000000 -0.90000000 0.010459
0.00000000 -0.45000000 -0.60000000 0.010462
0.15000000 0.75000000 -0.90000000 0.010474
0.45000000 -0.90000000 -0.60000000 0.010480
-0.60000000 -0.90000000 -0.75000000 0.010486
0.15000000 -0.75000000 -0.90000000 0.010492
0.45000000 -0.90000000 -0.75000000 0.010510
0.30000000 -0.90000000 -0.60000000 0.010516
0.60000000 -0.90000000 -0.90000000 0.010522
0.90000000 0.30000000 -0.75000000 0.010527
0.15000000 -0.45000000 -0.60000000 0.010539
0.30000000 0.45000000 -0.75000000 0.010539
-0.15000000 -1.05000000 -0.60000000 0.010542
-0.45000000 -0.75000000 -0.75000000 0.010551
0.45000000 -0.75000000 -0.75000000 0.010563
0.15000000 0.45000000 -0.75000000 0.010566
-0.30000000 -0.75000000 -0.75000000 0.010572
0.15000000 -0.90000000 -0.90000000 0.010590
0.45000000 -1.05000000 -0.60000000 0.010593
0.45000000 0.90000000 -0.90000000 0.010596
-0.15000000 -0.75000000 -0.75000000 0.010599
-0.60000000 -0.75000000 -0.75000000 0.010599
-0.75000000 -0.90000000 -0.90000000 0.010602
